NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
268014,KWS0000218,KWS0000218,Mohan Tolsingh,Mohan Tolsingh,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268015,KWS0000225,KWS0000225,Bhanji Puna,Bhanji Puna,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268016,KWS0000228,KWS0000228,Jogdiya Dhanji,Jogdiya Dhanji,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268017,KWS0000242,KWS0000242,Galibai Dalsingh,Galibai Dalsingh,6246,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268018,KWS0000252,KWS0000252,BabuLal katara,BabuLal katara,6246,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268019,KWS0000268,KWS0000268,Amriya Harchand,Amriya Harchand,6245,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268020,KWS0000269,KWS0000269,Nandlal Gordhanlal,Nandlal Gordhanlal,6246,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268021,KWS0000272,KWS0000272,Dhulji Kisna,Dhulji Kisna,6245,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268022,KWS0000273,KWS0000273,Ramesh Madiya,Ramesh Madiya,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268023,KWS0000275,KWS0000275,Bhavji Vijiya,Bhavji Vijiya,6245,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268024,KWS0000278,KWS0000278,Gaonwala,Gaonwala,6246,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268025,KWS0000279,KWS0000279,Roadwala,Roadwala,6246,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268026,KWS0000282,KWS0000282,Gaonwala,Gaonwala,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268027,KWS0000288,KWS0000288,Gaon Wala,Gaon Wala,6246,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268028,KWS0000296,KWS0000296,Tower Wala,Tower Wala,8484,3,411,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268029,KWS0000316,KWS0000316,Rggy,Rggy,6245,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268030,KWS0000318,KWS0000318,Sinchaiwala 2nd,Sinchaiwala 2nd,4952,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268031,KWS0000326,KWS0000326,Gaonwala,Gaonwala,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268032,KWS0000328,KWS0000328,Nadiwala,Nadiwala,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268033,KWS0000337,KWS0000337,Bherajiwala 1 St,Bherajiwala 1 St,4952,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268034,KWS0000340,KWS0000340,Moti Kue,Moti Kue,4952,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268035,KWS0000350,KWS0000350,Towerwala,Towerwala,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268036,KWS0000360,KWS0000360,Sinche Wala,Sinche Wala,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268037,KWS0000362,KWS0000362,Gaon Wala,Gaon Wala,8484,3,411,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268038,KWS0000363,KWS0000363,TALAB,TALAB,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268039,KWS0000367,KWS0000367,Gaon Wala,Gaon Wala,6246,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268040,KWS0000378,KWS0000378,Modi Wala,Modi Wala,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268041,KWS0000401,KWS0000401,Ranchod Sethwala,Ranchod Sethwala,6246,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268042,KWS0000409,KWS0000409,Nadiwala,Nadiwala,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268043,KWS0000415,KWS0000415,Gaon Wala 2nd.,Gaon Wala 2nd.,4952,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268044,KWS0000418,KWS0000418,Jarat Ii,Jarat Ii,4952,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268045,KWS0000423,KWS0000423,IRRIGATION,IRRIGATION,4952,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268046,KWS0000430,KWS0000430,Tala Wala,Tala Wala,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268047,KWS0000432,KWS0000432,Bheruvada,Bheruvada,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268048,KWS0000443,KWS0000443,school samne wala,school samne wala,4952,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268049,KWS0000446,KWS0000446,kabristan wala,kabristan wala,4952,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268050,KWS0000448,KWS0000448,Nahar wala,Nahar wala,4952,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268051,KWS0000478,KWS0000478,Raju wala,Raju wala,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268052,KWS0000504,KWS0000504,Doctar,Doctar,4952,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268053,KWS0000505,KWS0000505,Lalchand Wala,Lalchand Wala,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268054,KWS0000508,KWS0000508,Dr. k pass sem dp Gress wala,Dr. k pass sem dp Gress wala,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268055,KWS0000514,KWS0000514,Mithu Kaliya RGGY,Mithu Kaliya RGGY,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268056,KWS0000520,KWS0000520,Madi Bai Wala,Madi Bai Wala,4952,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268057,KWS0000523,KWS0000523,Rupjiwala,Rupjiwala,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268058,KWS0000528,KWS0000528,Babu Dhualji wala,Babu Dhualji wala,6246,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268059,KWS0000529,KWS0000529,Amar singh Khem singh wala,Amar singh Khem singh wala,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268060,KWS0000534,KWS0000534,Pada faliya,Pada faliya,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268061,KWS0000539,KWS0000539,School faliya wala,School faliya wala,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268062,KWS0000567,KWS0000567,nakka,nakka,4952,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268063,KWS0000574,KWS0000574,Agan wadi,Agan wadi,8484,3,411,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268064,KWS0000576,KWS0000576,Nadi wala,Nadi wala,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268065,KWS0000582,KWS0000582,Talab Wala,Talab Wala,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268066,KWS0000590,KWS0000590,kala,kala,6245,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268067,KWS0000611,KWS0000611,Kalu Dhulji Dindor Wala,Kalu Dhulji Dindor Wala,4952,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268068,KWS0000638,KWS0000638,NAHARPURIYA TALAB,NAHARPURIYA TALAB,6246,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268069,KWS0000643,KWS0000643,SHANKARLAL MOTILAL,SHANKARLAL MOTILAL,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268070,KWS0000646,KWS0000646,RELIENCE JIO TAWER,RELIENCE JIO TAWER,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268071,KWS0000648,KWS0000648,Nahar wala,Nahar wala,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268072,KWS0000659,KWS0000659,JHABLIYA BHURIYA,JHABLIYA BHURIYA,6245,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268073,KWS0000666,KWS0000666,GAON WALA,GAON WALA,4953,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268074,KWS0000667,KWS0000667,TAWAR WALA,TAWAR WALA,4953,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268075,KWS0000671,KWS0000671,CHAKKI WALA,CHAKKI WALA,8484,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268076,KWS0000677,KWS0000677,TAWAR WALA,TAWAR WALA,8484,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268077,KWS0000679,KWS0000679,SICHAI WALA IST,SICHAI WALA IST,8482,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268078,KWS0000685,KWS0000685,GAON WALA,GAON WALA,8484,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268079,KWS0000688,KWS0000688,TOWER WALA,TOWER WALA,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268080,KWS0000689,KWS0000689,GAON WALA,GAON WALA,4953,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268081,KWS0000696,KWS0000696,RESHMABAI GAVRIYA,RESHMABAI GAVRIYA,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268082,KWS0000700,KWS0000700,HAKRI BHUNDA,HAKRI BHUNDA,6246,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268083,KWS0000705,KWS0000705,SARPANCH,SARPANCH,8484,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268084,KWS0000709,KWS0000709,NINAMA,NINAMA,8484,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268085,KWS0000713,KWS0000713,PRABHU KANJI,PRABHU KANJI,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268086,KWS0000716,KWS0000716,RAMSINGH,RAMSINGH,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268087,KWS0000717,KWS0000717,RAMCHANDRA,RAMCHANDRA,6245,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268088,KWS0000722,KWS0000722,NANURAM,NANURAM,8484,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268089,KWS0000734,KWS0000734,CHATRI,CHATRI,4953,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268090,KWS0000740,KWS0000740,RAILWAY STATION,RAILWAY STATION,8484,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268091,KWS0000752,KWS0000752,TITU HUKLA,TITU HUKLA,4953,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268092,KWS0000753,KWS0000753,RAJU KALU,RAJU KALU,4953,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268093,KWS0000771,KWS0000771,KHUMCHAND,KHUMCHAND,4952,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268094,KWS0000778,KWS0000778,VARSINGH,VARSINGH,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268095,KWS0000782,KWS0000782,KODRIYA,KODRIYA,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268096,KWS0000786,KWS0000786,JAGLA HADIYA,JAGLA HADIYA,4577,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268097,KWS0000795,KWS0000795,DOLA DALSING,DOLA DALSING,5424,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268098,KWS0000799,KWS0000799,GAON WALA,GAON WALA,8484,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268099,KWS0000812,KWS0000812,DHUMDIYA,DHUMDIYA,4953,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268100,KWS0000819,KWS0000819,Mangu moti Bhuriya,Mangu moti Bhuriya,4952,3,416,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268101,KYP0000004,KYP0000004,NAI AABADI WALA ADDISHNIONAL,NAI AABADI WALA ADDISHNIONAL,1723,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268102,KYP0000005,KYP0000005,MANOHAR BHANWARLAL WALA,MANOHAR BHANWARLAL WALA,7867,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268103,KYP0000007,KYP0000007,MANSINGH GORA WALA,MANSINGH GORA WALA,1723,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268104,KYP0000011,KYP0000011,SHAKKARKHEDI ROAD WALA 1,SHAKKARKHEDI ROAD WALA 1,1994,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268105,KYP0000021,KYP0000021,RAMNATH WALA,RAMNATH WALA,1993,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268106,KYP0000022,KYP0000022,HOSHIYARSINGH WALA,HOSHIYARSINGH WALA,1719,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268107,KYP0000033,KYP0000033,GHID NADI WALA,GHID NADI WALA,1726,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268108,KYP0000042,KYP0000042,UNKAR SARPANCH WALA,UNKAR SARPANCH WALA,2221,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268109,KYP0000047,KYP0000047,SIVLAL JAT WALA,SIVLAL JAT WALA,7866,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268110,KYP0000048,KYP0000048,KAMLESH RAMJAS WALA,KAMLESH RAMJAS WALA,1994,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268111,KYP0000055,KYP0000055,IDRA AAWAS WALA 2,IDRA AAWAS WALA 2,1724,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268112,KYP0000057,KYP0000057,SHIVKANYA BAI WALA,SHIVKANYA BAI WALA,7866,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268113,KYP0000075,KYP0000075,SUMITRA BAI WALA,SUMITRA BAI WALA,1721,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268114,KYP0000093,KYP0000093,JALIYA WALA,JALIYA WALA,1725,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268115,KYP0000096,KYP0000096,DEVRI RASTE WALA 1,DEVRI RASTE WALA 1,1686,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268116,KYP0000097,KYP0000097,SAJJANSINGH WALA,SAJJANSINGH WALA,7861,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268117,KYP0000103,KYP0000103,NAI AABADI WALA,NAI AABADI WALA,2221,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268118,KYP0000107,KYP0000107,HIGH SECONDRY SCHOOL WALA,HIGH SECONDRY SCHOOL WALA,1720,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268119,KYP0000125,KYP0000125,BHIMGARH WALA 3,BHIMGARH WALA 3,2050,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268120,KYP0000132,KYP0000132,MADHU NANURAM GAYRI,MADHU NANURAM GAYRI,7861,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268121,KYP0000138,KYP0000138,RAMLAL JI WALA,RAMLAL JI WALA,1993,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268122,KYP0000142,KYP0000142,RAMESHWAR WALA,RAMESHWAR WALA,1993,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268123,KYP0000159,KYP0000159,WATER WAX WALA,WATER WAX WALA,7868,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268124,KYP0000161,KYP0000161,GAON WALA  1,GAON WALA  1,1686,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268125,KYP0000162,KYP0000162,RUPNI CHOPATI DHABA WALA,RUPNI CHOPATI DHABA WALA,1686,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268126,KYP0000166,KYP0000166,Gaon wala 1,Gaon wala 1,1720,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268127,KYP0000168,KYP0000168,NAI AABADI WALA 1,NAI AABADI WALA 1,7862,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268128,KYP0000191,KYP0000191,GAON WALA 5,GAON WALA 5,7862,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268129,KYP0000196,KYP0000196,RADHA BAI WALA,RADHA BAI WALA,1723,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268130,KYP0000206,KYP0000206,Gaon wala,Gaon wala,1722,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268131,KYP0000207,KYP0000207,GAON WALA,GAON WALA,7862,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268132,KYP0000214,KYP0000214,NAI AABADI WALA 2,NAI AABADI WALA 2,7862,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268133,KYP0000219,KYP0000219,SUTHAR KI KUDI WALA,SUTHAR KI KUDI WALA,7862,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268134,KYP0000224,KYP0000224,RUPNI CHOPATI WALA,RUPNI CHOPATI WALA,1686,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268135,KYP0000228,KYP0000228,PANCHAYAT WALA 1,PANCHAYAT WALA 1,7863,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268136,KYP0000230,KYP0000230,nai abadi wala,nai abadi wala,1722,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268137,KYP0000236,KYP0000236,devra wala,devra wala,1722,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268138,KYP0000240,KYP0000240,mohanlal ji wala,mohanlal ji wala,1723,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268139,KYP0000242,KYP0000242,ramsingh shaktavat wala,ramsingh shaktavat wala,1726,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268140,KYP0000244,KYP0000244,MARUTI HARIVALLABH WALA,MARUTI HARIVALLABH WALA,1685,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268141,KYP0000251,KYP0000251,LIYAKAT KHA WALA,LIYAKAT KHA WALA,7864,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268142,KYP0000259,KYP0000259,shivna nadi wala,shivna nadi wala,1726,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268143,KYP0000260,KYP0000260,RAMLAL DALLA WALA,RAMLAL DALLA WALA,1685,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268144,KYP0000262,KYP0000262,SHAMUBAI LAXMI CHAND WALA,SHAMUBAI LAXMI CHAND WALA,1719,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268145,KYP0000268,KYP0000268,DEVILAL HEMA WALA,DEVILAL HEMA WALA,1723,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268146,KYP0000270,KYP0000270,INDERLAL MOHNLAL WALA,INDERLAL MOHNLAL WALA,1994,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268147,KYP0000276,KYP0000276,SHANKARLAL LALU WALA,SHANKARLAL LALU WALA,1725,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268148,KYP0000279,KYP0000279,AMTI AGRAWALA WALA OYT,AMTI AGRAWALA WALA OYT,7863,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268149,KYP0000293,KYP0000293,ranglal kalu jat wala,ranglal kalu jat wala,2222,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268150,KYP0000296,KYP0000296,JHALARA ROAD WALA,JHALARA ROAD WALA,1723,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268151,KYP0000297,KYP0000297,RAJESNDRASINGH WALA,RAJESNDRASINGH WALA,1993,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268152,KYP0000299,KYP0000299,RAMJANI UDA WALA,RAMJANI UDA WALA,1725,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268153,KYP0000307,KYP0000307,PANNALAL DALURAM WALA,PANNALAL DALURAM WALA,1719,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268154,KYP0000309,KYP0000309,MOHANLAL BHERULAL WALA,MOHANLAL BHERULAL WALA,7861,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268155,KYP0000320,KYP0000320,GENDKUNWAR ANUDAN WALA,GENDKUNWAR ANUDAN WALA,1993,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268156,KYP0000324,KYP0000324,DARGA WALA,DARGA WALA,2222,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268157,KYP0000326,KYP0000326,RADHESYAM BHERULAL WALA,RADHESYAM BHERULAL WALA,7861,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268158,KYP0000328,KYP0000328,RAMESHWAR ANUDAN WALA,RAMESHWAR ANUDAN WALA,7861,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268159,KYP0000341,KYP0000341,PRSRAM BADRILAL WALA,PRSRAM BADRILAL WALA,1726,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268160,KYP0000352,KYP0000352,DASHRATH BADRILAL ANUDAN WALA,DASHRATH BADRILAL ANUDAN WALA,7867,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268161,KYP0000354,KYP0000354,SURAJ BAI NATHULAL WALA,SURAJ BAI NATHULAL WALA,1723,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268162,KYP0000359,KYP0000359,RAJU BHAI WALA,RAJU BHAI WALA,2221,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268163,KYP0000364,KYP0000364,JIO TOWER WALA,JIO TOWER WALA,1722,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268164,KYP0000372,KYP0000372,SANJAY MANSINGH MANDLOI WALA,SANJAY MANSINGH MANDLOI WALA,7865,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268165,KYP0000377,KYP0000377,MANSINGH PRABHULAL WALA,MANSINGH PRABHULAL WALA,7866,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268166,KYP0000379,KYP0000379,BALU HIRALAL WALA,BALU HIRALAL WALA,1723,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268167,KYP0000381,KYP0000381,HITEC SCHOLL WALA,HITEC SCHOLL WALA,7863,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268168,KYP0000382,KYP0000382,GAON WALA 1,GAON WALA 1,1722,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268169,KYP0000387,KYP0000387,CHIKLA KE RASTE WALA,CHIKLA KE RASTE WALA,7864,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268170,KYP0000397,KYP0000397,Pachsia Wala,Pachsia Wala,7864,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268171,KYP0000398,KYP0000398,Pandit Wala,Pandit Wala,7864,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268172,KYP0000403,KYP0000403,Kheda Ke Raste,Kheda Ke Raste,1721,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268173,KYP0000405,KYP0000405,Vakil Sab Wala,Vakil Sab Wala,1721,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268174,KYP0000406,KYP0000406,Gaon Wala,Gaon Wala,7866,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268175,KYP0000410,KYP0000410,Gaon Wala,Gaon Wala,7866,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268176,KYP0000411,KYP0000411,Kankad Wala,Kankad Wala,7866,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268177,KYP0000418,KYP0000418,Gayari Wala,Gayari Wala,7866,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268178,KYP0000430,KYP0000430,BALAHEDI GAON WALA,BALAHEDI GAON WALA,1726,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268179,KYP0000432,KYP0000432,Grid Nadi Wala,Grid Nadi Wala,1726,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268180,KYP0000437,KYP0000437,GRID WALA,GRID WALA,2053,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268181,KYP0000438,KYP0000438,WATER WAX WALA,WATER WAX WALA,2053,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268182,KYP0000446,KYP0000446,KOTDA KE RASTE WALA,KOTDA KE RASTE WALA,1726,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268183,KYP0000448,KYP0000448,GAON WALA,GAON WALA,1725,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
268184,KYP0000449,KYP0000449,DARGA WALA,DARGA WALA,1725,3,290,True,1,10/14/2020 9:35:38 AM,,,,,,,1
