NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
255017,DKN0000459,DKN0000459,NA,NA,1572,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255018,DKN0000465,DKN0000465,NA,NA,1771,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255019,DKN0000470,DKN0000470,PRAVIN KUMAR WALA,PRAVIN KUMAR WALA,1771,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255020,DKN0000473,DKN0000473,NA,NA,1771,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255021,DKN0000476,DKN0000476,NA,NA,2513,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255022,DKN0000477,DKN0000477,NA,NA,2513,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255023,DKN0000489,DKN0000489,NA,NA,1511,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255024,DKN0000497,DKN0000497,NA,NA,1511,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255025,DKN0000507,DKN0000507,NA,NA,1511,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255026,DKN0000516,DKN0000516,NA,NA,1571,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255027,DKN0000517,DKN0000517,NA,NA,1509,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255028,DKN0000521,DKN0000521,NA,NA,1509,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255029,DKN0000530,DKN0000530,GHISHALAL JI WALA,GHISHALAL JI WALA,1509,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255030,DKN0000534,DKN0000534,NA,NA,1509,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255031,DKN0000545,DKN0000545,NA,NA,1509,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255032,DKN0000546,DKN0000546,NA,NA,1509,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255033,DKN0000547,DKN0000547,NA,NA,1509,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255034,DKN0000554,DKN0000554,NA,NA,1509,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255035,DKN0000557,DKN0000557,NA,NA,1509,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255036,DKN0000560,DKN0000560,shyamlal ji wala,shyamlal ji wala,5214,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255037,DKN0000561,DKN0000561,SHANTIBAI SHIVANARAYAN JI JOSHI WALA,SHANTIBAI SHIVANARAYAN JI JOSHI WALA,1760,3,301,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255038,DLD0000021,DLD0000021,MALWA METAL,MALWA METAL,1682,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255039,DLD0000023,DLD0000023,SANWALIYA VIHAR NO. -1,SANWALIYA VIHAR NO. -1,1682,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255040,DLD0000028,DLD0000028,KUMAVAT WALA,KUMAVAT WALA,2048,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255041,DLD0000031,DLD0000031,SHANKARLALJI PORWAL,SHANKARLALJI PORWAL,1683,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255042,DLD0000034,DLD0000034,KRISHI UPAJ MANDI,KRISHI UPAJ MANDI,1682,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255043,DLD0000035,DLD0000035,Kanvarlal Rathore Wala,Kanvarlal Rathore Wala,2048,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255044,DLD0000036,DLD0000036,GAON WALA,GAON WALA,2048,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255045,DLD0000037,DLD0000037,BID WALA,BID WALA,2048,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255046,DLD0000043,DLD0000043,GAON WALA,GAON WALA,2220,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255047,DLD0000054,DLD0000054,ISHVARLAL,ISHVARLAL,2219,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255048,DLD0000061,DLD0000061,PATELA RASTA,PATELA RASTA,2219,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255049,DLD0000065,DLD0000065,SHOBHARAM,SHOBHARAM,2219,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255050,DLD0000066,DLD0000066,LALAKHEDA RASTE,LALAKHEDA RASTE,2219,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255051,DLD0000070,DLD0000070,TALAB KE PASS,TALAB KE PASS,2219,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255052,DLD0000073,DLD0000073,SARSOD RASTE,SARSOD RASTE,2219,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255053,DLD0000074,DLD0000074,NAHAR KE PASS,NAHAR KE PASS,2219,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255054,DLD0000077,DLD0000077,SHOBHARAM,SHOBHARAM,2219,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255055,DLD0000080,DLD0000080,PATHWARI WALA,PATHWARI WALA,2219,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255056,DLD0000094,DLD0000094,BHUVAN BHERA,BHUVAN BHERA,7860,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255057,DLD0000105,DLD0000105,BHUWAN BHERA-II,BHUWAN BHERA-II,7860,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255058,DLD0000117,DLD0000117,NANDRAM AKHERAM,NANDRAM AKHERAM,2047,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255059,DLD0000156,DLD0000156,SHUKH SAGAR,SHUKH SAGAR,1684,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255060,DLD0000160,DLD0000160,ROAD KE PASS,ROAD KE PASS,1684,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255061,DLD0000168,DLD0000168,MATAJI,MATAJI,1989,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255062,DLD0000176,DLD0000176,RAM KUND,RAM KUND,7850,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255063,DLD0000178,DLD0000178,NAI AABADI MAGRA,NAI AABADI MAGRA,7850,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255064,DLD0000182,DLD0000182,PANTHWARI,PANTHWARI,7850,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255065,DLD0000194,DLD0000194,PADMINI VIHAR -1,PADMINI VIHAR -1,1682,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255066,DLD0000199,DLD0000199,BHILIYAKHEDI BASTI,BHILIYAKHEDI BASTI,7850,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255067,DLD0000211,DLD0000211,LALAKHEDA FANTA WALA,LALAKHEDA FANTA WALA,2214,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255068,DLD0000215,DLD0000215,NAI ABADI,NAI ABADI,1989,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255069,DLD0000222,DLD0000222,REST HOUSE 2,REST HOUSE 2,2220,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255070,DLD0000223,DLD0000223,MOHANLAL GANGARAM,MOHANLAL GANGARAM,7860,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255071,DLD0000230,DLD0000230,CHANDBEE SHERKHA,CHANDBEE SHERKHA,2049,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255072,DLD0000252,DLD0000252,SITARAM SHALIGRAM WALA,SITARAM SHALIGRAM WALA,7860,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255073,DLD0000262,DLD0000262,KANHAIYALAL PRABHULAL WALA,KANHAIYALAL PRABHULAL WALA,2220,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255074,DLD0000266,DLD0000266,GOUTAM NAGAR WALA,GOUTAM NAGAR WALA,1682,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255075,DLD0000276,DLD0000276,HAT BAJAR NAYA,HAT BAJAR NAYA,1682,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255076,DLD0000277,DLD0000277,MAIN ROAD BHANDARI WALA,MAIN ROAD BHANDARI WALA,1682,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255077,DLD0000278,DLD0000278,GOAN WALA NAYA,GOAN WALA NAYA,1989,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255078,DLD0000282,DLD0000282,dwarka vihar 3,dwarka vihar 3,1682,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255079,DLD0000294,DLD0000294,MUKESH ARJUNLAL,MUKESH ARJUNLAL,1673,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255080,DLD0000295,DLD0000295,KARAN MOHANLAL,KARAN MOHANLAL,2047,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255081,DLD0000302,DLD0000302,LOKESH ROOGNATH,LOKESH ROOGNATH,2220,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255082,DLD0000303,DLD0000303,SURESH LAXMINARAYAN,SURESH LAXMINARAYAN,2220,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255083,DLD0000308,DLD0000308,RELIANCE JIO INFOCOM PVT.LTD,RELIANCE JIO INFOCOM PVT.LTD,1989,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255084,DLD0000324,DLD0000324,JAGDISH RAMLAL MALI,JAGDISH RAMLAL MALI,7860,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255085,DLD0000329,DLD0000329,shyamlal shivlal lohar wala,shyamlal shivlal lohar wala,1684,3,268,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255086,DLT0000017,DLT0000017,VODAPHONE,VODAPHONE,8211,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255087,DLT0000034,DLT0000034,PUMP WALA,PUMP WALA,3493,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255088,DLT0000036,DLT0000036,Gaon Wala,Gaon Wala,8211,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255089,DLT0000048,DLT0000048,Bayda 1,Bayda 1,3495,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255090,DLT0000054,DLT0000054,Nayapura,Nayapura,8212,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255091,DLT0000055,DLT0000055,Kanjrota Road Wala,Kanjrota Road Wala,3495,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255092,DLT0000057,DLT0000057,RGGVY GAON wala,RGGVY GAON wala,8212,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255093,DLT0000061,DLT0000061,patiyakua 1,patiyakua 1,8212,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255094,DLT0000065,DLT0000065,holatalai tapre wala,holatalai tapre wala,4364,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255095,DLT0000068,DLT0000068,Limadi Faliya 1,Limadi Faliya 1,8212,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255096,DLT0000074,DLT0000074,Mori Wala 2,Mori Wala 2,8212,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255097,DLT0000083,DLT0000083,DAGADU DABI,DAGADU DABI,8212,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255098,DLT0000089,DLT0000089,Gaon Wala,Gaon Wala,4364,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255099,DLT0000094,DLT0000094,Chatrawas,Chatrawas,4364,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255100,DLT0000095,DLT0000095,Puna ji,Puna ji,4364,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255101,DLT0000098,DLT0000098,Rattu Wala 2,Rattu Wala 2,4364,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255102,DLT0000104,DLT0000104,Gaon Wala,Gaon Wala,4111,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255103,DLT0000106,DLT0000106,Gaon Wala 1,Gaon Wala 1,4111,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255104,DLT0000148,DLT0000148,MAHI NADI WALA,MAHI NADI WALA,3491,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255105,DLT0000151,DLT0000151,PARSINGH WALA,PARSINGH WALA,3772,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255106,DLT0000170,DLT0000170,Darmshala,Darmshala,3494,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255107,DLT0000173,DLT0000173,Ramsagar Wala 1,Ramsagar Wala 1,3494,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255108,DLT0000181,DLT0000181,BHAGLIYA WALA,BHAGLIYA WALA,4112,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255109,DLT0000187,DLT0000187,Gaon Wala,Gaon Wala,4365,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255110,DLT0000188,DLT0000188,PUMP WALA 2,PUMP WALA 2,4111,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255111,DLT0000190,DLT0000190,Gaon Wala,Gaon Wala,8211,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255112,DLT0000202,DLT0000202,AMLIYA GAON WALA,AMLIYA GAON WALA,4364,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255113,DLT0000223,DLT0000223,Nathu Singh,Nathu Singh,8212,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255114,DLT0000228,DLT0000228,Bayda Wala 2,Bayda Wala 2,4363,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255115,DLT0000237,DLT0000237,Talaab Faliya,Talaab Faliya,4365,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255116,DLT0000244,DLT0000244,Bherulal Septa,Bherulal Septa,3495,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255117,DLT0000249,DLT0000249,Sarpanch Seamliya Wala,Sarpanch Seamliya Wala,3495,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255118,DLT0000260,DLT0000260,Kamlesh Lala ji,Kamlesh Lala ji,3495,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255119,DLT0000262,DLT0000262,SANKARLAL BHERULAL,SANKARLAL BHERULAL,4364,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255120,DLT0000264,DLT0000264,GAON WALA,GAON WALA,4365,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255121,DLT0000273,DLT0000273,SSTD PUMP WALA,SSTD PUMP WALA,3772,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255122,DLT0000274,DLT0000274,JAMAN FALIYA,JAMAN FALIYA,8211,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255123,DLT0000275,DLT0000275,RAMZAN WALA,RAMZAN WALA,3772,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255124,DLT0000287,DLT0000287,Puliya Wala,Puliya Wala,8211,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255125,DLT0000288,DLT0000288,KALU WASNA,KALU WASNA,3772,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255126,DLT0000289,DLT0000289,Gaon Wala 1,Gaon Wala 1,8211,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255127,DLT0000293,DLT0000293,SHETAN WALA,SHETAN WALA,3493,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255128,DLT0000301,DLT0000301,NANDU WALA,NANDU WALA,3493,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255129,DLT0000304,DLT0000304,BAHADUR HIRKA,BAHADUR HIRKA,3493,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255130,DLT0000305,DLT0000305,INDARSINGH WALA,INDARSINGH WALA,3773,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255131,DLT0000307,DLT0000307,Bijalpura 2,Bijalpura 2,4364,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255132,DLT0000316,DLT0000316,BALU KHUMSINGH WALA,BALU KHUMSINGH WALA,3773,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255133,DLT0000321,DLT0000321,AY Ratanlal wala,AY Ratanlal wala,3491,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255134,DLT0000327,DLT0000327,PARMAR FALIYA,PARMAR FALIYA,8211,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255135,DLT0000336,DLT0000336,SITABAI PURALAL,SITABAI PURALAL,3772,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255136,DLT0000348,DLT0000348,Aansingh Sukhram,Aansingh Sukhram,3495,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255137,DLT0000349,DLT0000349,PANSINGH WALA,PANSINGH WALA,3773,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255138,DLT0000350,DLT0000350,MANSINGH WALA,MANSINGH WALA,3773,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255139,DLT0000358,DLT0000358,Gaon Wala 1,Gaon Wala 1,8211,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255140,DLT0000372,DLT0000372,LOBAN WALA,LOBAN WALA,3493,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255141,DLT0000378,DLT0000378,Dhanna Wala,Dhanna Wala,3493,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255142,DLT0000387,DLT0000387,Narayan Babulal Wala,Narayan Babulal Wala,3491,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255143,DLT0000390,DLT0000390,Songarh Bhangarh Rasta,Songarh Bhangarh Rasta,3490,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255144,DLT0000397,DLT0000397,SITABAI WALA,SITABAI WALA,3772,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255145,DLT0000398,DLT0000398,LAXMAN WALA,LAXMAN WALA,3772,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255146,DLT0000409,DLT0000409,Water Works Wala,Water Works Wala,3494,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255147,DLT0000430,DLT0000430,RGGVY Gaon wala 2,RGGVY Gaon wala 2,8211,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255148,DLT0000432,DLT0000432,RGGVY Gaon,RGGVY Gaon,4365,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255149,DLT0000436,DLT0000436,Gaon Wala 3,Gaon Wala 3,4365,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255150,DLT0000443,DLT0000443,RGGVY GAON WALA 2,RGGVY GAON WALA 2,8211,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255151,DLT0000445,DLT0000445,RGGVY Gaon Wala 2,RGGVY Gaon Wala 2,8211,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255152,DLT0000457,DLT0000457,SARPANCH WALA,SARPANCH WALA,4365,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255153,DLT0000469,DLT0000469,DHARMSALA WALA TALABAPADA,DHARMSALA WALA TALABAPADA,8209,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255154,DLT0000474,DLT0000474,RGGVY Faliya WALA,RGGVY Faliya WALA,4365,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255155,DLT0000487,DLT0000487,RGGVY Faliya Chalnimata,RGGVY Faliya Chalnimata,4365,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255156,DLT0000500,DLT0000500,RGGVY SCHOOL Wala 1,RGGVY SCHOOL Wala 1,4365,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255157,DLT0000505,DLT0000505,RGGVY GAON 1,RGGVY GAON 1,4365,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255158,DLT0000512,DLT0000512,Nathu Ranchod,Nathu Ranchod,3495,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255159,DLT0000516,DLT0000516,AY MANIBAI LALU,AY MANIBAI LALU,3491,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255160,DLT0000519,DLT0000519,Bijalpura 3,Bijalpura 3,4364,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255161,DLT0000520,DLT0000520,HIGH SCHOOL WALA,HIGH SCHOOL WALA,4365,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255162,DLT0000526,DLT0000526,New Pump Wala,New Pump Wala,4363,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255163,DLT0000528,DLT0000528,MUKESH DEEPCHAND CHOUDHARY,MUKESH DEEPCHAND CHOUDHARY,3495,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255164,DLT0000534,DLT0000534,JAYANTILAL KUNANDANLAL KUMAWAT,JAYANTILAL KUNANDANLAL KUMAWAT,3491,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255165,DLT0000538,DLT0000538,Mana Roopa Sirvi,Mana Roopa Sirvi,8212,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255166,DLT0000540,DLT0000540,JUVANSINGH DEVAL,JUVANSINGH DEVAL,3491,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255167,DLT0000545,DLT0000545,KESHAR BAI MANGU,KESHAR BAI MANGU,4364,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255168,DLT0000553,DLT0000553,AASHISH CHAGANLAL SHARMA,AASHISH CHAGANLAL SHARMA,4112,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255169,DLT0000560,DLT0000560,BHIMA DHULA,BHIMA DHULA,3491,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255170,DLT0000563,DLT0000563,TOLSINGH BHAWALA,TOLSINGH BHAWALA,4364,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255171,DLT0000567,DLT0000567,Kalamsingh Harsingh,Kalamsingh Harsingh,4111,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255172,DLT0000571,DLT0000571,Pangu Kaliya,Pangu Kaliya,4111,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255173,DLT0000577,DLT0000577,Baalu Pangla,Baalu Pangla,3493,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255174,DLT0000582,DLT0000582,PAWAN SHANKAR WALA,PAWAN SHANKAR WALA,3774,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255175,DLT0000584,DLT0000584,GHEESIBAI BHAGIRATH,GHEESIBAI BHAGIRATH,3491,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255176,DLT0000591,DLT0000591,MUNNALAL CHUNNILAL KUMAWAT,MUNNALAL CHUNNILAL KUMAWAT,3490,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255177,DLT0000594,DLT0000594,RELIANCE JIO TOWER,RELIANCE JIO TOWER,4365,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255178,DLT0000602,DLT0000602,AMRAT WALA MAHI NADI,AMRAT WALA MAHI NADI,3491,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255179,DLT0000603,DLT0000603,RAMSINGH PATEL WALA,RAMSINGH PATEL WALA,3491,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255180,DLT0000605,DLT0000605,DHANSINGH NARAYAN WALA,DHANSINGH NARAYAN WALA,3491,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255181,DLT0000624,DLT0000624,Mata ji Mohalla,Mata ji Mohalla,8211,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255182,DLT0000633,DLT0000633,Jaamsingh Dhaba,Jaamsingh Dhaba,3493,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255183,DLT0000642,DLT0000642,BHURIYA FALIYA WALA,BHURIYA FALIYA WALA,8211,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255184,DLT0000646,DLT0000646,School Wala,School Wala,8211,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255185,DLT0000667,DLT0000667,Babulal Shyama ke Ghar Ke Pass,Babulal Shyama ke Ghar Ke Pass,3494,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255186,DLT0000673,DLT0000673,Tower wala,Tower wala,3494,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
255187,DLT0000690,DLT0000690,Saath Reliya III Goma Gehlod,Saath Reliya III Goma Gehlod,3495,3,429,True,1,10/14/2020 9:35:38 AM,,,,,,,1
