NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
87895,HRT0000178,HRT0000178,SINGAJI COLONY WALA,SINGAJI COLONY WALA,5303,3,231,True,1,10/14/2020 9:35:38 AM,,,,,,,1
87898,HRT0000186,HRT0000186,ARIHANT SCHOOL WALA,ARIHANT SCHOOL WALA,5303,3,231,True,1,10/14/2020 9:35:38 AM,,,,,,,1
87916,HSN0000088,HSN0000088,Mota Kua,Mota Kua,2325,3,320,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88029,HRS0000157,HRS0000157,Rajesh Satyanarayan Patidar,Rajesh Satyanarayan Patidar,4845,3,177,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88030,HRS0000173,HRS0000173,Puliya Wala,Puliya Wala,4845,3,177,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88050,GUD0000081,GUD0000081,Gaon wala,Gaon wala,5332,3,230,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88106,HTP0000656,HTP0000656,GUJAR MAINS,GUJAR MAINS,2246,3,328,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88119,HTP0000732,HTP0000732,MUBARIK WALA,MUBARIK WALA,2288,3,328,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88163,HRT0000007,HRT0000007,Joint Office Ke Samne,Joint Office Ke Samne,8515,3,231,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88167,HRT0000038,HRT0000038,Raju Nathuram Ke Pass,Raju Nathuram Ke Pass,8515,3,231,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88188,HRT0000180,HRT0000180,LIC CHOWK WALA,LIC CHOWK WALA,8515,3,231,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88234,GUD0000660,GUD0000660,Angadwadi wala,Angadwadi wala,5332,3,230,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88329,GKP0000633,GKP0000633,HARIJAN MOHHALA WALA,HARIJAN MOHHALA WALA,4225,3,185,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88335,GKP0000646,GKP0000646,SCHOOL WALA,SCHOOL WALA,4305,3,185,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88340,GLN0000015,GLN0000015,Tawar vijan wala,Tawar vijan wala,3420,3,121,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88367,HTP0000943,HTP0000943,Tanki wala,Tanki wala,2246,3,328,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88374,HTR0000003,HTR0000003,Airtel Tower Wala,Airtel Tower Wala,4324,3,112,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88444,HSN0000242,HSN0000242,Nai Abadi wala,Nai Abadi wala,2326,3,320,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88449,HSN0000293,HSN0000293,BAAG WALI,BAAG WALI,1743,3,320,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88470,HSN0000502,HSN0000502,ARPITA RAWAL,ARPITA RAWAL,2326,3,320,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88484,HSN0000551,HSN0000551,RELAINCE WALI,RELAINCE WALI,2326,3,320,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88562,GLN0000305,GLN0000305,Airtel Wala,Airtel Wala,8078,3,121,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88563,GLN0000308,GLN0000308,Vidiocon Wala,Vidiocon Wala,3421,3,121,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88575,GLN0000391,GLN0000391,Gitti mashin wala,Gitti mashin wala,3000,3,121,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88638,GWP0000048,GWP0000048,CHITYA WALA,CHITYA WALA,4499,3,175,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88640,GWP0000062,GWP0000062,KESHAR PALACE WALA,KESHAR PALACE WALA,6961,3,175,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88641,GWP0000065,GWP0000065,COLLAGE WALA,COLLAGE WALA,6961,3,175,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88647,GWP0000105,GWP0000105,BHATTE WALA,BHATTE WALA,6961,3,175,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88650,GWP0000128,GWP0000128,RAKESH KE GHAR KE PICHE,RAKESH KE GHAR KE PICHE,4415,3,175,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88657,GWP0000162,GWP0000162,TOWER WALA,TOWER WALA,4499,3,175,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88659,GWP0000179,GWP0000179,COLNAL ACADEMY,COLNAL ACADEMY,6436,3,175,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88662,GWP0000199,GWP0000199,NATURE VALLY I,NATURE VALLY I,4417,3,175,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88672,GWP0000415,GWP0000415,PETROL PUMP,PETROL PUMP,6961,3,175,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88673,GWP0000416,GWP0000416,INFOTEL BODWEL,INFOTEL BODWEL,6961,3,175,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88674,GWP0000419,GWP0000419,JIO TOWER,JIO TOWER,4500,3,175,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88675,HBZ0000001,HBZ0000001,Sarkarilatrnekepass,Sarkarilatrnekepass,6724,3,210,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88677,HBZ0000007,HBZ0000007,bulbul chacha wali dp,bulbul chacha wali dp,6724,3,210,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88678,HBZ0000026,HBZ0000026,BAJAJ TOWN SHIP WALA,BAJAJ TOWN SHIP WALA,8747,3,210,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88680,HBZ0000037,HBZ0000037,SHRI KRISHNA MARKET WALA,SHRI KRISHNA MARKET WALA,8747,3,210,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88681,HBZ0000038,HBZ0000038,SAI MANDIR WALA,SAI MANDIR WALA,8747,3,210,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88684,HBZ0000051,HBZ0000051,221-A SURYADEV NAGAR   5,221-A SURYADEV NAGAR   5,6208,3,210,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88706,HSP0000357,HSP0000357,JAMNIYA WALA,JAMNIYA WALA,5478,3,178,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88714,HSP0000410,HSP0000410,HARI OM MAINSH WALA,HARI OM MAINSH WALA,4839,3,178,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88716,HSP0000421,HSP0000421,TATA MOTERS WALA,TATA MOTERS WALA,5478,3,178,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88719,HTD0000032,HTD0000032,SBI BANK WALA,SBI BANK WALA,6421,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88725,HTD0000080,HTD0000080,TOWER KE PASS WALA,TOWER KE PASS WALA,4245,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88734,HTD0000180,HTD0000180,GAFFU CHACHA WALA,GAFFU CHACHA WALA,7131,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88765,GMN0000007,GMN0000007,FORTUNE SQUARE PHOOTI KOTHI CHOURAHA,FORTUNE SQUARE PHOOTI KOTHI CHOURAHA,6212,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88767,GMN0000009,GMN0000009,VIP CHOURAHA HAWA BANGLA SIDE WALA,VIP CHOURAHA HAWA BANGLA SIDE WALA,6212,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88768,GMN0000019,GMN0000019,PARAS LAUNDRI KE PICHHE,PARAS LAUNDRI KE PICHHE,6212,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88769,GMN0000021,GMN0000021,nima school wala DTR,nima school wala DTR,6587,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88770,GMN0000022,GMN0000022,BSNL OFFICE KE PICHHE,BSNL OFFICE KE PICHHE,6587,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88773,GMN0000037,GMN0000037,MRVO PACKAGING CHAY KE ADDE KE SAMNE,MRVO PACKAGING CHAY KE ADDE KE SAMNE,6587,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88774,GMN0000048,GMN0000048,MARKAND DOOR GNTM,MARKAND DOOR GNTM,6587,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88775,GMN0000063,GMN0000063,MADHAV CHAY WALA 1,MADHAV CHAY WALA 1,6587,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88776,GMN0000067,GMN0000067,TAKALKAR PURANA 1,TAKALKAR PURANA 1,6587,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88778,GMN0000079,GMN0000079,RANJIT HANUMAN MANDIR KE SIDE ME MANI CENTRE KE SAMNE,RANJIT HANUMAN MANDIR KE SIDE ME MANI CENTRE KE SAMNE,5939,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88779,GMN0000081,GMN0000081,PARAG BEKRI NAKODA FABRICATION KE PASS,PARAG BEKRI NAKODA FABRICATION KE PASS,5939,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88780,GMN0000086,GMN0000086,DRAVID NAGAR BAGICHE  KE PASS,DRAVID NAGAR BAGICHE  KE PASS,5939,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88781,GMN0000088,GMN0000088,CHOUDHARY DUDH DAIRY K PASS,CHOUDHARY DUDH DAIRY K PASS,5939,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88782,GMN0000091,GMN0000091,ARIHANT CHARITABLE TRUST,ARIHANT CHARITABLE TRUST,6213,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88783,GMN0000092,GMN0000092,SUBHAM APPT. KE SAMNE 6D SCH. NO. 71,SUBHAM APPT. KE SAMNE 6D SCH. NO. 71,6213,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88785,GMN0000118,GMN0000118,MOTI MAHEL KASERA BAZAAR KE SAMNE,MOTI MAHEL KASERA BAZAAR KE SAMNE,6210,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88786,GMN0000127,GMN0000127,PARASPAR GARDAN WALA,PARASPAR GARDAN WALA,6210,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88787,GMN0000134,GMN0000134,SHARMA AATA CHAKKI K PASS NAKODA JAIN MANDIR K SAMNE,SHARMA AATA CHAKKI K PASS NAKODA JAIN MANDIR K SAMNE,6210,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88788,GMN0000138,GMN0000138,RANJIT HANUMAN KE PASS PARKING WALA,RANJIT HANUMAN KE PASS PARKING WALA,6210,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88798,HTT0000005,HTT0000005,SCHOOL WALA,SCHOOL WALA,7105,3,111,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88799,HTT0000016,HTT0000016,YASHRAJ WALA,YASHRAJ WALA,7105,3,111,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88806,HTT0000033,HTT0000033,COLLEGE WALA,COLLEGE WALA,8677,3,111,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88827,HTT0000145,HTT0000145,INDRA COLONI WALA,INDRA COLONI WALA,7106,3,111,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88830,HTT0000177,HTT0000177,ROAD WALA,ROAD WALA,3198,3,111,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88848,HBZ0000070,HBZ0000070,96-A,SIDDHIPURAM PARK KE SAMNE,96-A,SIDDHIPURAM PARK KE SAMNE,6208,3,210,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88849,HBZ0000071,HBZ0000071,29-A SIDDHIPURAM PARK KE SAMNE,29-A SIDDHIPURAM PARK KE SAMNE,6208,3,210,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88868,HBZ0000190,HBZ0000190,100 KVA Guru Shankar Nagar-4,100 KVA Guru Shankar Nagar-4,6592,3,210,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88870,HBZ0000197,HBZ0000197,100 KVA Rishi Vihar,100 KVA Rishi Vihar,6592,3,210,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88871,HBZ0000222,HBZ0000222,100 KVA Kundhan Nagar-5,100 KVA Kundhan Nagar-5,5936,3,210,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88872,HBZ0000224,HBZ0000224,100 KVA Paraspar Nagar,100 KVA Paraspar Nagar,5936,3,210,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88885,HRB0000089,HRB0000089,Rilance JIO Tower wala,Rilance JIO Tower wala,5443,3,232,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88944,HSP0000129,HSP0000129,GOAN WALA,GOAN WALA,4501,3,178,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88955,HTD0000272,HTD0000272,AKHADE WALA,AKHADE WALA,6421,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
88993,HTD0000497,HTD0000497,BHAGIRATH WALA,BHAGIRATH WALA,8763,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89003,GMN0000143,GMN0000143,NAVRATAN GALAXY,NAVRATAN GALAXY,6210,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89004,GMN0000146,GMN0000146,TIRUPATI AAPARTMENT 6,GUMASTA NAGAR,TIRUPATI AAPARTMENT 6,GUMASTA NAGAR,6210,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89005,GMN0000150,GMN0000150,RAJAT VIHAR KE SIDE ME GUMASTA NAGAR,RAJAT VIHAR KE SIDE ME GUMASTA NAGAR,6210,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89006,GMN0000154,GMN0000154,VIKRAM SQUAR KE ANDER,VIKRAM SQUAR KE ANDER,6210,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89008,GMN0000159,GMN0000159,MOTI AVENUE,MOTI AVENUE,6210,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89010,GMN0000165,GMN0000165,MISHRA JI KE GHAR KE SAMNE,MISHRA JI KE GHAR KE SAMNE,7344,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89011,GMN0000172,GMN0000172,maheshwari packaging wala,maheshwari packaging wala,7344,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89012,GMN0000187,GMN0000187,PUKHRAJ TIMBER,PUKHRAJ TIMBER,7344,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89013,GMN0000189,GMN0000189,SARAFA SCHOOL KE PICHHE  KEC,SARAFA SCHOOL KE PICHHE  KEC,7344,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89014,GMN0000196,GMN0000196,MANGLAM TRADERS KE SAMNE,MANGLAM TRADERS KE SAMNE,7344,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89015,GMN0000197,GMN0000197,SETHIYA TENT HOUSE KE PASS DHAR RAOD,SETHIYA TENT HOUSE KE PASS DHAR RAOD,7344,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89016,GMN0000203,GMN0000203,MANJIT SINGH SOUDAGAR SINGH KALALI KE PASS,MANJIT SINGH SOUDAGAR SINGH KALALI KE PASS,7344,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89017,GMN0000206,GMN0000206,BALURAM MANGILAL KE SAMNE DTR,BALURAM MANGILAL KE SAMNE DTR,7344,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89018,GMN0000207,GMN0000207,DHARMENDRA PRAJAPAT KE SAMNE RADHIKA TIMBER,DHARMENDRA PRAJAPAT KE SAMNE RADHIKA TIMBER,7344,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89019,GMN0000208,GMN0000208,ASHOK TIMBER KE SAMNE DK PATEL,ASHOK TIMBER KE SAMNE DK PATEL,7344,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89020,GMN0000221,GMN0000221,HARIOM KIRANA K 1456 DWARKA PURI,HARIOM KIRANA K 1456 DWARKA PURI,6723,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89022,GMN0000228,GMN0000228,GURUKUL SCHOOL KE PICHHE RAJANI FACTORY KE PASS,GURUKUL SCHOOL KE PICHHE RAJANI FACTORY KE PASS,7347,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89023,GMN0000238,GMN0000238,RAM MANDIR KE PASS WALA,RAM MANDIR KE PASS WALA,7347,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89024,GMN0000246,GMN0000246,TARAKUNJ GARDAN KE PICHE RAHWASI WALA,TARAKUNJ GARDAN KE PICHE RAHWASI WALA,7347,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89025,GMN0000252,GMN0000252,TARAKUNJ GARDEN WALA PICHE KE SIDE WALA,TARAKUNJ GARDEN WALA PICHE KE SIDE WALA,7347,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89026,GMN0000253,GMN0000253,577 PRAJAPAT NAGAR PINTU JOSHI KE PASS MANDIR KE PASS,577 PRAJAPAT NAGAR PINTU JOSHI KE PASS MANDIR KE PASS,7347,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89027,GMN0000256,GMN0000256,HAKIM BAAG,HAKIM BAAG,6211,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89030,GMN0000274,GMN0000274,100 KVA Barshana Blessing wala,100 KVA Barshana Blessing wala,6212,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89032,GMN0000294,GMN0000294,100 KVA Geeta Nagar,100 KVA Geeta Nagar,8748,3,205,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89064,IGY0000094,IGY0000094,Sajjansingh Patel ke ghar ke pass wala,Sajjansingh Patel ke ghar ke pass wala,2752,3,348,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89101,IGY0000304,IGY0000304,Idea,Idea,2752,3,348,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89114,HTD0000618,HTD0000618,TOWER WALA,TOWER WALA,4140,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89116,HTD0000631,HTD0000631,MAHALAXMI CEMENT,MAHALAXMI CEMENT,4140,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89119,HTD0000659,HTD0000659,POLY HOUSE WALA,POLY HOUSE WALA,8763,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89121,HTD0000672,HTD0000672,SAMARTH DREEM CITY 3,SAMARTH DREEM CITY 3,8763,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89122,HTD0000687,HTD0000687,SAMARTH CITY WALA 1,SAMARTH CITY WALA 1,8763,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89125,HTD0000692,HTD0000692,NAINOD GOVN WALA,NAINOD GOVN WALA,8763,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89126,HTD0000699,HTD0000699,PREMSHIR WALA-2,PREMSHIR WALA-2,6189,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89130,HTD0000716,HTD0000716,SP COSTRUCTION WALA,SP COSTRUCTION WALA,6189,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89131,HTD0000717,HTD0000717,Dream destination WALA,Dream destination WALA,6189,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89196,HSP0000428,HSP0000428,HASALPUR GRID WALA,HASALPUR GRID WALA,3671,3,178,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89197,HSP0000431,HSP0000431,BPCL WALA,BPCL WALA,4838,3,178,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89198,HSP0000433,HSP0000433,AIRTEL TOWER WALA,AIRTEL TOWER WALA,5478,3,178,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89200,HTD0000040,HTD0000040,TAHSIL ROAD WALA,TAHSIL ROAD WALA,6177,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89280,IGY0000384,IGY0000384,M/s Vishnu Ashram Cold Storage,M/s Vishnu Ashram Cold Storage,2506,3,348,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89297,IGY0000443,IGY0000443,Ujjain Raod,Ujjain Raod,2752,3,348,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89386,HTP0000187,HTP0000187,GOAN WALA,GOAN WALA,2334,3,328,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89408,HTP0000305,HTP0000305,Mangu Bhuwan Ji,Mangu Bhuwan Ji,7904,3,328,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89476,HTD0000485,HTD0000485,BABA CONCRIT WALA,BABA CONCRIT WALA,8763,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89478,HTD0000502,HTD0000502,SHIVAJI WALA,SHIVAJI WALA,8763,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89523,IGY0000815,IGY0000815,Shubhratna Merriage Garden (OYT),Shubhratna Merriage Garden (OYT),2752,3,348,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89528,IGY0000853,IGY0000853,Bus Stand wala,Bus Stand wala,2752,3,348,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89529,IGY0000861,IGY0000861,Toppers Academy (OYT),Toppers Academy (OYT),3051,3,348,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89638,HTD0000510,HTD0000510,INDORE MAHA VIDHYALAY WALA,INDORE MAHA VIDHYALAY WALA,8763,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89640,HTD0000517,HTD0000517,BISNAVDA KE RASTE WALA-1,BISNAVDA KE RASTE WALA-1,8763,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89671,HTD0000704,HTD0000704,BABU SANVAT WALA,BABU SANVAT WALA,6189,3,189,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89736,GND0000966,GND0000966,gaon wala (nayakji ke pass) (r.g.v.v.y),gaon wala (nayakji ke pass) (r.g.v.v.y),2100,3,355,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89798,IHP0000036,IHP0000036,Pardipnagar,Pardipnagar,5115,3,216,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89799,IHP0000040,IHP0000040,Airtal Wala,Airtal Wala,5115,3,216,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89821,IHP0000174,IHP0000174,PAPPU CHOUDHARY,PAPPU CHOUDHARY,5114,3,216,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89833,IND0000023,IND0000023,Dewas Hywey City,Dewas Hywey City,8669,3,142,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89848,HRG0000185,HRG0000185,PETROL PUMP WALA,PETROL PUMP WALA,5565,3,105,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89897,HRK0000112,HRK0000112,NA,NA,1905,3,286,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89915,GND0001116,GND0001116,TOWER WALA,TOWER WALA,2451,3,355,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89927,GND0001195,GND0001195,CHAKKI WALA,CHAKKI WALA,2454,3,355,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89951,IND0000084,IND0000084,Raj stationay ke pas,Raj stationay ke pas,5274,3,142,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89952,IND0000107,IND0000107,adi Patti malhar Colony,adi Patti malhar Colony,8670,3,142,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89953,IND0000108,IND0000108,Samrat Puri,Samrat Puri,8670,3,142,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89954,IND0000110,IND0000110,geeta shree,geeta shree,5827,3,142,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89957,IND0000131,IND0000131,Samuk kendra,Samuk kendra,8670,3,142,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89961,IND0000144,IND0000144,hanuman mandir balgarh,hanuman mandir balgarh,5827,3,142,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89962,IND0000148,IND0000148,Gitti Khadan,Gitti Khadan,5827,3,142,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89972,IND0000201,IND0000201,Near Bawadiya Thana`,Near Bawadiya Thana`,5606,3,142,True,1,10/14/2020 9:35:38 AM,,,,,,,1
89973,IND0000203,IND0000203,HR Enterprises,HR Enterprises,5606,3,142,True,1,10/14/2020 9:35:38 AM,,,,,,,1
