NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
264096,KKR0001952,KKR0001952,Basntibai Balu,Basntibai Balu,5707,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264097,KKR0001955,KKR0001955,Harikant Ramnaresh,Harikant Ramnaresh,5707,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264098,KKR0001958,KKR0001958,Mangal Hirachand,Mangal Hirachand,5707,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264099,KKR0001962,KKR0001962,Rajaram Khudi,Rajaram Khudi,5707,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264100,KKR0001973,KKR0001973,Punam Bai dhansing,Punam Bai dhansing,8579,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264101,KKR0001978,KKR0001978,Bharat ramlal,Bharat ramlal,6535,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264102,KKR0001985,KKR0001985,Arun ashok,Arun ashok,6532,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264103,KKR0001989,KKR0001989,Salim Seth,Salim Seth,6532,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264104,KKR0001992,KKR0001992,Shivpal wala,Shivpal wala,5559,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264105,KKR0001993,KKR0001993,Gwon ki piche,Gwon ki piche,5559,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264106,KKR0001998,KKR0001998,Sudhakar Rajram,Sudhakar Rajram,6531,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264107,KKR0002004,KKR0002004,pandurang Ramdas,pandurang Ramdas,5352,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264108,KKR0002006,KKR0002006,Anil Wani,Anil Wani,5352,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264109,KKR0002012,KKR0002012,Ganpat Kaluram,Ganpat Kaluram,5556,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264110,KKR0002023,KKR0002023,Gangubai Shivram,Gangubai Shivram,5353,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264111,KKR0002039,KKR0002039,Diagambar Sitaram,Diagambar Sitaram,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264112,KKR0002044,KKR0002044,Bajirao Puniya,Bajirao Puniya,5353,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264113,KKR0002045,KKR0002045,Lata Digmber,Lata Digmber,6532,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264114,KKR0002051,KKR0002051,Jagnnath Rajaram,Jagnnath Rajaram,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264115,KKR0002053,KKR0002053,Subhash hari,Subhash hari,6532,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264116,KKR0002063,KKR0002063,Chindhbai Jagnnath,Chindhbai Jagnnath,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264117,KKR0002071,KKR0002071,Nandlal Bhaiyalal,Nandlal Bhaiyalal,6532,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264118,KKR0002080,KKR0002080,Samotibai Sohanlal,Samotibai Sohanlal,6532,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264119,KKR0002081,KKR0002081,Sanjay Dube,Sanjay Dube,6532,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264120,KKR0002088,KKR0002088,Aklabai Rameshwar,Aklabai Rameshwar,5353,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264121,KKR0002091,KKR0002091,Chirag Suresh,Chirag Suresh,5353,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264122,KKR0002092,KKR0002092,Ganesh Ramesh,Ganesh Ramesh,5559,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264123,KKR0002104,KKR0002104,Ganesh Dhondu,Ganesh Dhondu,5556,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264124,KKR0002110,KKR0002110,USHBAI NARAYAN,USHBAI NARAYAN,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264125,KKR0002112,KKR0002112,Jayprkash Laxman,Jayprkash Laxman,5556,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264126,KKR0002123,KKR0002123,Radhakisan,Radhakisan,5559,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264127,KKR0002124,KKR0002124,Earam Heera,Earam Heera,5556,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264128,KKR0002127,KKR0002127,Rajpal Sanu,Rajpal Sanu,6532,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264129,KKR0002128,KKR0002128,Ramdas Madhaw,Ramdas Madhaw,5559,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264130,KKR0002129,KKR0002129,MATHURBAI MADHUKAR,MATHURBAI MADHUKAR,5556,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264131,KKR0002132,KKR0002132,Ranchood Hiralal,Ranchood Hiralal,5559,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264132,KKR0002135,KKR0002135,ANUSAYABAI KISAN,ANUSAYABAI KISAN,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264133,KKR0002136,KKR0002136,Sanjay sukhram,Sanjay sukhram,5559,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264134,KKR0002139,KKR0002139,Naresh Rupnarayn,Naresh Rupnarayn,5556,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264135,KKR0002147,KKR0002147,Sunderbai Kanta,Sunderbai Kanta,6532,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264136,KKR0002156,KKR0002156,Aashabai kishor,Aashabai kishor,5708,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264137,KKR0002160,KKR0002160,Anita bai jaiswal,Anita bai jaiswal,5708,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264138,KKR0002163,KKR0002163,Annpurna abiman,Annpurna abiman,5708,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264139,KKR0002169,KKR0002169,Banshilal Sanu,Banshilal Sanu,5708,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264140,KKR0002173,KKR0002173,KKR0002172,KKR0002172,6534,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264141,KKR0002175,KKR0002175,Om Seth,Om Seth,5708,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264142,KKR0002180,KKR0002180,tukaram kalu,tukaram kalu,6534,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264143,KKR0002190,KKR0002190,Dada wala,Dada wala,6534,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264144,KKR0002198,KKR0002198,BAJIRAO JAGANNATH CHAUDHARY,BAJIRAO JAGANNATH CHAUDHARY,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264145,KKR0002199,KKR0002199,BHAGVAT ANNADA,BHAGVAT ANNADA,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264146,KKR0002201,KKR0002201,MAMTABAI PRVIN,MAMTABAI PRVIN,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264147,KKR0002202,KKR0002202,MAYUR MANOHAR,MAYUR MANOHAR,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264148,KKR0002203,KKR0002203,MATHURABAI SONJI,MATHURABAI SONJI,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264149,KKR0002204,KKR0002204,MEERABAI RAVINDRA,MEERABAI RAVINDRA,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264150,KKR0002206,KKR0002206,UAJAL DILIP,UAJAL DILIP,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264151,KKR0002209,KKR0002209,RAJARAM BAPU,RAJARAM BAPU,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264152,KKR0002210,KKR0002210,RUPALI  SANJAY,RUPALI  SANJAY,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264153,KKR0002212,KKR0002212,VATSALA BAI WAMAN,VATSALA BAI WAMAN,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264154,KKR0002213,KKR0002213,VINAYAK RAMU,VINAYAK RAMU,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264155,KKR0002216,KKR0002216,SHARAVAN LUKDU,SHARAVAN LUKDU,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264156,KKR0002219,KKR0002219,SMT USHA BAI DILIP PATIL,SMT USHA BAI DILIP PATIL,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264157,KKR0002231,KKR0002231,NARAYAN SUNIL,NARAYAN SUNIL,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264158,KKR0002247,KKR0002247,WAMAN DHANU,WAMAN DHANU,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264159,KKR0002254,KKR0002254,SHARDABAI RAHUL,SHARDABAI RAHUL,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264160,KKR0002267,KKR0002267,MANOHAR VISHWNATH,MANOHAR VISHWNATH,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264161,KKR0002274,KKR0002274,YAMUNABAI SHIVRAM,YAMUNABAI SHIVRAM,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264162,KKR0002275,KKR0002275,RAMESH MAROTI,RAMESH MAROTI,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264163,KKR0002277,KKR0002277,LOKESH GOPAL,LOKESH GOPAL,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264164,KKR0002283,KKR0002283,SHANKAR MANNU,SHANKAR MANNU,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264165,KKR0002287,KKR0002287,SMT. KUSUMBAI SADASHIV SEME,SMT. KUSUMBAI SADASHIV SEME,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264166,KKR0002292,KKR0002292,SAGAR BHAGWAN MAHAJAN,SAGAR BHAGWAN MAHAJAN,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264167,KKR0002294,KKR0002294,SUDHAKAR KISAN,SUDHAKAR KISAN,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264168,KKR0002299,KKR0002299,SWATEEBAI VIJAY,SWATEEBAI VIJAY,5557,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264169,KKR0002302,KKR0002302,AASHABAI ASHOK,AASHABAI ASHOK,5556,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264170,KKR0002307,KKR0002307,Manoj Kisan,Manoj Kisan,6530,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264171,KKR0002308,KKR0002308,Mansing Shankar,Mansing Shankar,6530,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264172,KKR0002320,KKR0002320,NARAYAN SONAJI,NARAYAN SONAJI,5556,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264173,KKR0002328,KKR0002328,Bhagwan Dhondu,Bhagwan Dhondu,5353,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264174,KKR0002329,KKR0002329,Bhagwat Sitaram,Bhagwat Sitaram,5353,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264175,KKR0002334,KKR0002334,Ganesh Waman,Ganesh Waman,5353,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264176,KKR0002347,KKR0002347,Nikhil Mohan,Nikhil Mohan,5353,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264177,KKR0002357,KKR0002357,Tulsibai Devram,Tulsibai Devram,6530,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264178,KKR0002361,KKR0002361,Kasan Tukdu,Kasan Tukdu,5556,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264179,KKR0002366,KKR0002366,REKHABAI MILIND,REKHABAI MILIND,5352,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264180,KKR0002368,KKR0002368,Jankibai Ramdas,Jankibai Ramdas,5556,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264181,KKR0002374,KKR0002374,Nathibai Sukhalal,Nathibai Sukhalal,5556,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264182,KKR0002380,KKR0002380,Gyansing Bharing,Gyansing Bharing,6530,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
264183,KKR0002381,KKR0002381,Ramdas Kisan,Ramdas Kisan,6530,3,217,True,1,10/14/2020 9:35:38 AM,,,,,,,1
