NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
275013,PDH0000494,PDH0000494,SUDHA DEVI PREMSINGH KE KHET KI MED,SUDHA DEVI PREMSINGH KE KHET KI MED,7574,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275014,PDH0000500,PDH0000500,VIKRAMSINGH GULABSINGH WALA,VIKRAMSINGH GULABSINGH WALA,7573,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275015,PDH0000504,PDH0000504,SHOBHARAM NARAYAN SAIN KE KHET KI MED,SHOBHARAM NARAYAN SAIN KE KHET KI MED,7573,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275016,PDH0000516,PDH0000516,GAJRI BAI MANGLYA BHILALA KE KHET KI MED,GAJRI BAI MANGLYA BHILALA KE KHET KI MED,5685,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275017,PDH0000518,PDH0000518,RAMPAL SUMLA KE KHET KI MED,RAMPAL SUMLA KE KHET KI MED,5536,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275018,PDH0000524,PDH0000524,Goan Wala Bus Stend Dabhi,Goan Wala Bus Stend Dabhi,5321,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275019,PDH0000526,PDH0000526,W/W WORKS SONGIR FATA I,W/W WORKS SONGIR FATA I,5687,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275020,PDH0000531,PDH0000531,KELASH SILDAR KE KHET KI MED,KELASH SILDAR KE KHET KI MED,6509,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275021,PDH0000532,PDH0000532,RADHA BAI GAJENDRA KI KHET KI MED,RADHA BAI GAJENDRA KI KHET KI MED,5100,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275022,PDH0000546,PDH0000546,Aan Lain Wala,Aan Lain Wala,7573,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275023,PDH0000552,PDH0000552,Pokhar Khurd Gaon Wala DL,Pokhar Khurd Gaon Wala DL,6510,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275024,PDH0000562,PDH0000562,Gurjar Sahab Wala,Gurjar Sahab Wala,6776,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275025,PDH0000564,PDH0000564,Dharampuri Aadiwasi Basti,Dharampuri Aadiwasi Basti,6776,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275026,PDH0000571,PDH0000571,B. T. A. Tawar,B. T. A. Tawar,8815,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275027,PDH0000590,PDH0000590,Suresh Kanade Wala,Suresh Kanade Wala,7573,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275028,PDH0000602,PDH0000602,Jain Colony,Jain Colony,8815,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275029,PDH0000604,PDH0000604,Harijan Mohalla Rustampur Road,Harijan Mohalla Rustampur Road,8815,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275030,PDH0000648,PDH0000648,Bedi Wala,Bedi Wala,5663,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275031,PDH0000651,PDH0000651,Ranjit Singh Ke Khet,Ranjit Singh Ke Khet,5663,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275032,PDH0000655,PDH0000655,Harijan/Aadiwasi Pump,Harijan/Aadiwasi Pump,5663,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275033,PDH0000668,PDH0000668,Kishan Wala,Kishan Wala,6507,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275034,PDH0000673,PDH0000673,Kapl Pura Basti,Kapl Pura Basti,6507,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275035,PDH0000675,PDH0000675,Patel Falya,Patel Falya,6507,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275036,PDH0000676,PDH0000676,Harijan Pump I,Harijan Pump I,6507,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275037,PDH0000688,PDH0000688,Aadiwasi Basti Wala,Aadiwasi Basti Wala,6509,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275038,PDH0000691,PDH0000691,Harija/ Aadiwasi Basti,Harija/ Aadiwasi Basti,6509,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275039,PDH0000698,PDH0000698,Matapur Gaon,Matapur Gaon,6509,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275040,PDH0000700,PDH0000700,Bhut Wadi Lakhan Seth Wala,Bhut Wadi Lakhan Seth Wala,6509,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275041,PDH0000705,PDH0000705,G. T. L. Tawar,G. T. L. Tawar,6508,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275042,PDH0000716,PDH0000716,Watar Sapply,Watar Sapply,6509,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275043,PDH0000721,PDH0000721,Nasaru Daji Wala,Nasaru Daji Wala,6509,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275044,PDH0000723,PDH0000723,Sadashiv Wala,Sadashiv Wala,6509,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275045,PDH0000734,PDH0000734,Harijan Aadiwasi Pump,Harijan Aadiwasi Pump,5536,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275046,PDH0000740,PDH0000740,Mahendra Jain Nadi Wala,Mahendra Jain Nadi Wala,8814,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275047,PDH0000741,PDH0000741,Prafull Jain Wala,Prafull Jain Wala,8814,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275048,PDH0000751,PDH0000751,Mohanpur Fata,Mohanpur Fata,7574,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275049,PDH0000755,PDH0000755,Prem Seth Ke Khet Wala,Prem Seth Ke Khet Wala,8814,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275050,PDH0000757,PDH0000757,Gaon Wala,Gaon Wala,5535,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275051,PDH0000760,PDH0000760,Forest DEPO,Forest DEPO,7574,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275052,PDH0000763,PDH0000763,Kholi Wala,Kholi Wala,7573,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275053,PDH0000766,PDH0000766,Mandi Diwal Road pandhana,Mandi Diwal Road pandhana,8815,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275054,PDH0000772,PDH0000772,Banshi wala,Banshi wala,5681,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275055,PDH0000779,PDH0000779,Vikramsingh Ganpatsingh wala,Vikramsingh Ganpatsingh wala,8814,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275056,PDH0000781,PDH0000781,shree Bhagchand Nebhnani Ston Surser,shree Bhagchand Nebhnani Ston Surser,8815,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275057,PDH0000786,PDH0000786,Rajpura Road wala Bura Charan ke ghar ke pass,Rajpura Road wala Bura Charan ke ghar ke pass,5685,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275058,PDH0000795,PDH0000795,Ghatakhedi Ballu ke Ghar ke pass,Ghatakhedi Ballu ke Ghar ke pass,5099,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275059,PDH0000803,PDH0000803,ST/SC Basti wala Goradiya,ST/SC Basti wala Goradiya,7572,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275060,PDH0000808,PDH0000808,Khodari Rasta Wala Mohanpur,Khodari Rasta Wala Mohanpur,7572,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275061,PDH0000814,PDH0000814,Imali wala Umarda,Imali wala Umarda,7572,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275062,PDH0000815,PDH0000815,Shree Jyendra sing ke khet ke pass Umarda,Shree Jyendra sing ke khet ke pass Umarda,7572,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275063,PDH0000821,PDH0000821,Rajpura Road,Rajpura Road,6505,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275064,PDH0000826,PDH0000826,Laxmansingh (Sansadh Nidhi),Laxmansingh (Sansadh Nidhi),8562,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275065,PDH0000829,PDH0000829,Kailashbhai Wala,Kailashbhai Wala,5048,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275066,PDH0000837,PDH0000837,Tower Bhartiya Infotel,Tower Bhartiya Infotel,5321,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275067,PDH0000839,PDH0000839,Pragati Petrol Pump,Pragati Petrol Pump,8815,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275068,PDH0000847,PDH0000847,Pandhana grid wala,Pandhana grid wala,7572,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275069,PDH0000867,PDH0000867,F S Goan wala Badiya Gayasur,F S Goan wala Badiya Gayasur,5687,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275070,PDH0000880,PDH0000880,Kadwa Harijan Wala,Kadwa Harijan Wala,5100,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275071,PDH0000896,PDH0000896,Kanhaiya Payara Wala,Kanhaiya Payara Wala,7574,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275072,PDH0000897,PDH0000897,Komal Bhukakn Wala,Komal Bhukakn Wala,7574,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275073,PDH0000899,PDH0000899,Jayasing Fakriya Wala,Jayasing Fakriya Wala,7574,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275074,PDH0000902,PDH0000902,Rajendrashing Wala,Rajendrashing Wala,7574,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275075,PDH0000903,PDH0000903,Dharmendrashing Wala,Dharmendrashing Wala,7574,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275076,PDH0000908,PDH0000908,Dublya Bhavshing Wala,Dublya Bhavshing Wala,8562,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275077,PDH0000930,PDH0000930,Panchayat Wala,Panchayat Wala,6508,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275078,PDH0000931,PDH0000931,Hausilal Chakki Wala,Hausilal Chakki Wala,6508,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275079,PDH0000932,PDH0000932,Sarsvati Shishu Mandir Wala,Sarsvati Shishu Mandir Wala,6508,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275080,PDH0000940,PDH0000940,Laxman ke khet Wala,Laxman ke khet Wala,6776,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275081,PDH0000943,PDH0000943,Bedi Wala,Bedi Wala,8815,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275082,PDH0000948,PDH0000948,Nale Pass Wala,Nale Pass Wala,6508,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275083,PDH0000949,PDH0000949,Kholi Wala,Kholi Wala,6508,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275084,PDH0000954,PDH0000954,Santosh Gangaram Wala,Santosh Gangaram Wala,6509,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275085,PDH0000970,PDH0000970,Natthu Phulsing Wala,Natthu Phulsing Wala,6507,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275086,PDH0000985,PDH0000985,DDUG GOAN WALA HOLI TAKEDA GORADIYA,DDUG GOAN WALA HOLI TAKEDA GORADIYA,7572,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275087,PDH0000992,PDH0000992,Ganga bai kishan ke khet ke med,Ganga bai kishan ke khet ke med,7573,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275088,PDH0000993,PDH0000993,Jagdish jogiya ke khet ke med,Jagdish jogiya ke khet ke med,7573,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275089,PDH0000999,PDH0000999,Pramsing Naharsing  ke khet ke med,Pramsing Naharsing  ke khet ke med,5536,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275090,PDH0001003,PDH0001003,Dependrasing kamalsing ke khet ke med,Dependrasing kamalsing ke khet ke med,7573,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275091,PDH0001008,PDH0001008,Sigdar khumansing ke khet kee med,Sigdar khumansing ke khet kee med,7573,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275092,PDH0001012,PDH0001012,Salkram kee khet kee med,Salkram kee khet kee med,5100,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275093,PDH0001019,PDH0001019,Sankarsing Jaysing kee khet kee med,Sankarsing Jaysing kee khet kee med,5048,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275094,PDH0001027,PDH0001027,Pradeep sing Jaswant sing kee khet kee med,Pradeep sing Jaswant sing kee khet kee med,5663,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275095,PDH0001029,PDH0001029,Trilokchand Shobharam kee khet kee med,Trilokchand Shobharam kee khet kee med,7574,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275096,PDH0001036,PDH0001036,Lobhilal Supdu bill ke khet kee med Arud,Lobhilal Supdu bill ke khet kee med Arud,5100,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275097,PDH0001038,PDH0001038,Radheshyam mankhanlal kee khet kee med,Radheshyam mankhanlal kee khet kee med,5048,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275098,PDH0001047,PDH0001047,Pabhai Road  wala umarda,Pabhai Road  wala umarda,7572,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275099,PDH0001051,PDH0001051,Relince Jio Gobriya,Relince Jio Gobriya,5321,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275100,PDH0001053,PDH0001053,Indira Awash (II),Indira Awash (II),5321,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275101,PDH0001054,PDH0001054,Sangmeshvar Aashram Wala,Sangmeshvar Aashram Wala,5321,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275102,PDH0001057,PDH0001057,Sakharam Mittu ke pass Dhanora DL,Sakharam Mittu ke pass Dhanora DL,6508,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275103,PDH0001071,PDH0001071,Budhi Bai Wala (Astariya),Budhi Bai Wala (Astariya),5099,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275104,PDH0001073,PDH0001073,School ke pass DL Songir,School ke pass DL Songir,5687,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275105,PDH0001086,PDH0001086,Machli palan kendra Sukta dem,Machli palan kendra Sukta dem,6508,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275106,PDH0001087,PDH0001087,Indian oil petrol pump Diwal,Indian oil petrol pump Diwal,6505,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275107,PDH0001088,PDH0001088,Dhup Ghatta Diwal DL,Dhup Ghatta Diwal DL,6505,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275108,PDH0001090,PDH0001090,Sevak ke Ghar ke Pass Jamli DL,Sevak ke Ghar ke Pass Jamli DL,6505,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275109,PDH0001095,PDH0001095,Shami Ibrahim wala,Shami Ibrahim wala,7574,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275110,PDY0000006,PDY0000006,Hirapura Wala,Hirapura Wala,4518,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275111,PDY0000018,PDY0000018,Chuddhi Wala,Chuddhi Wala,4518,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275112,PDY0000019,PDY0000019,Patel Wala,Patel Wala,3709,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275113,PDY0000025,PDY0000025,Bagad Wala,Bagad Wala,3709,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275114,PDY0000028,PDY0000028,Gaon Wala,Gaon Wala,3709,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275115,PDY0000044,PDY0000044,Raod Wala,Raod Wala,3709,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275116,PDY0000047,PDY0000047,Gaon Wala,Gaon Wala,3709,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275117,PDY0000049,PDY0000049,Hirapura 6 No. Dp Wala,Hirapura 6 No. Dp Wala,4863,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275118,PDY0000055,PDY0000055,Irrigation Wala,Irrigation Wala,3710,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275119,PDY0000056,PDY0000056,Talab Wala,Talab Wala,3710,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275120,PDY0000060,PDY0000060,Mahu Rela Wala,Mahu Rela Wala,3710,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275121,PDY0000062,PDY0000062,Road Wala,Road Wala,3710,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275122,PDY0000080,PDY0000080,Bor Wala,Bor Wala,8361,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275123,PDY0000085,PDY0000085,Rail Pole Wala,Rail Pole Wala,8361,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275124,PDY0000092,PDY0000092,Om Wala,Om Wala,3710,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275125,PDY0000096,PDY0000096,Mohaniya Irr. Wala,Mohaniya Irr. Wala,3709,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275126,PDY0000097,PDY0000097,Gaon Wala,Gaon Wala,4660,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275127,PDY0000114,PDY0000114,nimashan road,nimashan road,3709,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275128,PDY0000117,PDY0000117,dinesh Bhai Wala,dinesh Bhai Wala,4518,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275129,PDY0000135,PDY0000135,Puniya Bhai Wala,Puniya Bhai Wala,3709,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275130,PDY0000136,PDY0000136,Ranchhod Bhai Wala,Ranchhod Bhai Wala,3709,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275131,PDY0000139,PDY0000139,sangam daba wala,sangam daba wala,8359,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275132,PDY0000156,PDY0000156,Govardhanpura (talab)-II,Govardhanpura (talab)-II,3710,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275133,PDY0000174,PDY0000174,RELIANC JIO WALA,RELIANC JIO WALA,8359,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275134,PDY0000184,PDY0000184,Mannabi Abdul Gani,Mannabi Abdul Gani,3709,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275135,PDY0000187,PDY0000187,RELIANC JIO WALA,RELIANC JIO WALA,8359,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275136,PDY0000194,PDY0000194,Raju Rameshwar,Raju Rameshwar,3710,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275137,PDY0000213,PDY0000213,Sajansingh Khema Wala,Sajansingh Khema Wala,3710,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275138,PDY0000215,PDY0000215,Pokliya  Talab Wala,Pokliya  Talab Wala,8361,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275139,PDY0000216,PDY0000216,Sanjay Limba Wala,Sanjay Limba Wala,8361,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275140,PDY0000222,PDY0000222,Ahilyapura Wala,Ahilyapura Wala,3710,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275141,PDY0000227,PDY0000227,Balaram Amarchand,Balaram Amarchand,8361,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275142,PDY0000230,PDY0000230,Babu Rumal-II,Babu Rumal-II,3709,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275143,PDY0000233,PDY0000233,Bajarsingh Wala,Bajarsingh Wala,8359,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275144,PJP0000168,PJP0000168,GHATI WALA,GHATI WALA,3839,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275145,PJP0000171,PJP0000171,Anjanpura wala,Anjanpura wala,3839,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275146,PJP0000183,PJP0000183,Khardipura Wala,Khardipura Wala,8168,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275147,PJP0000185,PJP0000185,Magan Maharaj Wala,Magan Maharaj Wala,4316,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275148,PJP0000193,PJP0000193,Ganpat Ke Khet Wala,Ganpat Ke Khet Wala,4316,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275149,PJP0000197,PJP0000197,Mukesh Anudan Wala,Mukesh Anudan Wala,4316,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275150,PJP0000198,PJP0000198,Rajiv Gandhi BAD Wala 1,Rajiv Gandhi BAD Wala 1,8168,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275151,PJP0000233,PJP0000233,BHAWARSINGH WALA,BHAWARSINGH WALA,3274,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275152,PJP0000234,PJP0000234,DITLIYA POONAM CHAND WALA,DITLIYA POONAM CHAND WALA,4316,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275153,PJP0000236,PJP0000236,GHANSHYAM WALA,GHANSHYAM WALA,3839,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275154,PJP0000268,PJP0000268,HIRALAL PATEL WALA  (TSP),HIRALAL PATEL WALA  (TSP),3273,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275155,PJP0000278,PJP0000278,JEEVANSINGH KESHAJI WALA (KAY),JEEVANSINGH KESHAJI WALA (KAY),3838,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275156,PJP0000291,PJP0000291,DHANNALAL WALA (KAY),DHANNALAL WALA (KAY),4316,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275157,PJP0000295,PJP0000295,SATISH PATEL WALA(KAY),SATISH PATEL WALA(KAY),4316,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275158,PJP0000300,PJP0000300,INDAR SIR WALA,INDAR SIR WALA,4316,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275159,PJP0000301,PJP0000301,TULSIRAM WALA,TULSIRAM WALA,4316,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275160,PJP0000304,PJP0000304,BRAJLAL WALA (KAY),BRAJLAL WALA (KAY),4316,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275161,PJP0000309,PJP0000309,Nal Jal Youjana MELA GARAUAND Wala,Nal Jal Youjana MELA GARAUAND Wala,3275,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275162,PJP0000316,PJP0000316,Sunder Singh PRIHAR Wala,Sunder Singh PRIHAR Wala,3838,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275163,PJP0000319,PJP0000319,Bharatsingh Wala P,Bharatsingh Wala P,3274,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275164,PJP0000320,PJP0000320,Gopal Wala P,Gopal Wala P,3274,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275165,PJP0000321,PJP0000321,Banshilal Tanwar Wala,Banshilal Tanwar Wala,4316,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275166,PJP0000333,PJP0000333,Mukesh Wala,Mukesh Wala,4316,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275167,PJP0000337,PJP0000337,Jungle Wala,Jungle Wala,4316,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275168,PJP0000346,PJP0000346,Gav Wala,Gav Wala,4316,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
275169,PJP0000360,PJP0000360,Patelpura Wala,Patelpura Wala,3276,3,116,True,1,10/14/2020 9:35:38 AM,,,,,,,1
