NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
253079,CNT0000519,CNT0000519,Khatri Wali I,Khatri Wali I,2642,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253080,CNT0000526,CNT0000526,Kesher Singh Wali,Kesher Singh Wali,2642,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253081,CNT0000529,CNT0000529,Khemasa Rd. Raghu Wali Ii,Khemasa Rd. Raghu Wali Ii,2642,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253082,CNT0000531,CNT0000531,Babulal Raghu Wangi,Babulal Raghu Wangi,2642,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253083,CNT0000536,CNT0000536,Talab  Gopal Wali,Talab  Gopal Wali,2642,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253084,CNT0000542,CNT0000542,Sarpanch Wala,Sarpanch Wala,2642,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253085,CNT0000561,CNT0000561,Rameshwar Kaka Ke Pass,Rameshwar Kaka Ke Pass,3305,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253086,CNT0000575,CNT0000575,Panchayat Ke Pass,Panchayat Ke Pass,3305,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253087,CNT0000585,CNT0000585,Mohanpuri Mangupuri,Mohanpuri Mangupuri,2438,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253088,CNT0000591,CNT0000591,Guru Wala,Guru Wala,2600,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253089,CNT0000598,CNT0000598,Manmohan Ramchandra,Manmohan Ramchandra,3304,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253090,CNT0000601,CNT0000601,Darbarsingh Umraosingh,Darbarsingh Umraosingh,3304,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253091,CNT0000603,CNT0000603,Mehbub Ke Ghar Ke Pass,Mehbub Ke Ghar Ke Pass,3305,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253092,CNT0000608,CNT0000608,Rly Patri Wala,Rly Patri Wala,5773,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253093,CNT0000619,CNT0000619,Manchhamata Wala,Manchhamata Wala,5773,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253094,CNT0000620,CNT0000620,FATAK WALA,FATAK WALA,2131,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253095,CNT0000624,CNT0000624,Village Wala,Village Wala,2131,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253096,CNT0000633,CNT0000633,Village Wala,Village Wala,3304,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253097,CNT0000642,CNT0000642,Sevaram Patel,Sevaram Patel,5773,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253098,CNT0000649,CNT0000649,Rly Patri,Rly Patri,2605,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253099,CNT0000662,CNT0000662,Pritamsingh Wala,Pritamsingh Wala,8636,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253100,CNT0000663,CNT0000663,BabuKhan Ke Ghar Ke Samne,BabuKhan Ke Ghar Ke Samne,6173,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253101,CNT0000667,CNT0000667,Nale Wala,Nale Wala,6173,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253102,CNT0000671,CNT0000671,Dayal Febrications,Dayal Febrications,2438,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253103,CNT0000676,CNT0000676,Chainsingh Chakki Wala,Chainsingh Chakki Wala,3305,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253104,CNT0000679,CNT0000679,Hanuman Mandir Wala,Hanuman Mandir Wala,2495,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253105,CNT0000680,CNT0000680,Harijan Basti Wala - 1,Harijan Basti Wala - 1,2495,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253106,CNT0000685,CNT0000685,Sunita Ghanshyam Kumawat,Sunita Ghanshyam Kumawat,2663,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253107,CNT0000687,CNT0000687,Railway Fatak NaiBasti,Railway Fatak NaiBasti,2658,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253108,CNT0000697,CNT0000697,Sajanbai Babulal,Sajanbai Babulal,3024,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253109,CNT0000700,CNT0000700,Choupal Wala,Choupal Wala,2658,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253110,CNT0000703,CNT0000703,Ranchood Patel,Ranchood Patel,3024,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253111,CNT0000706,CNT0000706,Jagannath Wala,Jagannath Wala,2663,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253112,CNT0000709,CNT0000709,Gofur Khan,Gofur Khan,8012,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253113,CNT0000712,CNT0000712,Punja Ruggawala,Punja Ruggawala,2663,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253114,CNT0000714,CNT0000714,Gafur Khan,Gafur Khan,2663,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253115,CNT0000715,CNT0000715,Dinesh Solanki,Dinesh Solanki,8012,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253116,CNT0000722,CNT0000722,Village Wali I,Village Wali I,2605,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253117,CNT0000724,CNT0000724,Chintaman Ramaji,Chintaman Ramaji,2605,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253118,CNT0000731,CNT0000731,Madonchupda Iii,Madonchupda Iii,2605,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253119,CNT0000736,CNT0000736,Brihmanand,Brihmanand,2663,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253120,CNT0000739,CNT0000739,Rajkumar,Rajkumar,8012,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253121,CNT0000755,CNT0000755,Villege Wala,Villege Wala,2658,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253122,CNT0000757,CNT0000757,Abhishek Prahlad Yadav,Abhishek Prahlad Yadav,8636,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253123,CNT0000759,CNT0000759,Devendra Dharamchandra Patni,Devendra Dharamchandra Patni,3328,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253124,CNT0000761,CNT0000761,Murari Sharma,Murari Sharma,8636,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253125,CNT0000768,CNT0000768,Choupati Mohalla,Choupati Mohalla,2658,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253126,CNT0000772,CNT0000772,Arjun Balusingh,Arjun Balusingh,2656,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253127,CNT0000773,CNT0000773,Tejkaran Aatmaram,Tejkaran Aatmaram,3024,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253128,CNT0000782,CNT0000782,DASHRATHPURI WALA,DASHRATHPURI WALA,2658,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253129,CNT0000792,CNT0000792,Antarsingh Patel  Wala,Antarsingh Patel  Wala,2438,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253130,CNT0000793,CNT0000793,Mangibai Wali,Mangibai Wali,2656,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253131,CNT0000795,CNT0000795,Kamalsingh,Kamalsingh,3024,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253132,CNT0000802,CNT0000802,SCHOOL KE PICHE WALA,SCHOOL KE PICHE WALA,2711,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253133,CNT0000803,CNT0000803,Pappu Wali,Pappu Wali,2663,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253134,CNT0000804,CNT0000804,Babulal Hiralal,Babulal Hiralal,2605,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253135,CNT0000823,CNT0000823,Nanuram Wali,Nanuram Wali,2663,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253136,CNT0000824,CNT0000824,Kamal Wali,Kamal Wali,2663,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253137,CNT0000829,CNT0000829,Ram Singh,Ram Singh,2130,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253138,CNT0000832,CNT0000832,Kharacha Wala I,Kharacha Wala I,2600,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253139,CNT0000843,CNT0000843,Purikheda,Purikheda,2438,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253140,CNT0000858,CNT0000858,Jivansingh Hariram Anjana,Jivansingh Hariram Anjana,3024,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253141,CNT0000863,CNT0000863,Bhurelal Wala,Bhurelal Wala,2711,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253142,CNT0000875,CNT0000875,Chandu Khedi Road Ii,Chandu Khedi Road Ii,2711,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253143,CNT0000886,CNT0000886,Village Wala,Village Wala,2658,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253144,CNT0000896,CNT0000896,Mohammed Wala,Mohammed Wala,2657,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253145,CNT0000901,CNT0000901,Bhanwarsingh Wala,Bhanwarsingh Wala,3024,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253146,CNT0000912,CNT0000912,Back Side Of School,Back Side Of School,3024,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253147,CNT0000920,CNT0000920,Goverdhansingh Wala,Goverdhansingh Wala,2642,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253148,CNT0000930,CNT0000930,Bheru Bhangi,Bheru Bhangi,2656,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253149,CNT0000938,CNT0000938,Shayamsingh Wala,Shayamsingh Wala,3024,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253150,CNT0000943,CNT0000943,Jalalkhedi Road,Jalalkhedi Road,2656,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253151,CNT0000952,CNT0000952,Bheru Kachi Ii,Bheru Kachi Ii,2657,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253152,CNT0000959,CNT0000959,Kacharu Balajinewbasti,Kacharu Balajinewbasti,3328,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253153,CNT0000960,CNT0000960,Ramu Gopal,Ramu Gopal,3328,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253154,CNT0000968,CNT0000968,Village Wala I,Village Wala I,2600,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253155,CNT0000970,CNT0000970,Manna Puri,Manna Puri,2600,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253156,CNT0000974,CNT0000974,Omkarlal Rly Fatak Ii,Omkarlal Rly Fatak Ii,2600,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253157,CNT0000985,CNT0000985,Varmaji Wala,Varmaji Wala,8003,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253158,CNT0000987,CNT0000987,Parmanand Master,Parmanand Master,8003,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253159,CNT0000992,CNT0000992,Manohar Wala,Manohar Wala,8003,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253160,CNT0000994,CNT0000994,Bhatta Wala,Bhatta Wala,8003,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253161,CNT0001017,CNT0001017,SMT. REENA NITIN CHOUKSE,SMT. REENA NITIN CHOUKSE,2658,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253162,CNT0001018,CNT0001018,RELIANCE JIO INFOCM,RELIANCE JIO INFOCM,2658,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253163,CNT0001033,CNT0001033,RELIANCE JIO INFOCOM,RELIANCE JIO INFOCOM,3305,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253164,CNT0001039,CNT0001039,BABULAL PURALAL WALA,BABULAL PURALAL WALA,6173,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253165,CNT0001046,CNT0001046,RELIANCE JIO INFOCOM,RELIANCE JIO INFOCOM,2658,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253166,CNT0001050,CNT0001050,NAI ABADI WALA 1,NAI ABADI WALA 1,3305,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253167,CNT0001060,CNT0001060,MANDIR WALA,MANDIR WALA,2661,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253168,CNT0001066,CNT0001066,SCHOOL WALA,SCHOOL WALA,2604,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253169,CNT0001070,CNT0001070,NILKANTH WALA,NILKANTH WALA,2604,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253170,CNT0001071,CNT0001071,A.K. LOK YANTRIKI VIBHAG -1,A.K. LOK YANTRIKI VIBHAG -1,2604,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253171,CNT0001073,CNT0001073,A.E. LOK SEWA YANTRIKI VIBHAG-3,A.E. LOK SEWA YANTRIKI VIBHAG-3,2604,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253172,CNT0001084,CNT0001084,HANUAMAN MANDIR WALA,HANUAMAN MANDIR WALA,2604,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253173,CNT0001095,CNT0001095,HARUBAI PREMSINGH,HARUBAI PREMSINGH,5773,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253174,CNT0001096,CNT0001096,MOHANBAI JIVANSINGH,MOHANBAI JIVANSINGH,5773,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253175,CNT0001099,CNT0001099,BHADURSNGH THAWARJI,BHADURSNGH THAWARJI,3304,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253176,CNT0001106,CNT0001106,LALUBAI RUGNATH MALI,LALUBAI RUGNATH MALI,3304,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253177,CNT0001112,CNT0001112,ANUPAMA NANDKISHOR SHARMA,ANUPAMA NANDKISHOR SHARMA,5773,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253178,CNT0001115,CNT0001115,SHIEKH TAYABEE SCHOOL SOCIETY,SHIEKH TAYABEE SCHOOL SOCIETY,3328,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253179,CNT0001128,CNT0001128,MOHANLAL HIRALAL,MOHANLAL HIRALAL,5773,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253180,CNT0001130,CNT0001130,KARANSINGH NAGUSINGH,KARANSINGH NAGUSINGH,5773,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253181,CNT0001131,CNT0001131,PARUL VIPILKUMAR,PARUL VIPILKUMAR,2131,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
253182,CNT0001132,CNT0001132,DEVBAI RAMCHANDRA,DEVBAI RAMCHANDRA,3328,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
