NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
230898,ZNY0001517,ZNY0001517,Zabharsingh Wala,Zabharsingh Wala,8415,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230899,ZNY0001519,ZNY0001519,Jaymal Mansaram Wala,Jaymal Mansaram Wala,8415,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230900,ZNY0001526,ZNY0001526,Vidhayak Wala,Vidhayak Wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230901,ZNY0001552,ZNY0001552,Ganikha habibkha wala,Ganikha habibkha wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230902,ZNY0001564,ZNY0001564,Tersingh pyarsingh wala,Tersingh pyarsingh wala,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230903,ZNY0001575,ZNY0001575,Mashribai fattu wala,Mashribai fattu wala,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230904,ZNY0001582,ZNY0001582,Jordar Kunwarsingh wala,Jordar Kunwarsingh wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230905,ZNY0001590,ZNY0001590,Kalim kalu wala,Kalim kalu wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230906,ZNY0001592,ZNY0001592,Abrarakha alimkha wala,Abrarakha alimkha wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230907,ZNY0001595,ZNY0001595,Patliya shivlal wala,Patliya shivlal wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230908,ZNY0001596,ZNY0001596,Khumsingh sukhlal wala,Khumsingh sukhlal wala,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230909,ZNY0001601,ZNY0001601,Aalamsingh jamsingh wala,Aalamsingh jamsingh wala,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230910,ZNY0001604,ZNY0001604,Socity Ke Pass Harish Wala,Socity Ke Pass Harish Wala,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230911,ZNY0001608,ZNY0001608,Damkheda Gaon wala,Damkheda Gaon wala,8427,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230912,ZNY0001614,ZNY0001614,Relpole Wala,Relpole Wala,8427,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230913,ZNY0001617,ZNY0001617,Jikkan Wala,Jikkan Wala,8427,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230914,ZNY0001618,ZNY0001618,Morbedi Wala,Morbedi Wala,8427,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230915,ZNY0001627,ZNY0001627,Talab Par,Talab Par,8427,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230916,ZNY0001635,ZNY0001635,Mata Wala,Mata Wala,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230917,ZNY0001638,ZNY0001638,Karan Dagdu Wala,Karan Dagdu Wala,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230918,ZNY0001639,ZNY0001639,Bharat Balu Wala,Bharat Balu Wala,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230919,TWL0000556,TWL0000556,Narmada Wala,Narmada Wala,4122,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230920,TWL0000564,TWL0000564,gaw wala lu,gaw wala lu,3551,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230921,TWL0000565,TWL0000565,Jalal Wala,Jalal Wala,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230922,TWL0000571,TWL0000571,naya wala,naya wala,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230923,TWL0000584,TWL0000584,MOD,MOD,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230924,TWL0000585,TWL0000585,MOD,MOD,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230925,TWL0000592,TWL0000592,tawalai irri,tawalai irri,4295,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230926,TWL0000596,TWL0000596,utavad,utavad,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230927,TWL0000598,TWL0000598,utavad,utavad,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230928,TWL0000611,TWL0000611,aherwash,aherwash,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230929,TWL0000619,TWL0000619,aherwash,aherwash,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230930,TWL0000622,TWL0000622,aherwash,aherwash,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230931,TWL0000652,TWL0000652,Kana Wala,Kana Wala,4216,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230932,TWL0000653,TWL0000653,Kishoor Wala,Kishoor Wala,4216,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230933,TWL0000656,TWL0000656,Village Wala,Village Wala,4295,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230934,TWL0000660,TWL0000660,Narmada Wala,Narmada Wala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230935,TWL0000661,TWL0000661,Narmada Wala,Narmada Wala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230936,TWL0000701,TWL0000701,bawliya wala anudan wala,bawliya wala anudan wala,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230937,TWL0000703,TWL0000703,shukhalal rugnaat,shukhalal rugnaat,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230938,TWL0000708,TWL0000708,amnabai sita,amnabai sita,4291,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230939,TWL0000714,TWL0000714,PARVAT KHUMSINGH,PARVAT KHUMSINGH,4293,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230940,TWL0000720,TWL0000720,DEDGOAW,DEDGOAW,3553,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230941,TWL0000731,TWL0000731,MEHETAB SADIYA,MEHETAB SADIYA,4053,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230942,TWL0000737,TWL0000737,SITARAM DALSINGH,SITARAM DALSINGH,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230943,TWL0000738,TWL0000738,BHAVSINGH DIHERAYA,BHAVSINGH DIHERAYA,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230944,TWL0000740,TWL0000740,BAHGA BANGA,BAHGA BANGA,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230945,TWL0000742,TWL0000742,ANTARSINS TERSING,ANTARSINS TERSING,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230946,TWL0000745,TWL0000745,RUGANATH MOHAN,RUGANATH MOHAN,4053,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230947,TWL0000746,TWL0000746,MADIYA PRATAP,MADIYA PRATAP,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230948,TWL0000749,TWL0000749,PYARSINGH KALUSINGH,PYARSINGH KALUSINGH,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230949,TWL0000753,TWL0000753,SHOBHAGSINGH BALUSINGH,SHOBHAGSINGH BALUSINGH,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230950,TWL0000755,TWL0000755,GORABAI DEVA,GORABAI DEVA,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230951,TWL0000760,TWL0000760,MAGAN DHANNA,MAGAN DHANNA,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230952,TWL0000768,TWL0000768,BAHGAWAN SUBHAN,BAHGAWAN SUBHAN,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230953,TWL0000773,TWL0000773,RILANCE,RILANCE,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230954,TWL0000778,TWL0000778,BPL WALA,BPL WALA,3551,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230955,TWL0000785,TWL0000785,gulab padam,gulab padam,4295,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230956,TWL0000786,TWL0000786,sakahm madu,sakahm madu,4294,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230957,TWL0000788,TWL0000788,shadar motiya,shadar motiya,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230958,TWL0000809,TWL0000809,bpl,bpl,4291,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230959,TWL0000810,TWL0000810,rilance,rilance,4296,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230960,TWL0000811,TWL0000811,bpl,bpl,4291,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230961,TWL0000827,TWL0000827,kherawa,kherawa,4293,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230962,TWL0000830,TWL0000830,banjari,banjari,4293,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230963,TWL0000832,TWL0000832,ralamndal,ralamndal,4293,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230964,TWL0000834,TWL0000834,ralamndal,ralamndal,4293,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230965,TWL0000841,TWL0000841,utawad,utawad,4293,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230966,TWL0000843,TWL0000843,goaw wala,goaw wala,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230967,TWL0000858,TWL0000858,bpl,bpl,4291,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230968,TWL0000860,TWL0000860,bpl,bpl,4291,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230969,TWL0000862,TWL0000862,bpl,bpl,4291,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230970,TWL0000863,TWL0000863,bpl,bpl,4291,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230971,TWL0000882,TWL0000882,khedapura,khedapura,4757,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230972,TWL0000884,TWL0000884,medhanpura,medhanpura,4757,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230973,TWL0000890,TWL0000890,bhandariyapura,bhandariyapura,4757,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230974,TWL0000900,TWL0000900,moripura,moripura,4757,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230975,TWL0000901,TWL0000901,baydipura,baydipura,4121,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230976,TWL0000905,TWL0000905,patelpura,patelpura,4757,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230977,TWL0000914,TWL0000914,bpl,bpl,4121,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230978,VBN0000159,VBN0000159,Siddhanchalam Colony I,Siddhanchalam Colony I,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230979,VBN0000161,VBN0000161,Siddhanchalam Colony III,Siddhanchalam Colony III,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230980,VBN0000162,VBN0000162,HOMES PARISAR SWASTHYA PRASHIKSHAN KE PASS,HOMES PARISAR SWASTHYA PRASHIKSHAN KE PASS,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230981,VBN0000167,VBN0000167,Biryakhedi Godh Garh Nirman Samiti-I,Biryakhedi Godh Garh Nirman Samiti-I,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230982,VBN0000168,VBN0000168,Mukharji Nagar Nale ke pass II,Mukharji Nagar Nale ke pass II,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230983,VBN0000206,VBN0000206,Shubham Shrishti-1,Shubham Shrishti-1,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230984,VBN0000224,VBN0000224,KUSUM INDUSTRIES KE PASS GOURAV NAGAR,KUSUM INDUSTRIES KE PASS GOURAV NAGAR,5229,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230985,VBN0000266,VBN0000266,RADHIKA RESIDENCY-II,RADHIKA RESIDENCY-II,5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230986,VBN0000268,VBN0000268,Barbad Road Sajjan Vihar Colony II,Barbad Road Sajjan Vihar Colony II,5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230987,VBN0000281,VBN0000281,Gandhi Nagar Dawre wala,Gandhi Nagar Dawre wala,6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230988,VBN0000308,VBN0000308,Inds.Area Laxmi Metal,Inds.Area Laxmi Metal,8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230989,VBN0000313,VBN0000313,Inds.Area Navkar Enamald,Inds.Area Navkar Enamald,8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230990,VBN0000349,VBN0000349,Inds.Area Rakesh Protins Ladda Inds. Ke pass,Inds.Area Rakesh Protins Ladda Inds. Ke pass,6140,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230991,VBN0000359,VBN0000359,Inds.Area Janta Cables,Inds.Area Janta Cables,6140,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230992,VBN0000394,VBN0000394,Barbad Road Hanuman Mandir ke samne,Barbad Road Hanuman Mandir ke samne,5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230993,VBN0000404,VBN0000404,Gangasagar Housing Board Colony-II

,"Gangasagar Housing Board Colony-II

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230994,VBN0000405,VBN0000405,Gangasagar Housing Board Colony-III

,"Gangasagar Housing Board Colony-III

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230995,VBN0000414,VBN0000414,Sailana Road Anjali Dham-I

,"Sailana Road Anjali Dham-I

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230996,VBN0000416,VBN0000416,Sailana Road Anjali Dham-III

,"Sailana Road Anjali Dham-III

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230997,VBN0000420,VBN0000420,RAJ BAAG-I

,"RAJ BAAG-I

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230998,VBN0000422,VBN0000422,RAJ BAAG-III

,"RAJ BAAG-III

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230999,VBN0000423,VBN0000423,RAJ BAAG-IV

,"RAJ BAAG-IV

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231000,VBN0000464,VBN0000464,Lenard City VI  Joara Road Pehlwan Baba Dargah

,"Lenard City VI  Joara Road Pehlwan Baba Dargah

",5229,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231001,VBN0000468,VBN0000468,Metal Power Ke Pass

,"Metal Power Ke Pass

",5229,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231002,VBN0000471,VBN0000471,SSIT Collage

,"SSIT Collage

",5229,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231003,VBN0000472,VBN0000472,Chambal Colony S/S wala I

,"Chambal Colony S/S wala I

",6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231004,VBN0000480,VBN0000480,Devra Dev Narayan Nagar Church Ke bahar I

,"Devra Dev Narayan Nagar Church Ke bahar I

",6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231005,VBN0000481,VBN0000481,Devra Dev Narayan Nagar Tanki wala II

,"Devra Dev Narayan Nagar Tanki wala II

",6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231006,VBN0000482,VBN0000482,Devra Dev Narayan Nagar Vimal Sharma Ji wala III

,"Devra Dev Narayan Nagar Vimal Sharma Ji wala III

",6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231007,VBN0000485,VBN0000485,Meera Kuti Kalali ke pass

,"Meera Kuti Kalali ke pass

",6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231008,VBN0000488,VBN0000488,CENTRAL BANK OF INDIA BIRIYAKHEDI

,"CENTRAL BANK OF INDIA BIRIYAKHEDI

",6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231009,VBN0000489,VBN0000489,Taksh Shila Parisar I

,"Taksh Shila Parisar I

",6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231010,VBN0000500,VBN0000500,Madhuvan Town Ship

,"Madhuvan Town Ship

",6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231011,VBN0000501,VBN0000501,Shakti nagar Puliya ke pass 

,"Shakti nagar Puliya ke pass 

",6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231012,VBN0000502,VBN0000502,Biryakhedi (Housing Board Colony) IV

,"Biryakhedi (Housing Board Colony) IV

",6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231013,VBN0000507,VBN0000507,Mangal Murthi Residency Colony Biriyakhedi Gate ke pass Wali II



,"Mangal Murthi Residency Colony Biriyakhedi Gate ke pass Wali II



",6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231014,VBN0000525,VBN0000525,Khetal Pur (Smt. Gulab Bai Shobha Ram Nagar wala)

,"Khetal Pur (Smt. Gulab Bai Shobha Ram Nagar wala)

",5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231015,VBN0000535,VBN0000535,Ghatla Colony Railway Power House

,"Ghatla Colony Railway Power House

",6858,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231016,VBN0000543,VBN0000543,Inds.Area G.P Interpriges

,"Inds.Area G.P Interpriges

",8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231017,VBN0000547,VBN0000547,Inds.Area Chandan Inds.

,"Inds.Area Chandan Inds.

",8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231018,VGM0000012,VGM0000012,Village Wala,Village Wala,3370,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231019,VGM0000015,VGM0000015,Tumdawda Ke Raste Par,Tumdawda Ke Raste Par,3370,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231020,VGM0000017,VGM0000017,Tipuda Wala,Tipuda Wala,3370,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231021,VGM0000018,VGM0000018,Village Wala,Village Wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231022,VGM0000031,VGM0000031,Double Wali,Double Wali,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231023,VGM0000036,VGM0000036,Goya Wala,Goya Wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231024,TSG0000843,TSG0000843,BHARAT HINDU SHING WALA SKATLI,BHARAT HINDU SHING WALA SKATLI,3783,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231025,TSG0000844,TSG0000844,ANANDI LAL RAMRATAN WALA SAKTALI,ANANDI LAL RAMRATAN WALA SAKTALI,3783,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231026,TSG0000846,TSG0000846,BABU AMBARAM  2 SAMBHAR,BABU AMBARAM  2 SAMBHAR,3783,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231027,TSG0000848,TSG0000848,sansad nidi wala bhidota,sansad nidi wala bhidota,4700,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231028,TSG0000855,TSG0000855,bhgawan wala teesgaon,bhgawan wala teesgaon,4006,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231029,TSG0000868,TSG0000868,gal baba wala 2 pachalana,gal baba wala 2 pachalana,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231030,TSG0000871,TSG0000871,jagmohan gendalal wala pachalana,jagmohan gendalal wala pachalana,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231031,TSG0000873,TSG0000873,jagmohan punaji wala pachalana,jagmohan punaji wala pachalana,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231032,TSG0000881,TSG0000881,school wala lasudiya,school wala lasudiya,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231033,TSG0000883,TSG0000883,KARAN SHING WALA PIPLIYA,KARAN SHING WALA PIPLIYA,4699,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231034,TSG0000886,TSG0000886,greed ke pass wala pachalana,greed ke pass wala pachalana,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231035,TSG0000892,TSG0000892,dashrath munnalal wala pachalana,dashrath munnalal wala pachalana,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231036,TSG0000893,TSG0000893,manoj wala narayan wala pachalana,manoj wala narayan wala pachalana,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231037,TSG0000895,TSG0000895,ghodi shivnarayan wala pachalana,ghodi shivnarayan wala pachalana,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231038,TSG0000897,TSG0000897,santosh kanheyalal wala pachalana,santosh kanheyalal wala pachalana,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231039,TSG0000898,TSG0000898,dharmandra wala pachalana,dharmandra wala pachalana,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231040,TSG0000918,TSG0000918,SAMARATH SETH WALA 1  GARADAWAD,SAMARATH SETH WALA 1  GARADAWAD,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231041,TSG0000920,TSG0000920,DHARMENDR WELIDNG WALA GARDAWAD,DHARMENDR WELIDNG WALA GARDAWAD,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231042,TSG0000922,TSG0000922,GANGA BPL WALA GARDAWAD,GANGA BPL WALA GARDAWAD,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231043,TSG0000942,TSG0000942,MUKESH WALA GARDAWAD,MUKESH WALA GARDAWAD,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231044,TSG0000943,TSG0000943,NOOR JNHA MANSUR BALODA,NOOR JNHA MANSUR BALODA,3499,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231045,TSG0000945,TSG0000945,PATAWARI WALA GARDAWAD,PATAWARI WALA GARDAWAD,4250,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
231046,TSG0000949,TSG0000949,bheru wala kalukhedi,bheru wala kalukhedi,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
