NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
290015,ZNY0001256,ZNY0001256,Raju dawliya wala,Raju dawliya wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290016,ZNY0001267,ZNY0001267,Dhulsingh bajla wala,Dhulsingh bajla wala,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290017,ZNY0001272,ZNY0001272,Dulichand damodar wala,Dulichand damodar wala,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290018,ZNY0001277,ZNY0001277,Sardar rama wala,Sardar rama wala,8427,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290019,ZNY0001281,ZNY0001281,Rama rejla wala,Rama rejla wala,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290020,ZNY0001293,ZNY0001293,Davziryi Wala,Davziryi Wala,5152,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290021,ZNY0001297,ZNY0001297,Parasram Wala,Parasram Wala,3873,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290022,ZNY0001325,ZNY0001325,Mathiya wala,Mathiya wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290023,ZNY0001327,ZNY0001327,Vikram wala,Vikram wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290024,ZNY0001356,ZNY0001356,Gulabsingh Dalsingh wala,Gulabsingh Dalsingh wala,8430,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290025,ZNY0001365,ZNY0001365,Bhailal ghusai wala,Bhailal ghusai wala,5532,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290026,ZNY0001382,ZNY0001382,Jitendra dalsingh wala,Jitendra dalsingh wala,5876,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290027,ZNY0001387,ZNY0001387,Bhairam magan wala,Bhairam magan wala,5876,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290028,ZNY0001439,ZNY0001439,Navalsingh Wala,Navalsingh Wala,4696,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290029,ZNY0001441,ZNY0001441,Lallu Darwar Wala,Lallu Darwar Wala,8415,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290030,ZNY0001442,ZNY0001442,Jirbhan Wala,Jirbhan Wala,8415,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290031,ZNY0001458,ZNY0001458,Bhimsingh darsingh wala,Bhimsingh darsingh wala,8430,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290032,ZNY0001461,ZNY0001461,Ramdlbai gangaram wala,Ramdlbai gangaram wala,8430,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290033,ZNY0001472,ZNY0001472,mahesh dagdu wala,mahesh dagdu wala,8430,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290034,ZNY0001482,ZNY0001482,Akliya sukha wala,Akliya sukha wala,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290035,ZNY0001485,ZNY0001485,Gupsiya jirla wala,Gupsiya jirla wala,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290036,ZNY0001486,ZNY0001486,Gotiya goma wala,Gotiya goma wala,4696,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290037,ZNY0001496,ZNY0001496,Gaon wala,Gaon wala,5174,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290038,ZNY0001497,ZNY0001497,Temariya Wala,Temariya Wala,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290039,ZNY0001502,ZNY0001502,Jawansingh Wala,Jawansingh Wala,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290040,ZNY0001505,ZNY0001505,Jawansingh Wala,Jawansingh Wala,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290041,ZNY0001506,ZNY0001506,Bhaisingh Wala ADB,Bhaisingh Wala ADB,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290042,ZNY0001510,ZNY0001510,Varsingh Wala,Varsingh Wala,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290043,ZNY0001511,ZNY0001511,Chamariya Wala,Chamariya Wala,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290044,ZNY0001515,ZNY0001515,Sahukariya Wala,Sahukariya Wala,8415,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290045,ZNY0001516,ZNY0001516,pavan Wala,pavan Wala,8415,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290046,ZNY0001520,ZNY0001520,Rakesh Gatiya Wala,Rakesh Gatiya Wala,8415,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290047,ZNY0001540,ZNY0001540,Pema Moja Wala,Pema Moja Wala,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290048,ZNY0001549,ZNY0001549,Sarpanch Faliya,Sarpanch Faliya,5174,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290049,ZNY0001553,ZNY0001553,Mulchand hira wala,Mulchand hira wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290050,ZNY0001554,ZNY0001554,Jamsingh patliya wala,Jamsingh patliya wala,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290051,ZNY0001557,ZNY0001557,Badiya keshla wala,Badiya keshla wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290052,ZNY0001560,ZNY0001560,Mahendrasingh fulsingh wala,Mahendrasingh fulsingh wala,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290053,ZNY0001562,ZNY0001562,Radtiya budha wala,Radtiya budha wala,4896,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290054,ZNY0001565,ZNY0001565,Sardar naharsingh wala,Sardar naharsingh wala,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290055,ZNY0001576,ZNY0001576,Nandram bajariya wala,Nandram bajariya wala,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290056,ZNY0001577,ZNY0001577,Amjad majid wala,Amjad majid wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290057,ZNY0001579,ZNY0001579,Lalsingh idu wala,Lalsingh idu wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290058,ZNY0001580,ZNY0001580,Sobharam raisingh wala,Sobharam raisingh wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290059,ZNY0001600,ZNY0001600,Motiram motla wala,Motiram motla wala,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290060,ZNY0001607,ZNY0001607,Atul Wala,Atul Wala,8427,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290061,ZNY0001619,ZNY0001619,Sairam Wala,Sairam Wala,8427,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290062,ZNY0001622,ZNY0001622,Natthu Bondar Wala,Natthu Bondar Wala,8427,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290063,ZNY0001628,ZNY0001628,Gaon Wala,Gaon Wala,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290064,ZNY0001631,ZNY0001631,Jagda Wala,Jagda Wala,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290065,ZNY0001645,ZNY0001645,First Sichai,First Sichai,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290066,ZNY0001653,ZNY0001653,Umrav Raju Wala,Umrav Raju Wala,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290067,ZNY0001659,ZNY0001659,Bayati bai Somarya,Bayati bai Somarya,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290068,ZNY0001662,ZNY0001662,Bhimsingh Wala,Bhimsingh Wala,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290069,ZNY0001665,ZNY0001665,Jivan Wala,Jivan Wala,4896,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290070,ZNY0001666,ZNY0001666,Aashish Banvari Wala,Aashish Banvari Wala,4896,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290071,ZNY0001672,ZNY0001672,Lalla Wala,Lalla Wala,8430,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290072,ZNY0001673,ZNY0001673,Tulsiya Wala,Tulsiya Wala,5532,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290073,ZNY0001675,ZNY0001675,Khema Wala,Khema Wala,8430,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290074,ZNY0001676,ZNY0001676,Dandu Wala,Dandu Wala,8430,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290075,ZNY0001682,ZNY0001682,Barkilal Wala,Barkilal Wala,5532,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290076,ZNY0001685,ZNY0001685,Sumaji Wala,Sumaji Wala,5532,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290077,ZNY0001699,ZNY0001699,Richhu Wala,Richhu Wala,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290078,ZNY0001701,ZNY0001701,Chamariya Faliya,Chamariya Faliya,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290079,ZNY0001702,ZNY0001702,Guman Falsiya,Guman Falsiya,8431,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290080,ZNY0001708,ZNY0001708,Kalsingh haji wala,Kalsingh haji wala,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290081,ZNY0001712,ZNY0001712,Jagdish amasiya wala,Jagdish amasiya wala,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290082,ZNY0001724,ZNY0001724,Sukhmabai pantigya wala,Sukhmabai pantigya wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290083,ZNY0001731,ZNY0001731,Naharsingh remla wala,Naharsingh remla wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290084,ZNY0001765,ZNY0001765,Anarsingh Muvasiya,Anarsingh Muvasiya,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290085,ZNY0001768,ZNY0001768,Vaharsingh Antriya Wala,Vaharsingh Antriya Wala,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290086,ZNY0001776,ZNY0001776,Gaon Wala,Gaon Wala,8427,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290087,ZNY0001779,ZNY0001779,Airtel Tower Wala,Airtel Tower Wala,5174,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290088,ZNY0001781,ZNY0001781,Safi Wala,Safi Wala,3897,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290089,ZNY0001790,ZNY0001790,Nadi Ke Par,Nadi Ke Par,4896,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290090,ZNY0001791,ZNY0001791,Aato Paras Wala,Aato Paras Wala,4896,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290091,ZNY0001794,ZNY0001794,Gaon Wala,Gaon Wala,4896,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290092,ZNY0001816,ZNY0001816,Amba Faliya,Amba Faliya,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290093,ZNY0001817,ZNY0001817,Chimiliya Faliya,Chimiliya Faliya,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290094,ZNY0001819,ZNY0001819,Navalpura Premsingh wala,Navalpura Premsingh wala,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290095,ZNY0001825,ZNY0001825,Nathu Faliya,Nathu Faliya,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290096,ZNY0001831,ZNY0001831,Zindiliya Wala,Zindiliya Wala,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290097,ZNY0001974,ZNY0001974,Shivjee Wala,Shivjee Wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290098,ZNY0001977,ZNY0001977,Onkar wala,Onkar wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290099,ZNY0001978,ZNY0001978,Madanwala,Madanwala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290100,ZNY0001982,ZNY0001982,Suresh wala,Suresh wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290101,ZNY0001984,ZNY0001984,Nawajiya wala,Nawajiya wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290102,ZNY0001992,ZNY0001992,Champa Wala,Champa Wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290103,ZNY0001995,ZNY0001995,Rugna Wala,Rugna Wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290104,ZNY0002005,ZNY0002005,Rajaram Wala,Rajaram Wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290105,ZNY0002006,ZNY0002006,Lalsingh Wala,Lalsingh Wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290106,ZNY0002009,ZNY0002009,Pyarsingh Wala,Pyarsingh Wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290107,ZNY0002011,ZNY0002011,Raju Bhai Wala,Raju Bhai Wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290108,ZNY0002013,ZNY0002013,Mahavir Wala,Mahavir Wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290109,ZNY0002017,ZNY0002017,Ramlal wala,Ramlal wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290110,ZNY0002021,ZNY0002021,Punarwas wala-8,Punarwas wala-8,4770,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290111,ZNY0002034,ZNY0002034,godawribai uda wala,godawribai uda wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290112,ZNY0002042,ZNY0002042,premlal nandlal wala,premlal nandlal wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290113,ZNY0002044,ZNY0002044,jhetriya dutiya wala,jhetriya dutiya wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290114,ZNY0002050,ZNY0002050,ashlam mumtajkhan wala,ashlam mumtajkhan wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290115,ZNY0002053,ZNY0002053,Tersingh ganja wala,Tersingh ganja wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290116,ZNY0002057,ZNY0002057,Baliram Ramchandra wala,Baliram Ramchandra wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290117,ZNY0002095,ZNY0002095,chetram kishor,chetram kishor,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290118,ZNY0002097,ZNY0002097,shivram chajju wala,shivram chajju wala,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290119,ZNY0002119,ZNY0002119,munna mangiya wala,munna mangiya wala,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290120,ZNY0002141,ZNY0002141,DHANSINGH JHANJHADIYA WALA,DHANSINGH JHANJHADIYA WALA,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290121,ZNY0002146,ZNY0002146,RAISINGH PREMLAL WALA,RAISINGH PREMLAL WALA,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290122,ZNY0002149,ZNY0002149,SUMITABAI KANHA WALA,SUMITABAI KANHA WALA,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290123,ZNY0002159,ZNY0002159,radtiya jalam,radtiya jalam,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290124,ZNY0002164,ZNY0002164,CHAGAN BEDI FALIYA WALA,CHAGAN BEDI FALIYA WALA,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290125,ZNY0002166,ZNY0002166,SCHOOL WATAR WORKS WALA,SCHOOL WATAR WORKS WALA,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290126,ZNY0002171,ZNY0002171,REMLA DAWAR FALIYA WALA,REMLA DAWAR FALIYA WALA,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290127,ZNY0002174,ZNY0002174,GATA VERSINGH FALIYA WALA,GATA VERSINGH FALIYA WALA,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290128,ZNY0002180,ZNY0002180,BHIKA VIDHAYAK FALIYA WALA,BHIKA VIDHAYAK FALIYA WALA,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290129,ZNY0002181,ZNY0002181,KISHOR SARPANCH WALA,KISHOR SARPANCH WALA,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290130,ZNY0002190,ZNY0002190,DARIYAV FALIYA WALA 2,DARIYAV FALIYA WALA 2,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290131,ZNY0002209,ZNY0002209,remsingh wala,remsingh wala,8431,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290132,ZNY0002211,ZNY0002211,Barkibai Madan wala,Barkibai Madan wala,5876,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290133,ZNY0002224,ZNY0002224,Bhilu Sukhlal wala,Bhilu Sukhlal wala,5876,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290134,ZNY0002230,ZNY0002230,Gyansingh faliya wala,Gyansingh faliya wala,5877,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290135,ZNY0002235,ZNY0002235,Gurudayalsingh wala,Gurudayalsingh wala,8430,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290136,ZNY0002237,ZNY0002237,jasiya wangriya wala,jasiya wangriya wala,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290137,ZNY0002245,ZNY0002245,Kailash Sitaram wala,Kailash Sitaram wala,4896,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290138,ZNY0002251,ZNY0002251,Bhartibai sundarlal wala,Bhartibai sundarlal wala,4896,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290139,ZNY0002252,ZNY0002252,Gyansingh Dongarsingh wala,Gyansingh Dongarsingh wala,4896,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290140,ZNY0002261,ZNY0002261,School faliya wala,School faliya wala,5173,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290141,ZNY0002262,ZNY0002262,Dhundhram faliya wala,Dhundhram faliya wala,5173,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290142,ZNY0002267,ZNY0002267,Patliya faliya wala,Patliya faliya wala,5173,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290143,ZNY0002273,ZNY0002273,BAD FALIYA WALA,BAD FALIYA WALA,5173,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290144,ZNY0002284,ZNY0002284,BHIMSINGH DARSINGH,BHIMSINGH DARSINGH,5532,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290145,ZNY0002301,ZNY0002301,chappan faliya  wala,chappan faliya  wala,5174,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290146,ZNY0002313,ZNY0002313,Jepal mangat wala,Jepal mangat wala,4696,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290147,ZNY0002325,ZNY0002325,Kalu faliya wala,Kalu faliya wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290148,ZNY0002327,ZNY0002327,Devisingh faliya wala,Devisingh faliya wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290149,ZNY0002332,ZNY0002332,dawar faliya wala,dawar faliya wala,5174,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290150,ZNY0002336,ZNY0002336,MESA FALIYA WALA,MESA FALIYA WALA,5174,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290151,ZNY0002347,ZNY0002347,LAIKHEDI FATA WALA,LAIKHEDI FATA WALA,5174,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290152,ZNY0002352,ZNY0002352,KHEDIPEEPRI SCHOOL FALIYA,KHEDIPEEPRI SCHOOL FALIYA,5174,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290153,ZNY0002354,ZNY0002354,LINE FALIYA 2 WALA,LINE FALIYA 2 WALA,5174,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290154,ZNY0002365,ZNY0002365,Devram wala,Devram wala,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290155,ZNY0002366,ZNY0002366,Sosayti ke pass wala,Sosayti ke pass wala,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290156,ZNY0002382,ZNY0002382,Raisingh Master wala,Raisingh Master wala,4896,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290157,ZNY0002392,ZNY0002392,Narsingh faliya wala,Narsingh faliya wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290158,ZNY0002397,ZNY0002397,Sakharam wala,Sakharam wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290159,ZNY0002399,ZNY0002399,Kailash faliya wala,Kailash faliya wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290160,ZNY0002400,ZNY0002400,Gildar faliya wala,Gildar faliya wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290161,ZNY0002402,ZNY0002402,Kunwarsingh faliya wala,Kunwarsingh faliya wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290162,ZNY0002419,ZNY0002419,ramesh taru wala,ramesh taru wala,4896,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290163,ZNY0002423,ZNY0002423,Mankar faliya wala,Mankar faliya wala,4770,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290164,ZNY0002430,ZNY0002430,Mendagadh Versingh faliya wala,Mendagadh Versingh faliya wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290165,ZNY0002433,ZNY0002433,Mendagadh Sukhlal wala,Mendagadh Sukhlal wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290166,ZNY0002438,ZNY0002438,Semalkuth Mujalde faliya wala,Semalkuth Mujalde faliya wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290167,ZNY0002440,ZNY0002440,Semalkuth Ida faliya wala,Semalkuth Ida faliya wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290168,ZNY0002442,ZNY0002442,Semalkuth Talab faliya 1 wala,Semalkuth Talab faliya 1 wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290169,ZNY0002443,ZNY0002443,Semalkuth Talab faliya 2 wala,Semalkuth Talab faliya 2 wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290170,ZNY0002446,ZNY0002446,Semalkuth Kamliya pani wala,Semalkuth Kamliya pani wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290171,ZNY0002447,ZNY0002447,Semalkuth Holiyamal wala,Semalkuth Holiyamal wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290172,ZNY0002449,ZNY0002449,Semalkuth Adh faliya wala,Semalkuth Adh faliya wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290173,ZNY0002451,ZNY0002451,Bajarkhorda Sastiya faliya 2 wala,Bajarkhorda Sastiya faliya 2 wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290174,ZNY0002452,ZNY0002452,Bajarkhodra Gorelal faliya wala,Bajarkhodra Gorelal faliya wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290175,ZNY0002455,ZNY0002455,Bajarkhodra Dangri faliya wala,Bajarkhodra Dangri faliya wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290176,ZNY0002456,ZNY0002456,Bajarkhodra Patel faliya wala,Bajarkhodra Patel faliya wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
290177,ZNY0002459,ZNY0002459,Bajarkhodra Dangri faliya 2 wala,Bajarkhodra Dangri faliya 2 wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
