NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
263062,KHN0000571,KHN0000571,KHN0000571,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263063,KHN0000577,KHN0000577,KHN0000577,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263064,KHN0000578,KHN0000578,KHN0000578,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263065,KHN0000589,KHN0000589,KHN0000589,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263066,KHN0000595,KHN0000595,KHN0000595,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263067,KHN0000607,KHN0000607,KHN0000607,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263068,KHN0000612,KHN0000612,KHN0000612,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263069,KHN0000623,KHN0000623,KHN0000623,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263070,KHN0000631,KHN0000631,KHN0000631,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263071,KHN0000632,KHN0000632,KHN0000632,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263072,KHN0000637,KHN0000637,KHN0000637,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263073,KHN0000638,KHN0000638,KHN0000638,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263074,KHN0000643,KHN0000643,KHN0000643,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263075,KHN0000655,KHN0000655,KHN0000655,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263076,KHN0000660,KHN0000660,KHN0000660,,2045,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263077,KHN0000662,KHN0000662,KHN0000662,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263078,KHN0000670,KHN0000670,KHN0000670,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263079,KHN0000677,KHN0000677,KHN0000677,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263080,KHN0000679,KHN0000679,KHN0000679,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263081,KHN0000711,KHN0000711,KHN0000711,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263082,KHN0000712,KHN0000712,KHN0000712,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263083,KHN0000726,KHN0000726,KHN0000726,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263084,KHN0000727,KHN0000727,KHN0000727,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263085,KHN0000738,KHN0000738,KHN0000738,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263086,KHN0000740,KHN0000740,KHN0000740,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263087,KHN0000741,KHN0000741,KHN0000741,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263088,KHN0000742,KHN0000742,KHN0000742,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263089,KHN0000757,KHN0000757,KHN0000757,,2045,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263090,KHN0000763,KHN0000763,KHN0000763,,2045,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263091,KHN0000766,KHN0000766,KHN0000766,,2045,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263092,KHN0000778,KHN0000778,KHN0000778,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263093,KHN0000781,KHN0000781,KHN0000781,,1991,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263094,KHN0000787,KHN0000787,KHN0000787,,1991,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263095,KHN0000789,KHN0000789,KHN0000789,,1991,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263096,KHN0000790,KHN0000790,KHN0000790,,1991,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263097,KHN0000792,KHN0000792,KHN0000792,,1991,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263098,KHN0000794,KHN0000794,KHN0000794,,1715,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263099,KHN0000802,KHN0000802,KHN0000802,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263100,KHN0000803,KHN0000803,KHN0000803,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263101,KHN0000807,KHN0000807,KHN0000807,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263102,KHN0000811,KHN0000811,KHN0000811,,1678,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263103,KHN0000814,KHN0000814,KHN0000814,,1678,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263104,KHN0000818,KHN0000818,KHN0000818,,1715,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263105,KHN0000822,KHN0000822,KHN0000822,,1715,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263106,KHN0000823,KHN0000823,KHN0000823,,1715,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263107,KHN0000842,KHN0000842,KHN0000842,,1713,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263108,KHN0000870,KHN0000870,KHN0000870,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263109,KHN0000875,KHN0000875,KHN0000875,,1713,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263110,KHN0000881,KHN0000881,KHN0000881,,2045,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263111,KHN0000882,KHN0000882,KHN0000882,,2045,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263112,KHN0000894,KHN0000894,KHN0000894,,2045,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263113,KHN0000895,KHN0000895,KHN0000895,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263114,KHN0000902,KHN0000902,KHN0000902,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263115,KHN0000905,KHN0000905,KHN0000905,,2045,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263116,KHN0000910,KHN0000910,KHN0000910,,7859,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263117,KHN0000911,KHN0000911,KHN0000911,,1713,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263118,KHN0000919,KHN0000919,KHN0000919,,7859,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263119,KHN0000928,KHN0000928,KHN0000928,,7859,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263120,KHN0000934,KHN0000934,KHN0000934,,1680,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263121,KHN0000938,KHN0000938,KHN0000938,,1988,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263122,KHN0000944,KHN0000944,KHN0000944,,1680,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263123,KHN0000945,KHN0000945,KHN0000945,,1680,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263124,KHN0000951,KHN0000951,KHN0000951,,1680,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263125,KHN0000962,KHN0000962,KHN0000962,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263126,KHN0000968,KHN0000968,KHN0000968,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263127,KHN0000975,KHN0000975,KHN0000975,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263128,KHN0000977,KHN0000977,KHN0000977,,7859,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263129,KHN0000988,KHN0000988,KHN0000988,,1990,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263130,KHN0001001,KHN0001001,KHN0001001,,1681,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263131,KHN0001010,KHN0001010,KHN0001010,,1680,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263132,KHN0001014,KHN0001014,KHN0001014,,1988,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263133,KHN0001018,KHN0001018,KHN0001018,,1988,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263134,KHN0001021,KHN0001021,KHN0001021,,1988,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263135,KHN0001027,KHN0001027,KHN0001027,,1987,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263136,KHN0001029,KHN0001029,KHN0001029,,7858,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263137,KHN0001043,KHN0001043,KHN0001043,,7858,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263138,KHN0001045,KHN0001045,KHN0001045,,2218,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263139,KHN0001061,KHN0001061,KHN0001061,,1681,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263140,KHN0001065,KHN0001065,KHN0001065,,8597,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263141,KHN0001066,KHN0001066,KHN0001066,,8597,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263142,KHN0001071,KHN0001071,KHN0001071,,1714,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263143,KHN0001072,KHN0001072,KHN0001072,,1714,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263144,KHN0001074,KHN0001074,KHN0001074,,1714,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263145,KHN0001076,KHN0001076,KHN0001076,,1990,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263146,KHN0001079,KHN0001079,KHN0001079,,1990,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263147,KHN0001100,KHN0001100,KHN0001100,,1711,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263148,KHN0001103,KHN0001103,KHN0001103,,2045,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263149,KHN0001104,KHN0001104,KHN0001104,,2045,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263150,KHN0001107,KHN0001107,KHN0001107,,1678,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263151,KHN0001117,KHN0001117,KHN0001117,,1712,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263152,KHN0001129,KHN0001129,KHN0001129,,1681,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263153,KHN0001131,KHN0001131,KHN0001131,,1987,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263154,KHN0001135,KHN0001135,KHN0001135,,1711,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263155,KHN0001141,KHN0001141,KHN0001141,,1987,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263156,KHN0001149,KHN0001149,KHN0001149,,1987,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263157,KHN0001156,KHN0001156,KHN0001156,,2046,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263158,KHN0001161,KHN0001161,KHN0001161,,1715,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263159,KHN0001168,KHN0001168,KHN0001168,,7858,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263160,KHN0001169,KHN0001169,KHN0001169,,1988,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263161,KHN0001178,KHN0001178,KHN0001178,,2046,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263162,KHN0001184,KHN0001184,KHN0001184,,1992,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263163,KHN0001197,KHN0001197,KHN0001197,,1678,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263164,KHN0001201,KHN0001201,KHN0001201,,1678,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263165,KHN0001202,KHN0001202,KHN0001202,,1678,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263166,KHN0001211,KHN0001211,KHN0001211,,2046,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263167,KHN0001221,KHN0001221,KHN0001221,,2046,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263168,KHN0001235,KHN0001235,KHN0001235,,7859,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263169,KHN0001239,KHN0001239,KHN0001239,,1991,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263170,KHN0001241,KHN0001241,KHN0001241,,1991,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263171,KHN0001249,KHN0001249,KHN0001249,,5595,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263172,KHN0001254,KHN0001254,KHN0001254,,5595,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263173,KHN0001257,KHN0001257,KHN0001257,,8597,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263174,KHN0001272,KHN0001272,KHN0001272,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263175,KHN0001277,KHN0001277,KHN0001277,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263176,KHN0001283,KHN0001283,KHN0001283,,1678,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263177,KHN0001284,KHN0001284,KHN0001284,,5374,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263178,KHN0001288,KHN0001288,KHN0001288,,1992,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263179,KHN0001293,KHN0001293,KHN0001293,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263180,KHN0001299,KHN0001299,KHN0001299,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263181,KHN0001307,KHN0001307,KHN0001307,,5596,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263182,KHN0001309,KHN0001309,Jagnnath Gopal Kumaha,Jagnnath Gopal Kumaha,1711,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263183,KHN0001315,KHN0001315,Onkarlal Keshuram Suthar,Onkarlal Keshuram Suthar,7859,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263184,KHN0001316,KHN0001316,Rajendra Kumar Ramnarayan Kulmi,Rajendra Kumar Ramnarayan Kulmi,1679,3,269,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263185,KHP0000001,KHP0000001,Sukhliya Gav wala,Sukhliya Gav wala,8144,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263186,KHP0000003,KHP0000003,Vikram Velding Wala,Vikram Velding Wala,8144,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263187,KHP0000007,KHP0000007,Sunwani Road Wala,Sunwani Road Wala,8144,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263188,KHP0000011,KHP0000011,Junge Wala,Junge Wala,3970,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263189,KHP0000015,KHP0000015,Village Wala,Village Wala,3970,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263190,KHP0000018,KHP0000018,Nursery Wala,Nursery Wala,3970,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263191,KHP0000020,KHP0000020,Murari Wala,Murari Wala,3256,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263192,KHP0000025,KHP0000025,Poya Wala,Poya Wala,8142,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263193,KHP0000044,KHP0000044,Mukati Wala,Mukati Wala,3171,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263194,KHP0000047,KHP0000047,Nagjhiri Wala,Nagjhiri Wala,3171,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263195,KHP0000055,KHP0000055,Parwatipura Mod Wali,Parwatipura Mod Wali,3171,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263196,KHP0000057,KHP0000057,Shivaji Wala,Shivaji Wala,3171,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263197,KHP0000073,KHP0000073,Shamshan Wala,Shamshan Wala,3171,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263198,KHP0000084,KHP0000084,Hari Patel Wala,Hari Patel Wala,3387,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263199,KHP0000094,KHP0000094,Fata No-1,Fata No-1,8148,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263200,KHP0000097,KHP0000097,Purani Jagah Wala,Purani Jagah Wala,8148,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263201,KHP0000102,KHP0000102,Badi No-2,Badi No-2,8148,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263202,KHP0000112,KHP0000112,Padlya Wan Wala,Padlya Wan Wala,3981,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263203,KHP0000116,KHP0000116,Village Wala,Village Wala,3387,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263204,KHP0000117,KHP0000117,Chouraha Wala,Chouraha Wala,3387,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263205,KHP0000126,KHP0000126,Lachhu Wala (Pannalal Wali),Lachhu Wala (Pannalal Wali),3387,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263206,KHP0000137,KHP0000137,Madan Patel Wala,Madan Patel Wala,3982,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263207,KHP0000148,KHP0000148,Mahesh Patel Wala,Mahesh Patel Wala,3982,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263208,KHP0000149,KHP0000149,Kankad Wala,Kankad Wala,3982,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263209,KHP0000153,KHP0000153,Khal Wala,Khal Wala,3982,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263210,KHP0000154,KHP0000154,Ramchandra Wala,Ramchandra Wala,8148,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263211,KHP0000155,KHP0000155,Vakil Sa Wala,Vakil Sa Wala,8148,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263212,KHP0000158,KHP0000158,Badi No-2,Badi No-2,3982,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263213,KHP0000165,KHP0000165,Dhulji Wala,Dhulji Wala,8141,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263214,KHP0000173,KHP0000173,Nandu Wala,Nandu Wala,3969,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263215,KHP0000178,KHP0000178,Gulab Singh Wala,Gulab Singh Wala,3968,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263216,KHP0000179,KHP0000179,Jhujhar Singh Wala,Jhujhar Singh Wala,3969,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263217,KHP0000183,KHP0000183,Bhatta Wala,Bhatta Wala,3969,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263218,KHP0000185,KHP0000185,Village Wala,Village Wala,3969,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
263219,KHP0000196,KHP0000196,Gaon Wala,Gaon Wala,8148,3,89,True,1,10/14/2020 9:35:38 AM,,,,,,,1
