NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
157210,NSD0000117,NSD0000117,TAKIYA MASJID KE PASS WALA DTR,TAKIYA MASJID KE PASS WALA DTR,5763,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157211,NSD0000126,NSD0000126,HANUMAN MANDIR WALA DTR,HANUMAN MANDIR WALA DTR,5763,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157212,NSD0000129,NSD0000129,BHAGSHI PURA DTR,BHAGSHI PURA DTR,5246,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157214,NSD0000137,NSD0000137,SAAD CONVENT SCHOOL DTR,SAAD CONVENT SCHOOL DTR,5252,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157216,NSD0000150,NSD0000150,TOWER DTR  JAYSINGH PURA KHET ME,TOWER DTR  JAYSINGH PURA KHET ME,5763,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157217,NSD0000151,NSD0000151,ORIYANTAL BANK DTR,ORIYANTAL BANK DTR,8630,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157218,NSD0000155,NSD0000155,VODA PHON  SURAJ NAGAR  DTR,VODA PHON  SURAJ NAGAR  DTR,5796,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157219,NSD0000156,NSD0000156,JAIN MANDIR KE PASS PASS WALA NEW,JAIN MANDIR KE PASS PASS WALA NEW,5791,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157232,NSP0000092,NSP0000092,Prem Ji Tulji,Prem Ji Tulji,4198,3,392,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157241,NSP0000188,NSP0000188,Idea Tower,Idea Tower,4195,3,392,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157242,NSP0000190,NSP0000190,Tata Tower,Tata Tower,4195,3,392,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157280,NSP0000394,NSP0000394,Water Works Pariyojana,Water Works Pariyojana,4194,3,392,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157323,NRM0000116,NRM0000116,Deubai wala,Deubai wala,1839,3,284,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157325,NRM0000131,NRM0000131,DHANUKA WALA,DHANUKA WALA,1845,3,284,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157339,NRM0000205,NRM0000205,GAON WALI,GAON WALI,4817,3,284,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157366,NRM0000351,NRM0000351,Gaon Wala,Gaon Wala,1536,3,284,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157388,MTB0000183,MTB0000183,Relaince tower wala,Relaince tower wala,4345,3,443,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157447,PAR0000685,PAR0000685,BUS STAND WALA 2ND,BUS STAND WALA 2ND,6258,3,418,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157511,NWR0000331,NWR0000331,NA,NA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157550,NSP0000386,NSP0000386,Nale Wala,Nale Wala,3532,3,392,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157551,NSP0000388,NSP0000388,Sursingh Mangliya,Sursingh Mangliya,4194,3,392,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157559,NSP0000421,NSP0000421,R.H. Site,R.H. Site,4195,3,392,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157568,NWR0000001,NWR0000001,NA,NA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157629,NRM0000536,NRM0000536,MATA JI -1,MATA JI -1,6243,3,284,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157642,NRM0000591,NRM0000591,TOWER WALA,TOWER WALA,1536,3,284,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157648,NSD0000024,NSD0000024,URDU SCHOOL PURANA,URDU SCHOOL PURANA,5807,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157649,NSD0000031,NSD0000031,GHODIWALI DP,GHODIWALI DP,5807,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157651,NSD0000050,NSD0000050,TARACHANDRA MALIPURA DTR,TARACHANDRA MALIPURA DTR,5246,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157652,NSD0000056,NSD0000056,SURAJ NAGAR  BAGICHE  WALA DTR,SURAJ NAGAR  BAGICHE  WALA DTR,5796,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157653,NSD0000058,NSD0000058,NEAR LAKADPEETHA,NEAR LAKADPEETHA,8630,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157654,NSD0000065,NSD0000065,HOTAL SUNDARAM KE PASS,HOTAL SUNDARAM KE PASS,8630,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157655,NSD0000070,NSD0000070,MALIPURA KABRASTHAN   BOHRA SAMAJ,MALIPURA KABRASTHAN   BOHRA SAMAJ,8630,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157656,NSD0000081,NSD0000081,FAWARACHOWK  SAVE WALA  NEW  - II GARDEN,FAWARACHOWK  SAVE WALA  NEW  - II GARDEN,8630,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157657,NSD0000085,NSD0000085,FAWARACHOWK -II GARDEN  ASHOK T WALA,FAWARACHOWK -II GARDEN  ASHOK T WALA,8630,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157658,NSD0000089,NSD0000089,ROYAL STUDIYA DTR  bb jmat khana,ROYAL STUDIYA DTR  bb jmat khana,5252,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157659,NSD0000090,NSD0000090,ROYAL STUDIYA DTR bb jmat khana,ROYAL STUDIYA DTR bb jmat khana,5252,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157661,NSD0000111,NSD0000111,NALA KE PASS KHET WALA TRANSFORMER,NALA KE PASS KHET WALA TRANSFORMER,5252,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157662,NSD0000114,NSD0000114,VEDH SHALA WALA DTR,VEDH SHALA WALA DTR,5791,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157716,NWR0000628,NWR0000628,NA,NA,8637,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157821,MTK0000053,MTK0000053,Tata Indicom wala,Tata Indicom wala,3728,3,493,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157827,MTK0000087,MTK0000087,Zirniya wala,Zirniya wala,3729,3,493,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157830,MTK0000127,MTK0000127,Durgapur Sameti wala,Durgapur Sameti wala,4676,3,493,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157901,NSD0000116,NSD0000116,PHE PANI KI TANKI  DTR,PHE PANI KI TANKI  DTR,5763,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157902,NSD0000118,NSD0000118,TAKIYA MASZID  NEW DTR,TAKIYA MASZID  NEW DTR,5763,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157903,NSD0000130,NSD0000130,BHARAH KHOLI A-1 HOTEL,BHARAH KHOLI A-1 HOTEL,5252,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157904,NSD0000138,NSD0000138,ANDE WALA  BAGICHE WALA DTR,ANDE WALA  BAGICHE WALA DTR,5252,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157905,NSD0000140,NSD0000140,GARIB NAWAJ  ANDE WALE PE PASS DTR,GARIB NAWAJ  ANDE WALE PE PASS DTR,5252,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157906,NSD0000142,NSD0000142,JAIN MANDIR DTR NEW,JAIN MANDIR DTR NEW,5796,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157907,NSD0000145,NSD0000145,BHARAT MATA MANDIR,BHARAT MATA MANDIR,8634,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157909,NSD0000148,NSD0000148,TOWER  DTR JAYSINGH PURA,TOWER  DTR JAYSINGH PURA,5763,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157911,NSD0000164,NSD0000164,MAHAKAL 4 POLE,MAHAKAL 4 POLE,6172,3,385,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157929,NSP0000111,NSP0000111,Rh Site,Rh Site,8251,3,392,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157960,NWR0000990,NWR0000990,NA,NA,3338,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
157961,NWR0000991,NWR0000991,NA,NA,3339,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158074,NSP0000390,NSP0000390,Maudipura Sardar Sarovar 7,Maudipura Sardar Sarovar 7,4194,3,392,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158079,NSP0000424,NSP0000424,R.H. Site,R.H. Site,4195,3,392,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158103,NWR0000132,NWR0000132,NA,NA,2678,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158206,PAT0000434,PAT0000434,Airtel,Airtel,4904,3,463,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158208,PAT0000436,PAT0000436,Hospital,Hospital,4904,3,463,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158233,PAT0000608,PAT0000608,I.T.I.COOLAGE.PATI,I.T.I.COOLAGE.PATI,4904,3,463,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158234,PAT0000610,PAT0000610,DERWALIYA ROAD WW,DERWALIYA ROAD WW,4904,3,463,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158358,NWR0000561,NWR0000561,NA,NA,8637,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158397,PAT0000834,PAT0000834,Gaon II,Gaon II,3902,3,463,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158541,NWR0000985,NWR0000985,NA,NA,3338,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158559,NWR0001077,NWR0001077,NA,NA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158561,NWR0001089,NWR0001089,NA,NA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158609,NWR0001356,NWR0001356,NA,NA,3339,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158639,MWG0000041,MWG0000041,Harijan Basti Wala,Harijan Basti Wala,5477,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158650,MWG0000154,MWG0000154,Lala Wala,Lala Wala,5628,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158660,MWG0000225,MWG0000225,Bheslai Ist,Bheslai Ist,3667,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158701,NWR0001316,NWR0001316,NA,NA,5403,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158751,NWR0001845,NWR0001845,NA,NA,3339,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158772,NWR0001977,NWR0001977,ANJUM PATEL WALA,ANJUM PATEL WALA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158773,NWR0001980,NWR0001980,CHOHAN WALA,CHOHAN WALA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158777,NWR0001994,NWR0001994,PUSHPA RADHESHYAM WALA,PUSHPA RADHESHYAM WALA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158798,PAT0001038,PAT0001038,1571038 BY PASS PAKALIYA,1571038 BY PASS PAKALIYA,5182,3,463,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158800,PAT0001052,PAT0001052,1571055 RELIANCE JIO TOWER LTD.,1571055 RELIANCE JIO TOWER LTD.,4778,3,463,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158820,PCH0000087,PCH0000087,Idea Tower,Idea Tower,3939,3,136,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158839,PCH0000179,PCH0000179,Khalda Wala,Khalda Wala,3455,3,136,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158846,PCH0000248,PCH0000248,Bharti Infrarel Wala,Bharti Infrarel Wala,3350,3,136,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158862,NWR0001574,NWR0001574,NA,NA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158883,NWR0001725,NWR0001725,NA,NA,3339,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158903,NWR0001828,NWR0001828,NA,NA,2679,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158909,NWR0001879,NWR0001879,NA,NA,5403,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158910,NWR0001882,NWR0001882,NA,NA,5403,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158941,NWR0001562,NWR0001562,NA,NA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158942,NWR0001567,NWR0001567,NA,NA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158957,NWR0001650,NWR0001650,NA,NA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158969,NWR0001729,NWR0001729,NA,NA,3338,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
158996,NYG0000188,NYG0000188,waterwars,waterwars,1514,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159026,NYG0000360,NYG0000360,WATER WORKS WALA DTR,WATER WORKS WALA DTR,1514,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159028,NYG0000374,NYG0000374,khadan kumawat stone wala,khadan kumawat stone wala,5410,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159029,NYG0000379,NYG0000379,LAKSHMI STON KRESAR WALA DTR,LAKSHMI STON KRESAR WALA DTR,5410,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159098,NWR0001959,NWR0001959,DMIC WALA,DMIC WALA,3036,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159100,NWR0001973,NWR0001973,MEDICAL WALA,MEDICAL WALA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159117,NYG0000018,NYG0000018,TELEPHONE WALA DTR,TELEPHONE WALA DTR,1766,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159153,NWR0001843,NWR0001843,NA,NA,3338,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159163,NWR0001881,NWR0001881,NA,NA,5403,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159164,NWR0001883,NWR0001883,NA,NA,5403,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159178,NWR0001978,NWR0001978,IDEA TOWER WALA,IDEA TOWER WALA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159180,NWR0001995,NWR0001995,HARSHITA WALA,HARSHITA WALA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159190,NYG0000002,NYG0000002,Beriyar Wala,Beriyar Wala,1764,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159193,NYG0000021,NYG0000021,AIRTEL TOWER,AIRTEL TOWER,1767,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159205,NYG0000408,NYG0000408,JAGDISH CONSTRUCTION WALA DTR,JAGDISH CONSTRUCTION WALA DTR,1825,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159219,OON0000016,OON0000016, Rajaram Wala, Rajaram Wala,4694,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159239,OON0000208,OON0000208, Hospital Ke Samne, Hospital Ke Samne,4552,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159298,PDH0000044,PDH0000044,Tawar Wala Bhartiya Infra Tel,Tawar Wala Bhartiya Infra Tel,5687,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159302,PDH0000071,PDH0000071,Gabru Mahajan Ke Khet Wala,Gabru Mahajan Ke Khet Wala,6776,3,245,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159313,MWG0000322,MWG0000322,ROYAL TOWEN WALA,ROYAL TOWEN WALA,5476,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159314,MWG0000328,MWG0000328,MILIND MAHAJAN WALA,MILIND MAHAJAN WALA,4413,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159316,MWG0000332,MWG0000332,R.B.AGRO (Durga Mandir),R.B.AGRO (Durga Mandir),3667,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159319,MWG0000343,MWG0000343,madan vihar colony wala,madan vihar colony wala,7372,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159320,MWG0000355,MWG0000355,agrwal emporiyam wala,agrwal emporiyam wala,5476,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159332,MWG0000446,MWG0000446,gokul dham 1,gokul dham 1,7371,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159336,MWG0000458,MWG0000458,chinar lake view 1-4,chinar lake view 1-4,7372,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159340,MWG0000478,MWG0000478,NA,NA,4834,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159344,MWG0000494,MWG0000494,NA,NA,5628,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159347,MWG0000503,MWG0000503,NA,NA,4834,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159352,MWG0000525,MWG0000525,NA,NA,3667,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159353,MWG0000527,MWG0000527,NA,NA,3667,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159360,MWG0000560,MWG0000560,NA,NA,4497,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159380,NYG0000141,NYG0000141,Jal Mandir Wala,Jal Mandir Wala,1764,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159381,NYG0000148,NYG0000148,Railway Station Wala,Railway Station Wala,1766,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159406,NYG0000359,NYG0000359,SARWANIYA MASANI PANCHAYAT KE PAS,SARWANIYA MASANI PANCHAYAT KE PAS,1514,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159407,NYG0000369,NYG0000369,KHADAN ROAD CHETAK WALA,KHADAN ROAD CHETAK WALA,5410,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159410,NYG0000404,NYG0000404,KELASHI BAI WALA DTR,KELASHI BAI WALA DTR,1825,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159411,NYG0000414,NYG0000414,ESAR PETROL PUMP WALA DTR,ESAR PETROL PUMP WALA DTR,1514,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159419,OPE0000006,OPE0000006,MASJID K PASS NEW XMER,MASJID K PASS NEW XMER,7370,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159421,OPE0000017,OPE0000017,NAGAR PRINTING PRESS 500,NAGAR PRINTING PRESS 500,8774,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159424,OPE0000033,OPE0000033,SHRIRANG APPT ICE CREAM  WALA,SHRIRANG APPT ICE CREAM  WALA,8774,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159425,OPE0000038,OPE0000038,PRESIDENT TOWER 2,PRESIDENT TOWER 2,8752,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159426,OPE0000048,OPE0000048,Tijori gali mahalaxmi,Tijori gali mahalaxmi,6046,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159427,OPE0000056,OPE0000056,OPP APNA BAR NEW XMER,OPP APNA BAR NEW XMER,6047,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159428,OPE0000061,OPE0000061,SENIOR SECTION ENGG RAILWAY THANA KE PAS,SENIOR SECTION ENGG RAILWAY THANA KE PAS,6047,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159430,OPE0000073,OPE0000073,BAJRANG HOTEL NEAR MADNI,BAJRANG HOTEL NEAR MADNI,6047,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159431,OPE0000074,OPE0000074,MA SHARDA KE PAS,MA SHARDA KE PAS,6698,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159432,OPE0000080,OPE0000080,Dr. Kashyap wala,Dr. Kashyap wala,6740,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159433,OPE0000083,OPE0000083,Urdu school wala new Xmer,Urdu school wala new Xmer,6740,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159434,OPE0000086,OPE0000086,ABKARI OFFICE MANDIR KI TARAF,ABKARI OFFICE MANDIR KI TARAF,6231,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159435,OPE0000090,OPE0000090,MAHARAJA COMPLEX,MAHARAJA COMPLEX,6231,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159436,OPE0000091,OPE0000091,MATA MANDIR KHATIPURA,MATA MANDIR KHATIPURA,6231,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159437,OPE0000106,OPE0000106,FIREX WALA,FIREX WALA,5922,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159438,OPE0000119,OPE0000119,CENTRAL KOTWALI WALA,CENTRAL KOTWALI WALA,6694,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159439,OPE0000124,OPE0000124,MAHARASTRA STATE BANK,MAHARASTRA STATE BANK,6694,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159440,OPE0000125,OPE0000125,MEHTANI MARKET WALA,MEHTANI MARKET WALA,6694,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159441,OPE0000128,OPE0000128,POST OFFICE K PASS,POST OFFICE K PASS,6694,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159442,OPE0000132,OPE0000132,SAWARIYA TRADE 1,SAWARIYA TRADE 1,6694,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159443,OPE0000133,OPE0000133,REGAL PLATINUM,REGAL PLATINUM,5922,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159446,OPE0000173,OPE0000173,PREM TRADE CENTER BLOCK A,PREM TRADE CENTER BLOCK A,6695,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159447,OPE0000174,OPE0000174,PALIKA PLAZA PHASE 2( PTC KI TARAF),PALIKA PLAZA PHASE 2( PTC KI TARAF),6695,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159448,OPE0000175,OPE0000175,ELLORA PLAZA MULTY,ELLORA PLAZA MULTY,6695,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159450,OPE0000195,OPE0000195,AKADE KE SAMNE NEW XMER,AKADE KE SAMNE NEW XMER,6696,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159451,OPE0000196,OPE0000196,ATALE WALA,ATALE WALA,6696,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159452,OPE0000197,OPE0000197,CHAT GALI NEW XMER,CHAT GALI NEW XMER,6696,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159453,OPE0000199,OPE0000199,KACHI MOHALLA KACHRA PETI KE PAS,KACHI MOHALLA KACHRA PETI KE PAS,6696,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159454,OPE0000200,OPE0000200,CRYSTAL WALA 1,CRYSTAL WALA 1,6696,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159455,OPE0000204,OPE0000204,NEW SIYAGANJ DTR 7,NEW SIYAGANJ DTR 7,6195,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159457,OPE0000214,OPE0000214,NEW SIYAGANJ DTR 4,NEW SIYAGANJ DTR 4,6195,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159458,OPE0000220,OPE0000220,LAL BANK INDORE PREMIUM NEW XMER,LAL BANK INDORE PREMIUM NEW XMER,6695,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159459,OPE0000240,OPE0000240,tijori gali wala,tijori gali wala,6046,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159460,OPE0000246,OPE0000246,PALIKA PLAZA PHASE 1,PALIKA PLAZA PHASE 1,6694,3,158,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159461,OSZ0000020,OSZ0000020,2  DUBEY COLONY M S B,2  DUBEY COLONY M S B,7337,3,168,True,1,10/14/2020 9:35:38 AM,,,,,,,1
159462,OSZ0000029,OSZ0000029,14  TRIVANI COLONY,14  TRIVANI COLONY,6712,3,168,True,1,10/14/2020 9:35:38 AM,,,,,,,1
