NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
282035,SIN0000816,SIN0000816,PRAKASH WALA,PRAKASH WALA,8428,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282036,SIN0000823,SIN0000823,PANCHAYAT BHAWANA WALA ( NEEMSETHI ),PANCHAYAT BHAWANA WALA ( NEEMSETHI ),8428,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282037,SIN0000843,SIN0000843,PATEL FALYA WALA,PATEL FALYA WALA,4686,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282038,SIN0000850,SIN0000850,AARSIYA FALYA WALA,AARSIYA FALYA WALA,4686,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282039,SIN0000852,SIN0000852,RULSINGH FALYA WALA,RULSINGH FALYA WALA,4686,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282040,SIN0000858,SIN0000858,KHUTWADIYA FALYA,KHUTWADIYA FALYA,8428,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282041,SIN0000863,SIN0000863,GAYBEDA ROAD WALA,GAYBEDA ROAD WALA,8428,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282042,SIN0000869,SIN0000869,PATEL FALYA WALA ( BIJAL JHIRA ),PATEL FALYA WALA ( BIJAL JHIRA ),8428,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282043,SIN0000872,SIN0000872,MAHU MANDLI FALYA,MAHU MANDLI FALYA,8428,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282044,SIN0000879,SIN0000879,Krishnapal wala,Krishnapal wala,5533,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282045,SIN0000889,SIN0000889,RELPOL WALA ( JAMARDA ),RELPOL WALA ( JAMARDA ),4771,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282046,SIN0000891,SIN0000891,LAKHAN BHAI WALA,LAKHAN BHAI WALA,4772,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282047,SIN0000892,SIN0000892,DHANSINGH BHAI WALA,DHANSINGH BHAI WALA,4772,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282048,SIN0000894,SIN0000894,JUNAPANI FALYA ( TED),JUNAPANI FALYA ( TED),8428,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282049,SIN0000897,SIN0000897,HIGHT SCHOOL WALA ( MITAWAL ),HIGHT SCHOOL WALA ( MITAWAL ),5874,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282050,SIN0000902,SIN0000902,JITENDRA KE KHET WALA,JITENDRA KE KHET WALA,8429,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282051,SIN0000910,SIN0000910,SAI MANDIR WALA,SAI MANDIR WALA,8428,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282052,SIN0000914,SIN0000914,PUNAM NANSING WALA,PUNAM NANSING WALA,4772,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282053,SIN0000923,SIN0000923,SARJUBAI ANOKHI,SARJUBAI ANOKHI,5873,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282054,SIN0000924,SIN0000924,RAJESH TAPIRA,RAJESH TAPIRA,5873,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282055,SIN0000943,SIN0000943,DHANNALAL CHHAGAN WALA,DHANNALAL CHHAGAN WALA,4771,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282056,SIN0000945,SIN0000945,INDAL HARESING WALA,INDAL HARESING WALA,8401,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282057,SIN0000946,SIN0000946,KAILASH CHHAGAN ( FARM HAUS) WALA,KAILASH CHHAGAN ( FARM HAUS) WALA,8401,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282058,SIN0000953,SIN0000953,Sadashiv wala,Sadashiv wala,4771,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282059,SIN0000958,SIN0000958,MAHENDRASINGH WALA,MAHENDRASINGH WALA,4771,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282060,SIN0000961,SIN0000961,GULSINGH WALA,GULSINGH WALA,4772,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282061,SIN0000963,SIN0000963,OHARIBAI WALA,OHARIBAI WALA,4771,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282062,SIN0000968,SIN0000968,NANDRAM WALA,NANDRAM WALA,4772,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282063,SIN0000984,SIN0000984,SHIVRAM WALA (BAGDARI),SHIVRAM WALA (BAGDARI),4772,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282064,SJP0000009,SJP0000009,ADDISNAL WALA,ADDISNAL WALA,3650,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282065,SJP0000012,SJP0000012,DINESH BALDEV SINGH WALA,DINESH BALDEV SINGH WALA,2843,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282066,SJP0000013,SJP0000013,ROAD WALA,ROAD WALA,2989,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282067,SJP0000017,SJP0000017,ROAD WALA,ROAD WALA,2862,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282068,SJP0000019,SJP0000019,DULE SINGH DARBAR WALA,DULE SINGH DARBAR WALA,2862,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282069,SJP0000027,SJP0000027,MOHAN SINGH WALA,MOHAN SINGH WALA,3632,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282070,SJP0000034,SJP0000034,School Wala Chapeda,School Wala Chapeda,2919,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282071,SJP0000035,SJP0000035,MEV STONE CRESOR WALA PIPLIYA NOLAY,MEV STONE CRESOR WALA PIPLIYA NOLAY,3012,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282072,SJP0000047,SJP0000047,Narayan Thawar Addisnal wala,Narayan Thawar Addisnal wala,2843,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282073,SJP0000048,SJP0000048,school ke pass gaon wala,school ke pass gaon wala,2844,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282074,SJP0000067,SJP0000067,AATMARAM ZITUSINGH WALA,AATMARAM ZITUSINGH WALA,3629,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282075,SJP0000075,SJP0000075,VINAYKUMAR PREMNARAYAN TIWARI WALA,VINAYKUMAR PREMNARAYAN TIWARI WALA,2920,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282076,SJP0000078,SJP0000078,OMPRAKASH DHANSINGH WALA,OMPRAKASH DHANSINGH WALA,2843,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282077,SJP0000083,SJP0000083,PRABHULAL GANGARAM WALA,PRABHULAL GANGARAM WALA,3629,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282078,SJP0000091,SJP0000091,NARAYANSINGH BONDUSINGH WALA,NARAYANSINGH BONDUSINGH WALA,3632,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282079,SJP0000101,SJP0000101,BHEYYALAL DEWAJI ANUDAN WALA,BHEYYALAL DEWAJI ANUDAN WALA,3632,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282080,SJP0000102,SJP0000102,ADDITI0NAL WALA,ADDITI0NAL WALA,8647,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282081,SJP0000104,SJP0000104,PACHORE NADI WALA ADDITIONAL,PACHORE NADI WALA ADDITIONAL,3012,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282082,SJP0000105,SJP0000105,RAM MANDIR WALA,RAM MANDIR WALA,3076,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282083,SJP0000108,SJP0000108,Bus strand Road wala-1,Bus strand Road wala-1,2862,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282084,SJP0000110,SJP0000110,Chena Wali,Chena Wali,3650,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282085,SJP0000114,SJP0000114,Babuji Wala,Babuji Wala,3650,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282086,SJP0000123,SJP0000123,Gaon Wala,Gaon Wala,2862,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282087,SJP0000129,SJP0000129,Hukum Singh O. Y. T. Wala,Hukum Singh O. Y. T. Wala,3011,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282088,SJP0000137,SJP0000137,Ramu Mama Wala,Ramu Mama Wala,3011,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282089,SJP0000147,SJP0000147,Gaon Wala,Gaon Wala,3011,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282090,SJP0000149,SJP0000149,Fufaji Wala,Fufaji Wala,3011,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282091,SJP0000169,SJP0000169,GAON,GAON,2844,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282092,SJP0000171,SJP0000171,Gaon Wala,Gaon Wala,3629,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282093,SJP0000182,SJP0000182,Jangal Wala,Jangal Wala,3629,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282094,SJP0000187,SJP0000187,Bhal Singh Wala,Bhal Singh Wala,3429,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282095,SJP0000188,SJP0000188,Sarpanch Gangaram Wala,Sarpanch Gangaram Wala,2843,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282096,SJP0000190,SJP0000190,Dinesh Patidar Nahar Wala,Dinesh Patidar Nahar Wala,2843,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282097,SJP0000193,SJP0000193,Badrilal Kudal Wala,Badrilal Kudal Wala,2843,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282098,SJP0000197,SJP0000197,Gaon Wala,Gaon Wala,2843,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282099,SJP0000204,SJP0000204,Gaon Wala,Gaon Wala,2843,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282100,SJP0000212,SJP0000212,Gaon Wala,Gaon Wala,2920,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282101,SJP0000216,SJP0000216,KAREDI ROAD WALA,KAREDI ROAD WALA,3633,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282102,SJP0000217,SJP0000217,GAON WALA,GAON WALA,3633,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282103,SJP0000218,SJP0000218,Vakil Sab. Wala,Vakil Sab. Wala,3633,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282104,SJP0000224,SJP0000224,Khora Wala,Khora Wala,2920,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282105,SJP0000225,SJP0000225,Sitaram Kuwa Kala,Sitaram Kuwa Kala,2920,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282106,SJP0000226,SJP0000226,harijan mohlla,harijan mohlla,2844,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282107,SJP0000228,SJP0000228,25 kva airtel tower wala,25 kva airtel tower wala,2651,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282108,SJP0000230,SJP0000230,Gaon Wala,Gaon Wala,2920,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282109,SJP0000236,SJP0000236,NADI WALA,NADI WALA,8069,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282110,SJP0000239,SJP0000239,GRID WALA,GRID WALA,2844,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282111,SJP0000244,SJP0000244,Gaon Wala,Gaon Wala,3083,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282112,SJP0000249,SJP0000249,Talab Wala,Talab Wala,3083,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282113,SJP0000264,SJP0000264,Nawab Sab. Wala,Nawab Sab. Wala,8647,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282114,SJP0000274,SJP0000274,Gaon Wala,Gaon Wala,2843,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282115,SJP0000275,SJP0000275,Shanta Bai Wala,Shanta Bai Wala,2843,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282116,SJP0000296,SJP0000296,Nai Wala,Nai Wala,3632,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282117,SJP0000298,SJP0000298,Shiv Lala Nala Wala,Shiv Lala Nala Wala,3632,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282118,SJP0000299,SJP0000299,GAON WALA,GAON WALA,2989,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282119,SJP0000306,SJP0000306,BALDI WALA,BALDI WALA,3632,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282120,SJP0000314,SJP0000314,Gate wala,Gate wala,2862,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282121,SJP0000326,SJP0000326,RAMCHANDRA WALA,RAMCHANDRA WALA,3011,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282122,SJP0000327,SJP0000327,PATWARI WALA,PATWARI WALA,3011,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282123,SJP0000330,SJP0000330,BHAGIRATH PUNAJI WALA,BHAGIRATH PUNAJI WALA,3650,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282124,SJP0000355,SJP0000355,KRISNA BAI WALA,KRISNA BAI WALA,3632,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282125,SJP0000382,SJP0000382,KESAV PRASAD WALA,KESAV PRASAD WALA,8647,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282126,SJP0000391,SJP0000391,KAPUR WALA -2,KAPUR WALA -2,2919,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282127,SJP0000398,SJP0000398,IMLI WALA,IMLI WALA,2919,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282128,SJP0000399,SJP0000399,MANDIR WALA,MANDIR WALA,2919,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282129,SJP0000401,SJP0000401,THAKUR SERI WALA,THAKUR SERI WALA,2919,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282130,SJP0000403,SJP0000403,ASHISH BODANA WALA,ASHISH BODANA WALA,6381,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282131,SJP0000419,SJP0000419,DEV MANDIR WALA,DEV MANDIR WALA,2921,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282132,SJP0000427,SJP0000427,GAON KE ANDER WALA,GAON KE ANDER WALA,2921,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282133,SJP0000437,SJP0000437,HARIJAN BASTI WALA,HARIJAN BASTI WALA,2844,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282134,SJP0000442,SJP0000442,DEV MANDIR WALA,DEV MANDIR WALA,2844,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282135,SJP0000443,SJP0000443,HARIJAN BASTI WALA,HARIJAN BASTI WALA,2844,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282136,SJP0000445,SJP0000445,GAON WALA,GAON WALA,2921,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282137,SJP0000448,SJP0000448,DHANSINGH ANUDAN WALA,DHANSINGH ANUDAN WALA,3632,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282138,SJP0000455,SJP0000455,GAON WALA -2,GAON WALA -2,3076,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282139,SJP0000458,SJP0000458,KALU SINGH WALA,KALU SINGH WALA,2916,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282140,SJP0000464,SJP0000464,BHOPA KE DERA WALA,BHOPA KE DERA WALA,2844,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282141,SJP0000469,SJP0000469,UMRAO WALA,UMRAO WALA,3650,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282142,SJP0000473,SJP0000473,TEJU BAI WALA,TEJU BAI WALA,3650,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282143,SJP0000474,SJP0000474,AJAY SINGH WALA,AJAY SINGH WALA,3011,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282144,SJP0000479,SJP0000479,LAKHAN SINGH WALA,LAKHAN SINGH WALA,3629,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282145,SJP0000481,SJP0000481,MOHAN SINGH WALA,MOHAN SINGH WALA,3011,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282146,SJP0000482,SJP0000482,BULI BAI WALA,BULI BAI WALA,3650,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282147,SJP0000487,SJP0000487,DARBAR SINGH WALA,DARBAR SINGH WALA,3629,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282148,SJP0000489,SJP0000489,TELEPHON AKCHANG B.S.N.L.TOWER WALA,TELEPHON AKCHANG B.S.N.L.TOWER WALA,2862,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282149,SJP0000490,SJP0000490,BHARAT SINGH WALA,BHARAT SINGH WALA,2920,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282150,SJP0000493,SJP0000493,TIN SET WALA,TIN SET WALA,3011,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282151,SJP0000504,SJP0000504,KARIGAR MOHALLA WALA,KARIGAR MOHALLA WALA,2919,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282152,SJP0000528,SJP0000528,BALDI CALONY WALA,BALDI CALONY WALA,2989,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282153,SJP0000536,SJP0000536,GAON WALA,GAON WALA,2989,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282154,SJP0000537,SJP0000537,MOTI WALA,MOTI WALA,3083,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282155,SJP0000539,SJP0000539,RAMESWER WALA,RAMESWER WALA,3632,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282156,SJP0000542,SJP0000542,PATEL ADDISNAL WALA,PATEL ADDISNAL WALA,3083,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282157,SJP0000548,SJP0000548,RAM MANDIR WALA,RAM MANDIR WALA,3076,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282158,SJP0000557,SJP0000557,PACHORE NADI WALA ADDITIONAL -1,PACHORE NADI WALA ADDITIONAL -1,3429,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282159,SJP0000571,SJP0000571,VIRENDRA SINGH NARAYAN SINGH ANUDAN WALA,VIRENDRA SINGH NARAYAN SINGH ANUDAN WALA,2843,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282160,SJP0000581,SJP0000581,BHAGWANSINGH SIDDU GIR ANUDAN WALA,BHAGWANSINGH SIDDU GIR ANUDAN WALA,3629,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282161,SJP0000589,SJP0000589,M/S BIYORA TO DEWAS HIGHWAY PVTLTD,M/S BIYORA TO DEWAS HIGHWAY PVTLTD,6381,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282162,SJP0000597,SJP0000597,Reliance tower wala,Reliance tower wala,2844,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282163,SJR0000001,SJR0000001,Kachiwala,Kachiwala,2842,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282164,SJR0000002,SJR0000002,Doctor Wala,Doctor Wala,2842,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282165,SJR0000008,SJR0000008,Morvi Tiles Wala,Morvi Tiles Wala,3631,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282166,SJR0000009,SJR0000009,Aam Wala,Aam Wala,3631,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282167,SJR0000014,SJR0000014,Hanumanji Wala,Hanumanji Wala,3631,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282168,SJR0000024,SJR0000024,Hedri Poltri Form Wala,Hedri Poltri Form Wala,6901,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282169,SJR0000030,SJR0000030,HANUMAN JI WALA,HANUMAN JI WALA,2991,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282170,SJR0000031,SJR0000031,HARIJAN MHOLLA WALA,HARIJAN MHOLLA WALA,2991,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282171,SJR0000042,SJR0000042,DEYRI WALA,DEYRI WALA,2991,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282172,SJR0000055,SJR0000055,SARKARI KUWA WALA,SARKARI KUWA WALA,2991,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282173,SJR0000057,SJR0000057,ROAD WALI,ROAD WALI,2991,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282174,SJR0000060,SJR0000060,DEM WALI,DEM WALI,3085,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282175,SJR0000061,SJR0000061,RAWA WALA,RAWA WALA,2842,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282176,SJR0000067,SJR0000067,RAMESWAR WALA,RAMESWAR WALA,3085,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
282177,SJR0000106,SJR0000106,puliyawala,puliyawala,2846,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
