NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
236026,VKG0000656,VKG0000656,BADRISINGH WALI,BADRISINGH WALI,3093,3,330,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236027,VKG0000659,VKG0000659,Takodi Ganv Wala,Takodi Ganv Wala,2073,3,330,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236028,VKG0000664,VKG0000664,Puraji Sewa Ji,Puraji Sewa Ji,3093,3,330,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236029,VKG0000666,VKG0000666,Narayan Singh Wala-I,Narayan Singh Wala-I,2073,3,330,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236030,VKG0000668,VKG0000668,Nagu Seth Wala,Nagu Seth Wala,3093,3,330,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236031,VKG0000680,VKG0000680,ADISTIONAL PARWATSINGH,ADISTIONAL PARWATSINGH,3092,3,330,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236032,VKG0000796,VKG0000796,KAY SOHANBAI,KAY SOHANBAI,2163,3,330,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236033,VKG0000800,VKG0000800,Brda Wala,Brda Wala,3091,3,330,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236034,VKG0000801,VKG0000801,Dashwa Ghat Wala 2,Dashwa Ghat Wala 2,7913,3,330,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236035,ZTL0000218,ZTL0000218,PANNA LAL WALA,PANNA LAL WALA,1831,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236036,ZTL0000227,ZTL0000227,GAV WALA,GAV WALA,1893,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236037,ZTL0000231,ZTL0000231,ASHARAM WALA,ASHARAM WALA,1831,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236038,ZTL0000232,ZTL0000232,NADI WALA,NADI WALA,1893,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236039,ZTL0000245,ZTL0000245,SARPANCH WALA,SARPANCH WALA,1831,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236040,ZTL0000247,ZTL0000247,DATA WALA,DATA WALA,1831,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236041,ZTL0000255,ZTL0000255,KHED WALA,KHED WALA,1892,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236042,ZTL0000265,ZTL0000265,BADE KUVW WALA PIPL,BADE KUVW WALA PIPL,1892,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236043,ZTL0000266,ZTL0000266,MASAN WALA,MASAN WALA,1892,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236044,ZTL0000271,ZTL0000271,MAL WALA,MAL WALA,1892,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236045,ZTL0000276,ZTL0000276,GAV WALA,GAV WALA,1519,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236046,ZTL0000284,ZTL0000284,TALY WALA,TALY WALA,1830,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236047,ZTL0000290,ZTL0000290,NANA LAL WALA,NANA LAL WALA,1523,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236048,ZTL0000296,ZTL0000296,KELASH WALA,KELASH WALA,1523,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236049,ZTL0000300,ZTL0000300,BHELU WALA (GAW WALA),BHELU WALA (GAW WALA),1523,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236050,ZTL0000304,ZTL0000304,GAW  WALA MANGI,GAW  WALA MANGI,1774,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236051,ZTL0000313,ZTL0000313,GAV WALA CHOKI KI PICHE WALA,GAV WALA CHOKI KI PICHE WALA,1832,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236052,ZTL0000326,ZTL0000326,JAN GAL WALA,JAN GAL WALA,1774,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236053,ZTL0000328,ZTL0000328,GAW WALA,GAW WALA,1831,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236054,ZTL0000333,ZTL0000333,MANOHAR PURA DUNGARIYA GAW,MANOHAR PURA DUNGARIYA GAW,1832,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236055,ZTL0000334,ZTL0000334,GAW WALA,GAW WALA,1832,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236056,ZTL0000335,ZTL0000335,GAW WALA,GAW WALA,1893,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236057,ZTL0000336,ZTL0000336,KUDI WALA,KUDI WALA,1523,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236058,ZTL0000337,ZTL0000337,KHUDI WALA,KHUDI WALA,1893,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236059,ZTL0000342,ZTL0000342,BALA JI WALA,BALA JI WALA,1893,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236060,ZTL0000345,ZTL0000345,MULDASH -02,MULDASH -02,1891,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236061,ZTL0000348,ZTL0000348,SC ST KHEMARAJ BALAE,SC ST KHEMARAJ BALAE,1831,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236062,ZTL0000356,ZTL0000356,KAY SHARIFMOHD. KADIR BAKSH,KAY SHARIFMOHD. KADIR BAKSH,1831,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236063,ZTL0000363,ZTL0000363,KAY PRAKASHCHAND GOPI DHAKAD,KAY PRAKASHCHAND GOPI DHAKAD,1831,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236064,ZTL0000365,ZTL0000365,KAY OMKAR GOKUL DHAKAD,KAY OMKAR GOKUL DHAKAD,1831,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236065,ZTL0000369,ZTL0000369,OYT SURESHCHAND DEVILAL,OYT SURESHCHAND DEVILAL,1831,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236066,ZTL0000372,ZTL0000372,OYT CHONNI LAL CHOGA LAL DHAKAD,OYT CHONNI LAL CHOGA LAL DHAKAD,1831,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236067,ZTL0000376,ZTL0000376,OYT SHANTI BAI MADNA LAL,OYT SHANTI BAI MADNA LAL,1831,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236068,ZTL0000380,ZTL0000380,KISHAN ANUDAN SHANKAR NATH WALA,KISHAN ANUDAN SHANKAR NATH WALA,1831,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236069,ZTL0000381,ZTL0000381,OYT SHIVRAM WALA,OYT SHIVRAM WALA,1830,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236070,ZTL0000382,ZTL0000382,OYT DEVI LAL,OYT DEVI LAL,1894,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236071,ZTL0000383,ZTL0000383,OYT KAJOD RAMA,OYT KAJOD RAMA,1830,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236072,ZTL0000395,ZTL0000395,OYT BALU NARAYAN,OYT BALU NARAYAN,1830,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236073,ZTL0000396,ZTL0000396,KYT BADAM BAI RAM LAL,KYT BADAM BAI RAM LAL,1831,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236074,ZTL0000400,ZTL0000400,OYT TULSIRAM LAXMAN,OYT TULSIRAM LAXMAN,1830,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236075,ZTL0000405,ZTL0000405,OYT  CHOGA LAL CHONI LAL,OYT  CHOGA LAL CHONI LAL,1830,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236076,ZTL0000406,ZTL0000406,OYT PANNA LAL HEERA LAL,OYT PANNA LAL HEERA LAL,1831,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236077,ZTL0000413,ZTL0000413,ADIM JATI BHAVANA MODA,ADIM JATI BHAVANA MODA,1523,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236078,ZTL0000420,ZTL0000420,OYT KUKA NARAYAN 40KVA,OYT KUKA NARAYAN 40KVA,1523,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236079,ZTL0000423,ZTL0000423,KAY LILASHANKAR GOKUL,KAY LILASHANKAR GOKUL,1523,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236080,ZTL0000428,ZTL0000428,OYT BADRI LAL MADHU,OYT BADRI LAL MADHU,1523,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236081,ZTL0000432,ZTL0000432,OYT BARDA PYARA,OYT BARDA PYARA,1830,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236082,ZTL0000440,ZTL0000440,OYT GISHALAL  LALU,OYT GISHALAL  LALU,1891,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236083,ZTL0000444,ZTL0000444,OYT KELA TULSIRAM,OYT KELA TULSIRAM,1891,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236084,ZTL0000448,ZTL0000448,KAY RUPLAL HARE RAM,KAY RUPLAL HARE RAM,1830,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236085,ZTL0000458,ZTL0000458,ADIM JATI DEVI LAL BHURA LAL,ADIM JATI DEVI LAL BHURA LAL,1830,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236086,ZTL0000464,ZTL0000464,OYT DEVILAL NANDA,OYT DEVILAL NANDA,1893,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236087,ZTL0000465,ZTL0000465,OYT KANHAIYALAL PYARCHAND DHAKAD,OYT KANHAIYALAL PYARCHAND DHAKAD,1523,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236088,ZTL0000468,ZTL0000468,OYT BAWAR KASHIRAM,OYT BAWAR KASHIRAM,1893,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236089,SVN0000383,SVN0000383,NA,NA,1535,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236090,SVN0000387,SVN0000387,MANGILAL GOVARDHAN WALA,MANGILAL GOVARDHAN WALA,1842,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236091,SVN0000422,SVN0000422,MANSHAKHEDI WALA,MANSHAKHEDI WALA,2528,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236092,SVN0000433,SVN0000433,NA,NA,1778,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236093,SVN0000434,SVN0000434,MUNDLA CHAK WALA,MUNDLA CHAK WALA,1778,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236094,SVN0000437,SVN0000437,NA,NA,1842,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236095,SVN0000446,SVN0000446,AAKDIYA WALA,AAKDIYA WALA,1842,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236096,SVN0000459,SVN0000459,PIPLON GAV WALA,PIPLON GAV WALA,1842,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236097,SVN0000463,SVN0000463,NA,NA,1598,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236098,SVN0000484,SVN0000484,SUTHARO WALA,SUTHARO WALA,1535,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236099,SVN0000486,SVN0000486,NA,NA,1600,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236100,SVN0000488,SVN0000488,NA,NA,1600,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236101,SVN0000491,SVN0000491,NA,NA,1843,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236102,SVN0000494,SVN0000494,NA,NA,1843,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236103,SVN0000502,SVN0000502,NA,NA,1598,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236104,SVN0000510,SVN0000510,NA,NA,1598,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236105,SVN0000512,SVN0000512,NA,NA,1598,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236106,SVN0000514,SVN0000514,IDEA TOWER WALA,IDEA TOWER WALA,1599,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236107,SVN0000521,SVN0000521,TOWER WALA,TOWER WALA,1601,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236108,SVN0000526,SVN0000526,NA,NA,1842,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236109,SVN0000538,SVN0000538,NA,NA,1535,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236110,SVN0000558,SVN0000558,NAI AABADI WALA,NAI AABADI WALA,1844,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236111,SVN0000563,SVN0000563,CHOK WALA,CHOK WALA,1600,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236112,SVN0000570,SVN0000570,GAV WALA DL,GAV WALA DL,1601,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236113,SVN0000592,SVN0000592,GAV WALA DL,GAV WALA DL,1601,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236114,SVN0000594,SVN0000594,GAV WALA DL,GAV WALA DL,1601,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236115,SVN0000606,SVN0000606,STONE CRUSHER WALA,STONE CRUSHER WALA,2529,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236116,SVN0000611,SVN0000611,JAGDISH WALA,JAGDISH WALA,1535,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236117,SVN0000613,SVN0000613,AAMBA WALA,AAMBA WALA,1598,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236118,SWD0000005,SWD0000005,ghuwali wala baraslay,ghuwali wala baraslay,4666,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236119,SWD0000014,SWD0000014,selaindra wala baraslay,selaindra wala baraslay,4666,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236120,SWD0000024,SWD0000024,road wala aghawan,road wala aghawan,4529,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236121,SWD0000026,SWD0000026,towar wala aghawan,towar wala aghawan,4872,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236122,SWD0000027,SWD0000027,kailash ganpat wala,kailash ganpat wala,4529,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236123,SWD0000029,SWD0000029,suresh wala aghawan,suresh wala aghawan,4529,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236124,SWD0000031,SWD0000031,khedi kgoun wala,khedi kgoun wala,3721,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236125,SWD0000044,SWD0000044,chandanpuri bade wala,chandanpuri bade wala,8374,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236126,SWD0000047,SWD0000047,chandanpuri chodari wala,chandanpuri chodari wala,8374,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236127,SWD0000049,SWD0000049,nawad wala ghot beda,nawad wala ghot beda,3723,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236128,SWD0000052,SWD0000052,kamal ram ji wala siptan,kamal ram ji wala siptan,8379,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236129,SWD0000060,SWD0000060,mahalbedi wala,mahalbedi wala,8379,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236130,SWD0000064,SWD0000064,damu wala siptan,damu wala siptan,8379,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236131,SWD0000066,SWD0000066,bawarcha wala,bawarcha wala,3720,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236132,SWD0000067,SWD0000067,gatta wala bhulgoan,gatta wala bhulgoan,8379,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236133,SWD0000074,SWD0000074,nagarla goun wala,nagarla goun wala,4873,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236134,SWD0000077,SWD0000077,jayram wala,jayram wala,4873,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236135,SWD0000079,SWD0000079,patidar wala,patidar wala,4873,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236136,SWD0000081,SWD0000081,bhilat wala,bhilat wala,4873,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236137,SWD0000084,SWD0000084,shivjiwala,shivjiwala,4873,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236138,SWD0000085,SWD0000085,mitharam wala,mitharam wala,4873,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236139,SWD0000097,SWD0000097,bawadi wala  balsmud,bawadi wala  balsmud,6442,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236140,SWD0000114,SWD0000114,narsigh pura wala Gopalpura,narsigh pura wala Gopalpura,8377,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236141,SWD0000115,SWD0000115,tower wala gopalpura,tower wala gopalpura,4528,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236142,SWD0000124,SWD0000124,rodiya get wala borawa,rodiya get wala borawa,8381,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236143,SWD0000125,SWD0000125,water pump college wala,water pump college wala,8381,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236144,SWD0000138,SWD0000138,tower wala borawa,tower wala borawa,8380,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236145,SWD0000139,SWD0000139,chetram wala,chetram wala,4671,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236146,VGM0000172,VGM0000172,Tata Towar,Tata Towar,3163,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236147,VGM0000195,VGM0000195,ACHHUBHAI WALA,ACHHUBHAI WALA,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236148,VGM0000201,VGM0000201,ASHOK WALA,ASHOK WALA,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236149,VGM0000202,VGM0000202,ANAPURNA WALA,ANAPURNA WALA,3163,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236150,VGM0000210,VGM0000210,MODIJI WAL,MODIJI WAL,3248,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236151,VGM0000212,VGM0000212,mata ji mandeer wala,mata ji mandeer wala,3248,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236152,VGM0000220,VGM0000220,ARJUN SINGH WALA,ARJUN SINGH WALA,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236153,VGM0000228,VGM0000228,SHANKARWALA,SHANKARWALA,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236154,VGM0000230,VGM0000230,RAMCHANDRA WALA,RAMCHANDRA WALA,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236155,VGM0000242,VGM0000242,ARUN PATEL WALA,ARUN PATEL WALA,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236156,VGM0000244,VGM0000244,SCHOOL WALA,SCHOOL WALA,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236157,VGM0000255,VGM0000255,atma ram vala,atma ram vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236158,VGM0000256,VGM0000256,krshi upaj mandi vala,krshi upaj mandi vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236159,VGM0000260,VGM0000260,gopal velding vala,gopal velding vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236160,VGM0000273,VGM0000273,talab vala,talab vala,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236161,VGM0000277,VGM0000277,mantri ji vala,mantri ji vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236162,VGM0000288,VGM0000288,maksud vala,maksud vala,3248,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236163,VGM0000295,VGM0000295,samrdi petrol pump val,samrdi petrol pump val,3163,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236164,VGM0000312,VGM0000312,sukhadev annokhilal vala,sukhadev annokhilal vala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236165,VGM0000315,VGM0000315,usufh vala,usufh vala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236166,VGM0000317,VGM0000317,gangaram puranmal vala,gangaram puranmal vala,3371,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236167,VGM0000323,VGM0000323,balram ramgopal vala,balram ramgopal vala,3371,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236168,VGM0000352,VGM0000352,shekhaer vala,shekhaer vala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236169,VGM0000357,VGM0000357,manoj vala,manoj vala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236170,VGM0000364,VGM0000364,prakash gadpat wala,prakash gadpat wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236171,VGM0000374,VGM0000374,kanheya lal wala,kanheya lal wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236172,VGM0000378,VGM0000378,nagulal wala,nagulal wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236173,VGM0000381,VGM0000381,shiv wala,shiv wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236174,VGM0000383,VGM0000383,suresh wala,suresh wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236175,VGM0000388,VGM0000388,sher singh wala,sher singh wala,8011,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236176,VGM0000392,VGM0000392,ramesh wala,ramesh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236177,VGM0000396,VGM0000396,tej singh kalu singh wala,tej singh kalu singh wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236178,VGM0000405,VGM0000405,rama moti wala,rama moti wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236179,VGM0000414,VGM0000414,manohar singh wala,manohar singh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236180,VGM0000415,VGM0000415,hari singh wala,hari singh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236181,VGM0000426,VGM0000426,ghirdhari wala,ghirdhari wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236182,VGM0000431,VGM0000431,rahul wala,rahul wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236183,VGM0000433,VGM0000433,arjun singh wala,arjun singh wala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
236184,VGM0000435,VGM0000435,madhusudan wala,madhusudan wala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
