NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
17610,ATS0000255,ATS0000255,ASHOK MAHESHWARI WALA,ASHOK MAHESHWARI WALA,5678,3,225,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17611,ATS0000260,ATS0000260,DIPU GANNA,DIPU GANNA,5678,3,225,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17612,ATS0000288,ATS0000288,RADHU WALA,RADHU WALA,5095,3,225,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17613,ATS0000290,ATS0000290,kaveri nadi,kaveri nadi,5678,3,225,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17614,ATS0000294,ATS0000294,pani ki tanki,pani ki tanki,8554,3,225,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17615,ATS0000295,ATS0000295,shankar takhatsingh,shankar takhatsingh,5096,3,225,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17616,ATH0000683,ATH0000683,Joshiwala,Joshiwala,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17617,ATH0000709,ATH0000709,Babuji Ii'Nd,Babuji Ii'Nd,3571,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17618,ATH0000719,ATH0000719,Gaonwala,Gaonwala,8288,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17619,ATH0000723,ATH0000723,Rameshwala,Rameshwala,8288,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17620,ATH0000726,ATH0000726,Bagichewala,Bagichewala,8288,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17621,ATH0000736,ATH0000736,RGGVY HARIJAN MOHALLA,RGGVY HARIJAN MOHALLA,4444,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17622,ATH0000752,ATH0000752,FS8 SHRI RAM MOHALLA,FS8 SHRI RAM MOHALLA,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17623,ATH0000761,ATH0000761,AY BHARAT JAGANNATH MISHRA,AY BHARAT JAGANNATH MISHRA,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17624,ATH0000764,ATH0000764,AY MIRA BAI RANJEET,AY MIRA BAI RANJEET,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17625,ATH0000765,ATH0000765,AY MOHAN RADHAKISHAN,AY MOHAN RADHAKISHAN,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17626,ATH0000769,ATH0000769,AY SHANKAR CHOUDARI (JIJAJI),AY SHANKAR CHOUDARI (JIJAJI),4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17627,ATH0000770,ATH0000770,RGGVY SCHOOL KE PASS WALA,RGGVY SCHOOL KE PASS WALA,4136,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17628,ATH0000773,ATH0000773,AY JITENDRA VIKRAM SINGH,AY JITENDRA VIKRAM SINGH,4136,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17629,ATH0000783,ATH0000783,AY LAKHAN SINGH SITARAM,AY LAKHAN SINGH SITARAM,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17630,ATH0000796,ATH0000796,ANTAR SINGH BHUWAN SINGH,ANTAR SINGH BHUWAN SINGH,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17631,ATH0000798,ATH0000798,AY RAMKUVAR BAI JASWANT,AY RAMKUVAR BAI JASWANT,4236,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17632,ATH0000804,ATH0000804,Bawadi Wala Sumtha road,Bawadi Wala Sumtha road,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17633,ATH0000839,ATH0000839,BLOCK WALA(GANGAJAL KHEDI) Radheshyam,BLOCK WALA(GANGAJAL KHEDI) Radheshyam,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17634,ATH0000840,ATH0000840,Petrol Pump katyan Engy,Petrol Pump katyan Engy,8286,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17635,ATH0000842,ATH0000842,Ataheda Road Paldi Fata,Ataheda Road Paldi Fata,8286,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17636,ATH0000843,ATH0000843,ramchran Wali,ramchran Wali,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17637,ATH0000847,ATH0000847,BHUWAN SINGH DLF,BHUWAN SINGH DLF,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17638,ATH0000848,ATH0000848,Airtela Tower,Airtela Tower,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17639,ATH0000849,ATH0000849,Amar Singh Harijan Mohala,Amar Singh Harijan Mohala,4444,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17640,ATH0000852,ATH0000852,tower,tower,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17641,ATH0000855,ATH0000855,Gaow Wala Sikandri,Gaow Wala Sikandri,8286,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17642,ATH0000860,ATH0000860,FS1 TALAB KI PAL WALA bheru,FS1 TALAB KI PAL WALA bheru,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17643,ATH0000866,ATH0000866,RGGVY PARVAT KE GHAR KE PASS,RGGVY PARVAT KE GHAR KE PASS,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17644,ATH0000869,ATH0000869,Puliya wala,Puliya wala,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17645,ATH0000876,ATH0000876,Goaw Choraha wala,Goaw Choraha wala,4136,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17646,ATH0000879,ATH0000879,RGGVY SCHOOL KE PASS WALA,RGGVY SCHOOL KE PASS WALA,4136,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17647,ATH0000890,ATH0000890,Bhudhcand 03,Bhudhcand 03,4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17648,ATH0000892,ATH0000892,Kamlesh Bonder 25,Kamlesh Bonder 25,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17649,ATH0000893,ATH0000893,Madan holakar,Madan holakar,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17650,ATH0000897,ATH0000897,katkoda rasta wali,katkoda rasta wali,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17651,ATH0000899,ATH0000899,Ranchhod Pahlwan,Ranchhod Pahlwan,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17652,ATH0000901,ATH0000901,Baniyakhedi 01,Baniyakhedi 01,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17653,ATH0000907,ATH0000907,Hem Singh  Ay,Hem Singh  Ay,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17654,ATI0000002,ATI0000002,RAMSINGH WALA,RAMSINGH WALA,1790,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17655,ATI0000004,ATI0000004,BAD WALA,BAD WALA,1790,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17656,ATI0000009,ATI0000009,SARKARI KUA-1,SARKARI KUA-1,1791,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17657,ATI0000011,ATI0000011,BHUWANISHANKAR WALA,BHUWANISHANKAR WALA,1790,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17658,ATI0000014,ATI0000014,MOHAMMAD WALA,MOHAMMAD WALA,1790,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17659,ATI0000021,ATI0000021,JASAWANTSINGH WALA,JASAWANTSINGH WALA,1549,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17660,ATI0000029,ATI0000029,BAGDU SUTHAR,BAGDU SUTHAR,1548,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17661,ATI0000040,ATI0000040,JAL PRADAY WALA,JAL PRADAY WALA,1611,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17662,ATI0000041,ATI0000041,ABAKHEDI-1,ABAKHEDI-1,1919,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17663,ATI0000042,ATI0000042,KOTA MAR WALA,KOTA MAR WALA,1919,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17664,ATI0000048,ATI0000048,NETALI -1,NETALI -1,1919,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17665,ATI0000055,ATI0000055,RAMSINGH SARPANCH,RAMSINGH SARPANCH,1549,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17666,ATI0000058,ATI0000058,SITARAM MOHAN WALA,SITARAM MOHAN WALA,1787,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17667,ATI0000061,ATI0000061,SEMLI SCHOOL WALA,SEMLI SCHOOL WALA,1790,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17668,ATI0000064,ATI0000064,SEMLI JUNA GAAV,SEMLI JUNA GAAV,1790,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17669,ATH0000294,ATH0000294,Vasudev Narayan,Vasudev Narayan,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17670,ATH0000297,ATH0000297,Parmanad Ramkisan,Parmanad Ramkisan,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17671,ATH0000304,ATH0000304,Sokat Gul Ji,Sokat Gul Ji,3559,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17672,ATH0000312,ATH0000312,Ay Shajad Wali,Ay Shajad Wali,8287,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17673,ATH0000313,ATH0000313,Gangabai Sadshiv,Gangabai Sadshiv,8287,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17674,ATH0000314,ATH0000314,Jahid Kha wali,Jahid Kha wali,8287,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17675,ATH0000315,ATH0000315,Kachroo Shaligram,Kachroo Shaligram,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17676,ATH0000316,ATH0000316,Ay Vikram Wala,Ay Vikram Wala,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17677,ATH0000321,ATH0000321,Ay Vinod Kamal Singh,Ay Vinod Kamal Singh,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17678,ATH0000329,ATH0000329,Reliance Jio Infocom,Reliance Jio Infocom,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17679,ATH0000330,ATH0000330,Reliance Jio Infocom,Reliance Jio Infocom,4444,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17680,ATH0000342,ATH0000342,Ay Chetan Jujhar Singh,Ay Chetan Jujhar Singh,4453,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17681,ATH0000343,ATH0000343,Ay Ranubai Hariram,Ay Ranubai Hariram,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17682,ATH0000348,ATH0000348,ay Nar Singh Moti Ram,ay Nar Singh Moti Ram,3563,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17683,ATH0000354,ATH0000354,dharmendra wali,dharmendra wali,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17684,ATH0000365,ATH0000365,Ghanshyam Sethwala,Ghanshyam Sethwala,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17685,ATH0000366,ATH0000366,Shankar Baawala,Shankar Baawala,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17686,ATH0000368,ATH0000368,Ranjit Pehlwan,Ranjit Pehlwan,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17687,ATH0000381,ATH0000381,Chintamanwala,Chintamanwala,4961,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17688,ATH0000394,ATH0000394,Dhanpalwala Ii'Nd,Dhanpalwala Ii'Nd,4961,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17689,ATH0000395,ATH0000395,Badri Bhagirath,Badri Bhagirath,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17690,ATH0000416,ATH0000416,Hari Bargad,Hari Bargad,4443,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17691,ATH0000419,ATH0000419,Ghanshyam Dubey,Ghanshyam Dubey,4443,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17692,ATH0000426,ATH0000426,Suresh Wala,Suresh Wala,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17693,ATH0000437,ATH0000437,Girdhari Choudhari,Girdhari Choudhari,4443,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17694,ATH0000445,ATH0000445,dubey Wala,dubey Wala,4443,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17695,ATH0000453,ATH0000453,Dewarakhedi Road Iii Rd,Dewarakhedi Road Iii Rd,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17696,ATH0000457,ATH0000457,Talabwala Ii'Nd/ Ramesh Mukati,Talabwala Ii'Nd/ Ramesh Mukati,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17697,ATH0000465,ATH0000465,Gaonwala I ( Talab Wala ) 1st,Gaonwala I ( Talab Wala ) 1st,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17698,ATH0000466,ATH0000466,Gaow Sunala Wala,Gaow Sunala Wala,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17699,ATH0000467,ATH0000467,Radheshyamwala,Radheshyamwala,4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17700,ATH0000468,ATH0000468,Baliramwala Ist,Baliramwala Ist,4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17701,ATH0000472,ATH0000472,Munshiwala,Munshiwala,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17702,ATH0000476,ATH0000476,Kharwala,Kharwala,4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17703,ATH0000486,ATH0000486,Ratansinghwala,Ratansinghwala,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17704,ATH0000499,ATH0000499,Gaonwala,Gaonwala,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17705,ATH0000503,ATH0000503,Mwadiwala Ii'Nd,Mwadiwala Ii'Nd,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17706,ATH0000504,ATH0000504,Motesinghwala,Motesinghwala,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17707,ATH0000505,ATH0000505,babu wali,babu wali,8280,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17708,ATH0000507,ATH0000507,Bagichewala/Bastiwala,Bagichewala/Bastiwala,8280,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17709,ATH0000508,ATH0000508,Nadiwala,Nadiwala,8280,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17710,ATH0000509,ATH0000509,Amolakwala I,Amolakwala I,8280,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17711,ATH0000512,ATH0000512,Choukidarwala Ii,Choukidarwala Ii,8280,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17712,ATH0000520,ATH0000520,Bastiwala I,Bastiwala I,3559,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17713,ATH0000521,ATH0000521,Bastiwala Ii,Bastiwala Ii,8280,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17714,ATH0000523,ATH0000523,Nadiwala,Nadiwala,3559,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17715,ATH0000526,ATH0000526,Gaonwala I'St,Gaonwala I'St,3559,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17716,ATH0000528,ATH0000528,Lalji Topi,Lalji Topi,8279,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17717,ATH0000543,ATH0000543,Kakadwala I'St,Kakadwala I'St,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17718,ATH0000547,ATH0000547,Jagwanitbai,Jagwanitbai,4453,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17719,ATH0000551,ATH0000551,Chandersinghwala,Chandersinghwala,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17720,ATH0000555,ATH0000555,Hemsinghwala,Hemsinghwala,4236,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17721,ATH0000562,ATH0000562,Bhuwan neta,Bhuwan neta,4236,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17722,ATH0000568,ATH0000568,Dhul singh Neta,Dhul singh Neta,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17723,ATH0000582,ATH0000582,Kalyansinghwala,Kalyansinghwala,4236,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17724,ATN0000608,ATN0000608,KISAN ANUDAN NIJI,KISAN ANUDAN NIJI,1516,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17725,ATN0000616,ATN0000616,NIJI,NIJI,1577,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17726,ATN0000621,ATN0000621,KISAN ANUDAN,KISAN ANUDAN,1516,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17727,ATN0000622,ATN0000622,KISAN ANUDAN,KISAN ANUDAN,1516,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17728,ATN0000632,ATN0000632,KISAN ANUDAN,KISAN ANUDAN,1516,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17729,ATN0000636,ATN0000636,NIJI KELUKHEDA,NIJI KELUKHEDA,1577,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17730,ATN0000645,ATN0000645,NIJI KELUKHEDA,NIJI KELUKHEDA,1577,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17731,ATN0000646,ATN0000646,NIJI KELUKHEDA,NIJI KELUKHEDA,1577,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17732,ATN0000648,ATN0000648,NIJI KELUKHEDA,NIJI KELUKHEDA,1577,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17733,ATN0000655,ATN0000655,KISAN ANUDAN BARKHEDA JAAT,KISAN ANUDAN BARKHEDA JAAT,1577,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17734,ATN0000665,ATN0000665,SHAMSHAN WALI NANPURIYA,SHAMSHAN WALI NANPURIYA,1577,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17735,ATN0000680,ATN0000680,HAJARI BHUVANA WALA DHANI,HAJARI BHUVANA WALA DHANI,1515,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17736,ATN0000690,ATN0000690,OYT NIJI XMER GULAM HUSEN YAKUB ATHANA,OYT NIJI XMER GULAM HUSEN YAKUB ATHANA,1823,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17737,ATN0000693,ATN0000693,OYT NIJI XMER ASHOK KUMAR KAVARLAL TUMBA,OYT NIJI XMER ASHOK KUMAR KAVARLAL TUMBA,1515,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17738,ATN0000698,ATN0000698,PRIVATE 25 KVA NATVARLAL TULSIRAM  BARKHEDA KAMLIYA,PRIVATE 25 KVA NATVARLAL TULSIRAM  BARKHEDA KAMLIYA,1516,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17739,ATN0000701,ATN0000701,PRIVATE MUKESH PATIDAR WALA MAHESHPURIYA,PRIVATE MUKESH PATIDAR WALA MAHESHPURIYA,4814,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17740,ATN0000704,ATN0000704,DHALOPA NO. 2,DHALOPA NO. 2,4814,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17741,ATN0000710,ATN0000710,NAI WALI ROAD KE PAS PALRAKHEDA,NAI WALI ROAD KE PAS PALRAKHEDA,4814,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17742,ATN0000712,ATN0000712,KISAN PANCHAYAT PUSHAPA BAI PALRAKHEDA,KISAN PANCHAYAT PUSHAPA BAI PALRAKHEDA,4814,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17743,ATN0000718,ATN0000718,RATHI WAREHOUSE WALA MORKA,RATHI WAREHOUSE WALA MORKA,5410,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17744,ATO0000003,ATO0000003,DANDEL AARA MACHINE WALA,DANDEL AARA MACHINE WALA,8060,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17745,ATO0000010,ATO0000010,SHUBHAM KHANDELWAL WALA,SHUBHAM KHANDELWAL WALA,3069,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17746,ATO0000015,ATO0000015,DEVSKTI WALA,DEVSKTI WALA,3069,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17747,ATO0000017,ATO0000017,ANIK INDUSTRSE WALA,ANIK INDUSTRSE WALA,3069,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17748,ATO0000019,ATO0000019,DINESH WALA,DINESH WALA,8060,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17749,ATO0000023,ATO0000023,DINESH RODMAL WALA,DINESH RODMAL WALA,8060,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17750,ATO0000024,ATO0000024,SURANA JI WALA,SURANA JI WALA,3069,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17751,ATO0000026,ATO0000026,DAKSH INTER PRAISES,DAKSH INTER PRAISES,8060,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17752,ATO0000030,ATO0000030,DR. SAKSENA WALA,DR. SAKSENA WALA,6374,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17753,ATO0000031,ATO0000031,SIDHANCHAL COLONI WALA,SIDHANCHAL COLONI WALA,5785,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17754,ATO0000041,ATO0000041,TOL TEX KE PASS WALA,TOL TEX KE PASS WALA,8060,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17755,ATO0000047,ATO0000047,TULJA BHWANI GUFABARDA WALA,TULJA BHWANI GUFABARDA WALA,6374,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17756,ATO0000055,ATO0000055,RAIN BASERE WALA,RAIN BASERE WALA,8060,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17757,ATO0000056,ATO0000056,NARWAL RODE KARIYALAY KE SAMNE WALA,NARWAL RODE KARIYALAY KE SAMNE WALA,8060,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17758,ATO0000059,ATO0000059,THANA GRAUND 2,THANA GRAUND 2,8060,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17759,ATO0000066,ATO0000066,SHIKAR HOME CITY 8,SHIKAR HOME CITY 8,6896,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17760,ATO0000071,ATO0000071,SHIKHAR HOME CITY 3,SHIKHAR HOME CITY 3,6896,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17761,ATO0000073,ATO0000073,ShIKHAR HOME CITY 1,ShIKHAR HOME CITY 1,6896,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17762,ATO0000079,ATO0000079,VINAYAK CITY 12,VINAYAK CITY 12,6896,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17763,ATO0000082,ATO0000082,VINAYAK CITY 9,VINAYAK CITY 9,6896,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17764,ATO0000087,ATO0000087,VINAYAK CITY 4,VINAYAK CITY 4,6896,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17765,ATO0000102,ATO0000102,malwa packing,malwa packing,8060,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17766,ATO0000103,ATO0000103,greed ke samne,greed ke samne,8060,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17767,ATO0000122,ATO0000122,ARIHAN CITY (COLLECTOR),ARIHAN CITY (COLLECTOR),8060,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
17768,ATO0000127,ATO0000127,ADAIM JATI CHATRAWAS BALIKA CHATRAWAS (CHHAWANI),ADAIM JATI CHATRAWAS BALIKA CHATRAWAS (CHHAWANI),8060,3,74,True,1,10/14/2020 9:35:38 AM,,,,,,,1
