NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
247025,BDR0000232,BDR0000232,BHARAT WALA,BHARAT WALA,3854,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247026,BDR0000239,BDR0000239,NARSINGH WALA,NARSINGH WALA,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247027,BDR0000249,BDR0000249,25 dhansingh wala kathodiya,25 dhansingh wala kathodiya,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247028,BDR0000265,BDR0000265,63 kv thakur sab wala kanwasa,63 kv thakur sab wala kanwasa,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247029,BDR0000266,BDR0000266,100 rajaram bhopa kanwasa,100 rajaram bhopa kanwasa,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247030,BDR0000271,BDR0000271,25 jassa wala kanwasa,25 jassa wala kanwasa,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247031,BDR0000272,BDR0000272,25 laxmanisngh kanwasa,25 laxmanisngh kanwasa,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247032,BDR0000280,BDR0000280,Seema Prakash,Seema Prakash,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247033,BDR0000288,BDR0000288,Prakash Wala,Prakash Wala,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247034,BDR0000289,BDR0000289,Pukhraj Seth,Pukhraj Seth,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247035,BDR0000296,BDR0000296,100 Ibrahim kasam  pipliya runda,100 Ibrahim kasam  pipliya runda,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247036,BDR0000302,BDR0000302,Dhar ji wala 25,Dhar ji wala 25,3755,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247037,BDR0000304,BDR0000304,masaniya bheru wala nindwaniya,masaniya bheru wala nindwaniya,3755,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247038,BDR0000308,BDR0000308,25 harkazhar adiwasi basti,25 harkazhar adiwasi basti,4090,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247039,BDR0000309,BDR0000309,Jitendra singh Wala,Jitendra singh Wala,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247040,BDR0000324,BDR0000324,HAridas wala,HAridas wala,4079,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247041,BDR0000325,BDR0000325,Bunty Mathur,Bunty Mathur,4079,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247042,BDR0000335,BDR0000335,63 samimal waala paduniya,63 samimal waala paduniya,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247043,BDR0000342,BDR0000342,100 BORALI RASTA IRR SAKTLAI,100 BORALI RASTA IRR SAKTLAI,4346,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247044,BDR0000349,BDR0000349,kalusingh saktli  wala,kalusingh saktli  wala,3755,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247045,BDR0000351,BDR0000351,OAAsis borali,OAAsis borali,4080,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247046,BDR0000358,BDR0000358,GAON WALA dangikhedi100,GAON WALA dangikhedi100,3475,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247047,BDR0000359,BDR0000359,ashok,ashok,3751,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247048,BDR0000360,BDR0000360,Babu Patel,Babu Patel,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247049,BDR0000377,BDR0000377,Nalaa Wala,Nalaa Wala,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247050,BDR0000398,BDR0000398,AAm Waala,AAm Waala,4079,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247051,BDR0000418,BDR0000418,Kakad Wala,Kakad Wala,4079,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247052,BDR0000426,BDR0000426,Rajubai Wala,Rajubai Wala,4346,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247053,BDR0000430,BDR0000430,Rama PAtwari wala,Rama PAtwari wala,4346,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247054,BDR0000446,BDR0000446,Bus stand wala borali,Bus stand wala borali,4080,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247055,BDR0000450,BDR0000450,chokidar wala hendpump girdhari narsingh borali,chokidar wala hendpump girdhari narsingh borali,4080,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247056,BDR0000468,BDR0000468,BDR0000468,,4081,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247057,BDR0000470,BDR0000470,Maheshwar seth,Maheshwar seth,4346,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247058,BDR0000474,BDR0000474,DARBAARSINGH WAALA,DARBAARSINGH WAALA,4079,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247059,BDR0000488,BDR0000488,100 JASWANTSINGH RR SAKTALI,100 JASWANTSINGH RR SAKTALI,4346,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247060,BDR0000497,BDR0000497,JAGDISH SARPANCH WALA 63 BALODA,JAGDISH SARPANCH WALA 63 BALODA,3854,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247061,BDR0000499,BDR0000499,B.P.L.WALA 63 BALODA,B.P.L.WALA 63 BALODA,3854,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247062,BDR0000500,BDR0000500,GOVERDHANSINGH 100 BALODA,GOVERDHANSINGH 100 BALODA,3854,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247063,BDR0000501,BDR0000501,GEETABAI ST 25  BALODA,GEETABAI ST 25  BALODA,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247064,BDR0000504,BDR0000504,LALSINGH 25 BALODA,LALSINGH 25 BALODA,3854,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247065,BDR0000509,BDR0000509,25LALRAMA WALI DANGIKHIDI,25LALRAMA WALI DANGIKHIDI,3751,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247066,BDR0000511,BDR0000511,63 MUNNABA DANGIKHIDI,63 MUNNABA DANGIKHIDI,3751,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247067,BDR0000520,BDR0000520,SURESHSINGH 63 BALDOA,SURESHSINGH 63 BALDOA,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247068,BDR0000523,BDR0000523,MOHAN ST 25 BALODA,MOHAN ST 25 BALODA,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247069,BDR0000532,BDR0000532,KALIBAI BHERUSINGH 25 BALODA,KALIBAI BHERUSINGH 25 BALODA,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247070,BDR0000536,BDR0000536,Sanjay singh Wala,Sanjay singh Wala,4346,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247071,BDR0000542,BDR0000542,Ramgopal Shankarlal,Ramgopal Shankarlal,3756,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247072,BDR0000545,BDR0000545,Manjubai Munna lal,Manjubai Munna lal,3756,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247073,BDR0000547,BDR0000547,100 KALU GULAB WALA IRR KHEDI,100 KALU GULAB WALA IRR KHEDI,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247074,BDR0000551,BDR0000551,BHERU BABA NAPURAN PANCHAKWASA,BHERU BABA NAPURAN PANCHAKWASA,3475,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247075,BDR0000577,BDR0000577,MOHAN SIRVI WALA,MOHAN SIRVI WALA,3475,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247076,BDR0000597,BDR0000597,Bhuwansingh Walaa,Bhuwansingh Walaa,8187,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247077,BDR0000600,BDR0000600,100 ishawarsingh zhala kanakraj,100 ishawarsingh zhala kanakraj,3854,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247078,BDR0000602,BDR0000602,Mahipal Singh Wala,Mahipal Singh Wala,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247079,BDR0000603,BDR0000603,Shantibai Wala,Shantibai Wala,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247080,BDR0000618,BDR0000618,Narayan Mathuralal,Narayan Mathuralal,3752,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247081,BDR0000621,BDR0000621,rameshwar Wala,rameshwar Wala,3756,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247082,BDR0000624,BDR0000624,25 ISHAWARISNG MOHAN,25 ISHAWARISNG MOHAN,3855,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247083,BDR0000633,BDR0000633,25BHAGATSINGH,25BHAGATSINGH,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247084,BDR0000639,BDR0000639,25 jitendra manoharisngh pduniya,25 jitendra manoharisngh pduniya,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247085,BDR0000644,BDR0000644,Zalamsingh Wala,Zalamsingh Wala,4079,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247086,BDR0000654,BDR0000654,25 HRISINGH RATAN,25 HRISINGH RATAN,3751,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247087,BDR0000675,BDR0000675,bhagwan singh,bhagwan singh,3855,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247088,BDR0000676,BDR0000676,nanuram,nanuram,3855,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247089,BDR0000684,BDR0000684,100 bahadursingh kanwasa,100 bahadursingh kanwasa,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247090,BDR0000714,BDR0000714,chatar singh,chatar singh,3855,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247091,BDR0000717,BDR0000717,25 kv sohansinh wala kathoidya,25 kv sohansinh wala kathoidya,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247092,BDR0000722,BDR0000722,25 AYODHYABAI PADUNIYA,25 AYODHYABAI PADUNIYA,8188,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247093,BDR0000731,BDR0000731,ramesh,ramesh,4346,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247094,BDR0000734,BDR0000734,goya,goya,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247095,BDR0000735,BDR0000735,seva pure,seva pure,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247096,BDR0000741,BDR0000741,mali ba,mali ba,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247097,BDR0000744,BDR0000744,sanjay,sanjay,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247098,BDR0000746,BDR0000746,BABULAL,BABULAL,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247099,BDR0000761,BDR0000761,CHIKOR SINGH,CHIKOR SINGH,3855,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247100,BDR0000772,BDR0000772,radheshyam,radheshyam,4346,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247101,BDR0000774,BDR0000774,gardan wala,gardan wala,3752,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247102,BDR0000791,BDR0000791,100 JAGDISH JAT IRR BORALI,100 JAGDISH JAT IRR BORALI,4346,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247103,BDR0000792,BDR0000792,KAMALABAI,KAMALABAI,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247104,BDR0000794,BDR0000794,bharat parmar,bharat parmar,3752,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247105,BDR0000802,BDR0000802,AAMNA BAI,AAMNA BAI,4079,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247106,BDR0000811,BDR0000811,sujlan stors,sujlan stors,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247107,BDR0000816,BDR0000816,25 Mistri wala  bakhatgar,25 Mistri wala  bakhatgar,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247108,BDR0000823,BDR0000823,godsab wala,godsab wala,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247109,BDR0000839,BDR0000839,HARIJAN BASTI kankraj,HARIJAN BASTI kankraj,3475,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247110,BDR0000845,BDR0000845,BHARAT PATEL,BHARAT PATEL,4083,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247111,BDR0000847,BDR0000847,sajjan singh,sajjan singh,3855,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247112,BDR0000852,BDR0000852,SIVRVI,SIVRVI,3855,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247113,BDR0000859,BDR0000859,BAPU BHERUSINGH,BAPU BHERUSINGH,4346,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247114,BDR0000871,BDR0000871,SR PETROLPUMP,SR PETROLPUMP,3475,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247115,BDR0000886,BDR0000886,PAWA WALI,PAWA WALI,3752,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247116,BDR0000889,BDR0000889,ganpat nanda,ganpat nanda,3475,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247117,BDR0000894,BDR0000894,jhujhar singh,jhujhar singh,3475,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247118,BDR0000904,BDR0000904,25 SHANKARSINGH BORALI IRR,25 SHANKARSINGH BORALI IRR,4346,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247119,BDR0000925,BDR0000925,RAMNARAYAN,RAMNARAYAN,3752,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247120,BDR0000929,BDR0000929,DABARIYA WALA,DABARIYA WALA,3855,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247121,BDR0000937,BDR0000937,KHEDAPATI WALA,KHEDAPATI WALA,3475,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247122,BDR0000940,BDR0000940,BANTI JAISHWAL kankraj,BANTI JAISHWAL kankraj,3475,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247123,BDR0000944,BDR0000944,BHEEL MOHLLA,BHEEL MOHLLA,3476,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247124,BDR0000948,BDR0000948,MUKESH RAGHUVANSHI,MUKESH RAGHUVANSHI,4079,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247125,BDR0000964,BDR0000964,Tanaja gaon wala 25,Tanaja gaon wala 25,4089,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247126,BDR0000969,BDR0000969,25 baloda BSNL Tawor,25 baloda BSNL Tawor,3475,3,438,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247127,BDT0000003,BDT0000003,ISHWAR CHAKKIWALA,ISHWAR CHAKKIWALA,4090,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247128,BDT0000006,BDT0000006,GAON,GAON,3479,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247129,BDT0000007,BDT0000007,MODIJI WALA,MODIJI WALA,5839,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247130,BDT0000008,BDT0000008,AASHARAM 1,AASHARAM 1,5839,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247131,BDT0000009,BDT0000009,DATTIGAON PETROL PUMT,DATTIGAON PETROL PUMT,8679,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247132,BDT0000010,BDT0000010,MANDLECHA WALA,MANDLECHA WALA,5839,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247133,BDT0000011,BDT0000011,MOTI BAG,MOTI BAG,5839,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247134,BDT0000013,BDT0000013,KAVITA SHARMA WALA,KAVITA SHARMA WALA,5839,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247135,BDT0000014,BDT0000014,MUNIMJI WALA,MUNIMJI WALA,5839,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247136,BDT0000019,BDT0000019,RENJAR SA,RENJAR SA,5839,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247137,BDT0000022,BDT0000022,AMBU PATEL,AMBU PATEL,5839,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247138,BDT0000029,BDT0000029,RAMUSETH BAMANSUTA,RAMUSETH BAMANSUTA,8679,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247139,BDT0000043,BDT0000043,BADLI WALA 2,BADLI WALA 2,5622,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247140,BDT0000045,BDT0000045,PANNALAL SHIRVI,PANNALAL SHIRVI,5622,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247141,BDT0000057,BDT0000057,EAKVIRA WATER WORKS,EAKVIRA WATER WORKS,5838,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247142,BDT0000058,BDT0000058,HOUSING BOARD 1,HOUSING BOARD 1,5838,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247143,BDT0000060,BDT0000060,SANJAY NIKUNJ,SANJAY NIKUNJ,5838,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247144,BDT0000066,BDT0000066,BAGEDI WATER WORKS,BAGEDI WATER WORKS,5838,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247145,BDT0000087,BDT0000087,BAL MANDIR,BAL MANDIR,5838,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247146,BDT0000105,BDT0000105,KUMAR BHATTA,KUMAR BHATTA,5622,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247147,BDT0000109,BDT0000109,BHIMPALA WALA,BHIMPALA WALA,8190,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247148,BDT0000111,BDT0000111,PAKKIODI,PAKKIODI,4077,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247149,BDT0000112,BDT0000112,MURGI PALAN,MURGI PALAN,4077,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247150,BDT0000137,BDT0000137,RAJESH KRISHI FORM WALA,RAJESH KRISHI FORM WALA,5622,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247151,BDT0000143,BDT0000143,KAILASH KTARIYA WALA,KAILASH KTARIYA WALA,8190,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247152,BDT0000144,BDT0000144,GAONWALA,GAONWALA,8190,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247153,BDT0000160,BDT0000160,NAYI BASTI WALA,NAYI BASTI WALA,7109,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247154,BDT0000163,BDT0000163,GAON WALA,GAON WALA,3479,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247155,BDT0000167,BDT0000167,MANSAGAR WALA,MANSAGAR WALA,3479,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247156,BDT0000168,BDT0000168,MITTI PARIKSHAN PRYOGSHALA,MITTI PARIKSHAN PRYOGSHALA,5838,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247157,BDT0000173,BDT0000173,RAMSINGH KALU KE BADE ME,RAMSINGH KALU KE BADE ME,7109,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247158,BDT0000176,BDT0000176,KHALIL KI CHAKKI KE PAS,KHALIL KI CHAKKI KE PAS,7109,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247159,BDT0000196,BDT0000196,CHAMARRUNDA,CHAMARRUNDA,5838,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247160,BDT0000199,BDT0000199,RAWATSERI SNANGRIH BHAGWANSHING,RAWATSERI SNANGRIH BHAGWANSHING,5838,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247161,BDT0000200,BDT0000200,CHULMATA,CHULMATA,5838,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247162,BDT0000216,BDT0000216,RAMSHINGHWALA,RAMSHINGHWALA,4090,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247163,BDT0000221,BDT0000221,RAMCHENDRA WALA,RAMCHENDRA WALA,4089,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247164,BDT0000230,BDT0000230,SARPANCH WALA,SARPANCH WALA,4089,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247165,BDT0000231,BDT0000231,HERALAL WALA,HERALAL WALA,4090,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247166,BDT0000235,BDT0000235,WEAR HOUSE KE PASS,WEAR HOUSE KE PASS,5838,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247167,BDT0000241,BDT0000241,KANKAD 2,KANKAD 2,6003,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247168,BDT0000242,BDT0000242,PINGROLA 2,PINGROLA 2,6003,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247169,BDT0000243,BDT0000243,KASHYAP VIDHYA PID SCHOOL KE SAMNE,KASHYAP VIDHYA PID SCHOOL KE SAMNE,8679,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247170,BDT0000256,BDT0000256,ANNU NAGAR 4 OFFICE KE SAMNE 1,ANNU NAGAR 4 OFFICE KE SAMNE 1,5838,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247171,BDT0000258,BDT0000258,ANNU NAGAR 6 (12) MAKAN WALA 1,ANNU NAGAR 6 (12) MAKAN WALA 1,5838,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247172,BDT0000263,BDT0000263,SARSWATI NAGAR 4 GARDEN 2,SARSWATI NAGAR 4 GARDEN 2,5838,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247173,BDT0000266,BDT0000266,WAGEDI WATER WORKS 2,WAGEDI WATER WORKS 2,5838,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247174,BDT0000270,BDT0000270,JAT COLONY,JAT COLONY,7109,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247175,BDT0000271,BDT0000271,SANTOSHBAI TAKHATSHINGH,SANTOSHBAI TAKHATSHINGH,6003,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
247176,BDT0000275,BDT0000275,HANUMANTIYA CHOPDA WALA NYAPURA,HANUMANTIYA CHOPDA WALA NYAPURA,4089,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
