NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
128928,MCZ0000185,MCZ0000185,4G  TOWER AT TEJPUR GARBADI,4G  TOWER AT TEJPUR GARBADI,6567,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128929,MCZ0000208,MCZ0000208,(820  SAIFEE NAGAR KHATIWALA TANK ) BURHANI APP.,(820  SAIFEE NAGAR KHATIWALA TANK ) BURHANI APP.,6715,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128931,MCZ0000214,MCZ0000214,293  NX VISHNUPURI ANAND PALACE,293  NX VISHNUPURI ANAND PALACE,8767,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128933,MCZ0000216,MCZ0000216,EKTA NAGAR MALINE BASTI,EKTA NAGAR MALINE BASTI,7355,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128935,MCZ0000245,MCZ0000245,PATIDAR ENTERPRISES (SWARAJ) 173/1  TEJPUR GADBADI  AB ROAD (RAJENDRA NAGAR),PATIDAR ENTERPRISES (SWARAJ) 173/1  TEJPUR GADBADI  AB ROAD (RAJENDRA NAGAR),6567,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128937,MCZ0000256,MCZ0000256,BADRI BAG COLONY,BADRI BAG COLONY,6571,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128938,MCZ0000268,MCZ0000268,38  SCHEME NO. 101  MANIK BAGH,38  SCHEME NO. 101  MANIK BAGH,6707,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128939,MCZ0000269,MCZ0000269,147  KHATIWALA TANK M S B,147  KHATIWALA TANK M S B,6578,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128940,MCZ0000270,MCZ0000270,R 133 KHATIWALA TANK,R 133 KHATIWALA TANK,6578,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128941,MCZ0000271,MCZ0000271,174 M  KHATIWALA TANK,174 M  KHATIWALA TANK,6578,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128943,MCZ0000280,MCZ0000280,172-173 M  KHATIWALA TANK,172-173 M  KHATIWALA TANK,6578,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128946,MCZ0000300,MCZ0000300,BHOLA RAM USTAD MARG PIPLIYA RAO,BHOLA RAM USTAD MARG PIPLIYA RAO,6600,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128950,MCZ0000337,MCZ0000337,GANESH NAGAR MAIN ROAD  NEAR SAPNA ELECTRICAL,GANESH NAGAR MAIN ROAD  NEAR SAPNA ELECTRICAL,7355,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128951,MCZ0000344,MCZ0000344,1060  KHATIWALA TANK BAZAR KE SAMNE,1060  KHATIWALA TANK BAZAR KE SAMNE,7340,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128953,MCZ0000347,MCZ0000347,FILTER PLANT (BAJRANG MANDIR GANESH NAGAR),FILTER PLANT (BAJRANG MANDIR GANESH NAGAR),6709,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128954,MCZ0000349,MCZ0000349,EKTA NAGAR TIRTH ASHRAM KE PICHE,EKTA NAGAR TIRTH ASHRAM KE PICHE,7355,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128955,MCZ0000356,MCZ0000356,PIPLIYA RAO RING-2,PIPLIYA RAO RING-2,6709,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128956,MCZ0000361,MCZ0000361,GUPTA COMPOUND,GUPTA COMPOUND,7335,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
128963,MCZ0000411,MCZ0000411,M/S. SAI NATH CONSTRUCTION 1-A SARVANAND NAGAR  BHOLARAM USTAD MARG,M/S. SAI NATH CONSTRUCTION 1-A SARVANAND NAGAR  BHOLARAM USTAD MARG,6600,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129017,LHR0000251,LHR0000251,100 KV AANGANWADI WALA LAHORI,100 KV AANGANWADI WALA LAHORI,3634,3,119,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129019,KUT0000325,KUT0000325,ALIRAJPUR ROAD (TEHSIL KE PASS),ALIRAJPUR ROAD (TEHSIL KE PASS),8694,3,390,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129035,KUT0000431,KUT0000431,MANDI (PANI KI TANKI KE NICHE) 100KV NEW,MANDI (PANI KI TANKI KE NICHE) 100KV NEW,6019,3,390,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129044,KUT0000469,KUT0000469,AIRTEL TOWER (BHATTI MOHALLA) 25 KV,AIRTEL TOWER (BHATTI MOHALLA) 25 KV,6019,3,390,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129065,KZU0000175,KZU0000175,NEW DTR,NEW DTR,5801,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129066,KZU0000183,KZU0000183,IDBI BANK,IDBI BANK,5801,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129067,KZU0000185,KZU0000185,NEW DTR,NEW DTR,5801,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129068,KZU0000188,KZU0000188,New DTR,New DTR,5801,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129069,KZU0000189,KZU0000189,NA,NA,5801,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129070,KZU0000198,KZU0000198,NA,NA,5801,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129071,KZU0000201,KZU0000201,NA,NA,5801,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129072,KZU0000206,KZU0000206,NA,NA,5799,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129073,KZU0000217,KZU0000217,NA,NA,5799,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129074,KZU0000219,KZU0000219,Sanjivani Hospital,Sanjivani Hospital,5799,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129075,KZU0000224,KZU0000224,Yard Se age,Yard Se age,8631,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129076,KZU0000233,KZU0000233,Rishi Nagar petrol pump ke samane,Rishi Nagar petrol pump ke samane,8631,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129077,KZU0000242,KZU0000242,NA,NA,8631,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129078,KZU0000244,KZU0000244,Tegor cut point se pahale,Tegor cut point se pahale,8631,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129079,KZU0000255,KZU0000255,Bank colony,Bank colony,8631,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129080,KZU0000257,KZU0000257,New DTR Installation 18 19,New DTR Installation 18 19,8631,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129081,KZU0000262,KZU0000262,NA,NA,8632,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129082,KZU0000264,KZU0000264,36 Bima colony 36 Queter,36 Bima colony 36 Queter,8632,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129083,KZU0000269,KZU0000269,Ravindra Nagar,Ravindra Nagar,8632,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129084,KZU0000273,KZU0000273,NA,NA,8632,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129085,KZU0000276,KZU0000276,NA,NA,8632,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129086,KZU0000279,KZU0000279,NA,NA,8632,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129087,KZU0000282,KZU0000282,NA,NA,8632,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129088,KZU0000293,KZU0000293,PGPT Collage,PGPT Collage,8632,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129089,KZU0000294,KZU0000294,PGPT Collage Kalidas ke phiche,PGPT Collage Kalidas ke phiche,8632,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129090,KZU0000295,KZU0000295,New DTR Installation 18 19,New DTR Installation 18 19,8624,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129091,KZU0000297,KZU0000297,Vikram Nagar,Vikram Nagar,8624,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129092,KZU0000299,KZU0000299,Vikram Nagar Railway station,Vikram Nagar Railway station,8624,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129093,KZU0000307,KZU0000307,Mithi Parikshan prayogsala,Mithi Parikshan prayogsala,8624,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129096,KZU0000343,KZU0000343,AVANTIKA HOSPITAL,AVANTIKA HOSPITAL,8631,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129097,LBG0000006,LBG0000006,Laxminagar,Laxminagar,6085,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129104,LBG0000034,LBG0000034,Kailash Man Sarovar II,Kailash Man Sarovar II,6085,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129106,LBG0000071,LBG0000071,DL-20/A,DL-20/A,6993,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129107,LBG0000075,LBG0000075,DL-16    I,DL-16    I,6993,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129108,LBG0000076,LBG0000076,DL-16    II,DL-16    II,6993,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129109,LBG0000078,LBG0000078,LM-44/3 (Firoj Ali Pump ke Pichhe),LM-44/3 (Firoj Ali Pump ke Pichhe),6782,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129111,LBG0000084,LBG0000084,DL-19/1,DL-19/1,6782,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129112,LBG0000094,LBG0000094,Gita Process I,Gita Process I,8819,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129113,LBG0000104,LBG0000104,Mobile Tower,Mobile Tower,8819,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129114,LBG0000106,LBG0000106,Kisan Pahalwan I,Kisan Pahalwan I,8819,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129115,LBG0000124,LBG0000124,Renuka Textile,Renuka Textile,7577,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129116,LBG0000144,LBG0000144,Ambika Process,Ambika Process,7577,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129117,LBG0000147,LBG0000147,Naryan Das (Oil Mill),Naryan Das (Oil Mill),7577,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129118,LBG0000149,LBG0000149,Near RR Febric,Near RR Febric,7577,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129120,LBG0000156,LBG0000156,Aashutosh Radhakrashna,Aashutosh Radhakrashna,7577,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129144,KSR0000740,KSR0000740,panchayat wala,panchayat wala,4705,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129147,KSR0000757,KSR0000757,sanjay singh loud speaker wala,sanjay singh loud speaker wala,4704,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129209,LON0000149,LON0000149,marati school wala,marati school wala,5692,3,219,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129224,MCZ0000462,MCZ0000462,BHOPAL MOTOR KE SAMNE,BHOPAL MOTOR KE SAMNE,7335,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129225,MCZ0000468,MCZ0000468,MANGAL NAGAR,MANGAL NAGAR,7335,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129226,MCZ0000495,MCZ0000495,VEER SAVARKAR NAGAR-II,VEER SAVARKAR NAGAR-II,7340,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129242,MCZ0000601,MCZ0000601,789  KHATIWALA TANK,789  KHATIWALA TANK,6739,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129243,MCZ0000603,MCZ0000603,791  KHATIWALA TANK,791  KHATIWALA TANK,6739,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129245,MCZ0000613,MCZ0000613,UJJAIN DIESEL,UJJAIN DIESEL,6739,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129246,MCZ0000614,MCZ0000614,CHOITHRAM HOSPITSL KE SIDE ME MECHENIC NAGAR,CHOITHRAM HOSPITSL KE SIDE ME MECHENIC NAGAR,6571,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129247,MCZ0000618,MCZ0000618,273  TRANSPORT NAGAR  PASS ME MOULANA HARDWEAR,273  TRANSPORT NAGAR  PASS ME MOULANA HARDWEAR,6739,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129248,MCZ0000621,MCZ0000621,MACHENIC NAGAR WALA,MACHENIC NAGAR WALA,6739,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129249,MCZ0000626,MCZ0000626,KHATIWALA TANK BAGICHE KE PASS WALA,KHATIWALA TANK BAGICHE KE PASS WALA,6579,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129250,MCZ0000627,MCZ0000627,NAMAK GODOWN,NAMAK GODOWN,6708,3,166,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129265,MDP0000083,MDP0000083,CHOUDHARI MOHALLA,CHOUDHARI MOHALLA,6153,3,381,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129267,MDP0000087,MDP0000087,GAON WALA,GAON WALA,2120,3,381,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129295,KSR0001023,KSR0001023,balak chhatrawas  wala,balak chhatrawas  wala,4704,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129327,KSR0001197,KSR0001197,Tower wala 1 sadalpur,Tower wala 1 sadalpur,4704,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129331,KUT0000617,KUT0000617,ANITA SHRIRAM PATIDAR TALWADI ROAD,ANITA SHRIRAM PATIDAR TALWADI ROAD,8694,3,390,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129332,KUT0000618,KUT0000618,DHARMENRA HEERALAL SANAN COTOON KE PASS,DHARMENRA HEERALAL SANAN COTOON KE PASS,8694,3,390,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129333,KUT0000620,KUT0000620,AIRTEL TOWER CORT KE PICHE KUKSHI,AIRTEL TOWER CORT KE PICHE KUKSHI,8694,3,390,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129485,LBG0000164,LBG0000164,Aadil Seth,Aadil Seth,8816,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129487,LBG0000166,LBG0000166,Dhobi Wali I,Dhobi Wali I,8816,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129489,LBG0000174,LBG0000174,Akhtar Colony,Akhtar Colony,8816,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129490,LBG0000177,LBG0000177,Bhadu wali II,Bhadu wali II,7576,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129491,LBG0000181,LBG0000181,Azad Nagar Chouraha,Azad Nagar Chouraha,7576,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129496,LBG0000217,LBG0000217,Murtuja Nagar II,Murtuja Nagar II,6992,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129499,LBG0000250,LBG0000250,LB- 32 Adarsh Colony,LB- 32 Adarsh Colony,8818,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129500,LBG0000251,LBG0000251,Subhash Nagar,Subhash Nagar,8818,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129501,LBG0000252,LBG0000252,Santosh Nagar,Santosh Nagar,8818,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129503,LBG0000260,LBG0000260,LB -24 Upkar school,LB -24 Upkar school,8818,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129507,LBG0000279,LBG0000279,Maa Tulsi Shopping Mall IV,Maa Tulsi Shopping Mall IV,8818,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129508,LBG0000280,LBG0000280,Maa Tulsi Shopping Mall V,Maa Tulsi Shopping Mall V,8818,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129513,LBG0000319,LBG0000319,Amrut Nagar I,Amrut Nagar I,6781,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129514,LBG0000323,LBG0000323,Jamuna Nagar III,Jamuna Nagar III,6781,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129515,LBG0000332,LBG0000332,Arvachin School,Arvachin School,6781,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129516,LBG0000340,LBG0000340,Housing Board I,Housing Board I,6779,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129517,LBG0000343,LBG0000343,New Indira Colony II,New Indira Colony II,6779,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129518,LBG0000346,LBG0000346,New Indira Colony IV,New Indira Colony IV,6779,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129519,LBG0000352,LBG0000352,Idgah Zinning II,Idgah Zinning II,6779,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129521,LBG0000363,LBG0000363,Balaji Nagar I (Pani Ki Tanki),Balaji Nagar I (Pani Ki Tanki),6779,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129523,LBG0000407,LBG0000407,Kendriya Vidyalaya  Bahadarpur Road,Kendriya Vidyalaya  Bahadarpur Road,7579,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129525,LBG0000420,LBG0000420,Shri Vallabh Nagar IV,Shri Vallabh Nagar IV,7579,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129528,LBG0000434,LBG0000434,C.K.Grande 8,C.K.Grande 8,7579,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129530,LBG0000446,LBG0000446,GAD 59 Quarter 1,GAD 59 Quarter 1,6476,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129531,LBG0000449,LBG0000449,GAD 59 Quarter 4,GAD 59 Quarter 4,6476,3,242,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129606,MBN0000271,MBN0000271,Bta Tower Wala,Bta Tower Wala,3423,3,122,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129637,MBN0000504,MBN0000504,Bsnl Tower Wala,Bsnl Tower Wala,8084,3,122,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129655,KSW0000029,KSW0000029,Mogawa Gaon Wala,Mogawa Gaon Wala,6967,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129681,KSW0000212,KSW0000212,Bank of badoda wala,Bank of badoda wala,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129684,KSW0000245,KSW0000245,Water SupplayWala,Water SupplayWala,6967,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129685,KSW0000247,KSW0000247,Sameti ke Pass Wala,Sameti ke Pass Wala,6967,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129686,KSW0000250,KSW0000250,Gajraj ke ghar ke pass Wala,Gajraj ke ghar ke pass Wala,6967,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129696,KSW0000311,KSW0000311,Harijan Mohalla,Harijan Mohalla,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129737,MDP0000661,MDP0000661,Dera No. 3Wala,Dera No. 3Wala,6153,3,381,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129750,KSW0000319,KSW0000319,Nvda Iii,Nvda Iii,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129752,KSW0000342,KSW0000342,Bhilgaon Goan Wala,Bhilgaon Goan Wala,8371,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129759,KSW0000386,KSW0000386,jio tower arihant nagar,jio tower arihant nagar,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129761,KTA0000005,KTA0000005,Godare(SHIV MANDIR),Godare(SHIV MANDIR),2598,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129806,MDP0000789,MDP0000789,BHARTEE INFRATEL LTD,BHARTEE INFRATEL LTD,2448,3,381,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129822,MDR0001588,MDR0001588,M/S BHARTIYA INFRA,M/S BHARTIYA INFRA,7982,3,384,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129825,MDS0000010,MDS0000010,MDS0000010,,5141,3,262,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129826,MDS0000012,MDS0000012,MDS0000012,,6553,3,262,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129827,MDS0000017,MDS0000017,MDS0000017,,6112,3,262,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129828,MDS0000018,MDS0000018,MDS0000018,,6556,3,262,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129832,MDS0000036,MDS0000036,MDS0000036,,5372,3,262,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129834,MDS0000041,MDS0000041,MDS0000041,,5141,3,262,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129835,MDS0000042,MDS0000042,MDS0000042,,5141,3,262,True,1,10/14/2020 9:35:38 AM,,,,,,,1
129836,MDS0000048,MDS0000048,MDS0000048,,5373,3,262,True,1,10/14/2020 9:35:38 AM,,,,,,,1
