NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
220971,SWR0000083,SWR0000083,BLOSAM,BLOSAM,8716,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
220972,SWR0000087,SWR0000087,JEMINI,JEMINI,8716,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221017,TNO0000425,TNO0000425,KUNDI WALA,KUNDI WALA,2978,3,79,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221025,TNO0000456,TNO0000456,SCHOOL KE PAS,SCHOOL KE PAS,2834,3,79,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221096,TRL0002716,TRL0002716,UKALA TOWER WALA,UKALA TOWER WALA,4215,3,406,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221097,TRL0002717,TRL0002717,BORI TOWER WALA,BORI TOWER WALA,4257,3,406,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221098,TRL0002719,TRL0002719,SEMLIPURA TOWER WALA,SEMLIPURA TOWER WALA,8233,3,406,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221109,TRR0000050,TRR0000050,WATER WORK''s WALA-2,WATER WORK''s WALA-2,2686,3,363,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221139,TKL0000038,TKL0000038,Hanuman Mandir ke pass,Hanuman Mandir ke pass,8123,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221146,TKL0000085,TKL0000085,TAWAR WALA,TAWAR WALA,3353,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221154,TKL0000117,TKL0000117,lodi mohhalle wala,lodi mohhalle wala,3461,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221185,SWR0000089,SWR0000089,J S IND,J S IND,8716,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221186,SWR0000090,SWR0000090,MALIK,MALIK,8770,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221187,SWR0000091,SWR0000091,AASHISH PLASTIC,AASHISH PLASTIC,8770,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221188,SWR0000094,SWR0000094,RADOO TEX,RADOO TEX,8770,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221189,SWR0000104,SWR0000104,NEW GOLDEN,NEW GOLDEN,8770,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221190,SWR0000108,SWR0000108,BRIDE SHOE,BRIDE SHOE,8770,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221191,SWR0000114,SWR0000114,a to z ind.,a to z ind.,7140,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221192,SWR0000135,SWR0000135,NEAR BALAJI IND.,NEAR BALAJI IND.,6690,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221194,SWR0000154,SWR0000154,NALE KE PAAS,NALE KE PAAS,6037,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221196,SWR0000163,SWR0000163,GRID KE PASS,GRID KE PASS,5963,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221197,SWR0000169,SWR0000169,JAIN KIRNA KE SAMNE,JAIN KIRNA KE SAMNE,5963,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221199,SWR0000174,SWR0000174,VINDRA CHEMICAL,VINDRA CHEMICAL,5963,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221200,SWR0000181,SWR0000181,SP METEL,SP METEL,5963,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221202,SWR0000194,SWR0000194,ANUJ IND KE SAMNE,ANUJ IND KE SAMNE,8718,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221203,SWR0000197,SWR0000197,OPP. SEC F S/S,OPP. SEC F S/S,8718,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221204,SWR0000198,SWR0000198,BHARGAV CASTING,BHARGAV CASTING,8718,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221205,SWR0000203,SWR0000203,HIMALAY FOOD KE SAMNE,HIMALAY FOOD KE SAMNE,8718,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221206,SWR0000204,SWR0000204,SUN STEEL KE SAMNE,SUN STEEL KE SAMNE,8718,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221207,SWR0000210,SWR0000210,B.M.R ENGG.,B.M.R ENGG.,8718,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221210,SWR0000234,SWR0000234,S.P.TOOLS KE PASS,S.P.TOOLS KE PASS,5654,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221211,SWR0000236,SWR0000236,PANCHSHEEL,PANCHSHEEL,5654,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221212,SWR0000239,SWR0000239,SHRI BALA JI,SHRI BALA JI,5654,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221214,SWR0000244,SWR0000244,YASHI,YASHI,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221215,SWR0000258,SWR0000258,RAJESH PLASTIC,RAJESH PLASTIC,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221216,SWR0000262,SWR0000262,PARAMOUNT,PARAMOUNT,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221217,SWR0000267,SWR0000267,JAIN WIRE,JAIN WIRE,8716,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221219,SWR0000292,SWR0000292,POONAM PLASTIC,POONAM PLASTIC,7367,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221220,SWR0000301,SWR0000301,ANKUR PESTICE,ANKUR PESTICE,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221221,SWR0000302,SWR0000302,VINAYAK ENGG,VINAYAK ENGG,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221222,SWR0000310,SWR0000310,VARUN IND.,VARUN IND.,5964,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221223,SWR0000316,SWR0000316,DASHMESH  KE PASS WALA,DASHMESH  KE PASS WALA,5964,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221225,SWR0000342,SWR0000342,SHIV NAGAR,SHIV NAGAR,5964,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221227,SWR0000353,SWR0000353,AALAR,AALAR,5964,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221230,SWR0000378,SWR0000378,OPP PACKARD,OPP PACKARD,8717,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221231,SWR0000380,SWR0000380,NEAR KALU TEA,NEAR KALU TEA,8717,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221232,SWR0000384,SWR0000384,SALASAR  BALA JI,SALASAR  BALA JI,8717,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221233,SWR0000387,SWR0000387,UNITED AUTO,UNITED AUTO,8717,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221234,SWR0000396,SWR0000396,LAZE  and  PRAIM,LAZE  and  PRAIM,8717,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221235,SWR0000411,SWR0000411,VIKAS PLASTIC,VIKAS PLASTIC,6036,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221236,SWR0000413,SWR0000413,MADHYANCHAL KE,MADHYANCHAL KE,6036,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221240,SWR0000450,SWR0000450,BHAWANI NAGAR MATKE WALA,BHAWANI NAGAR MATKE WALA,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221265,TNO0000693,TNO0000693,ATC TOWER WALA,ATC TOWER WALA,2976,3,79,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221266,TNO0000695,TNO0000695,HARIJAN MOHALLA,HARIJAN MOHALLA,3628,3,79,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221282,TNO0000786,TNO0000786,GABBAR SINGH RAMESH CHANDRA  WALA ND YOJNA,GABBAR SINGH RAMESH CHANDRA  WALA ND YOJNA,8064,3,79,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221286,TRL0001535,TRL0001535,63 KV KHARSODA GAOW WALA,63 KV KHARSODA GAOW WALA,4005,3,406,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221288,TRL0001547,TRL0001547,BLOCK WALA,BLOCK WALA,6409,3,406,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221290,TRR0000185,TRR0000185,Ishwarsingh,Ishwarsingh,2686,3,363,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221309,TRR0000315,TRR0000315,Gaon,Gaon,2650,3,363,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221347,SWR0000467,SWR0000467,NEAR BRIDGE,NEAR BRIDGE,6229,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221348,SWR0000474,SWR0000474,YES PLASTIC,YES PLASTIC,6229,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221350,SWR0000488,SWR0000488,MODI,MODI,5963,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221351,SWR0000491,SWR0000491,ANPURNA,ANPURNA,5964,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221355,SWR0000506,SWR0000506,VARUN IND.,VARUN IND.,7139,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221356,SWR0000511,SWR0000511,MOHANI,MOHANI,7139,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221357,SWR0000515,SWR0000515,HINDUSTAN,HINDUSTAN,7139,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221361,SWR0000540,SWR0000540,HINDUSTAN,HINDUSTAN,7139,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221362,SWR0000541,SWR0000541,NEW CHEM,NEW CHEM,7139,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221363,SWR0000543,SWR0000543,QUALITY KE SAMNE,QUALITY KE SAMNE,7139,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221366,SWR0000552,SWR0000552,JAI GOPALA KE PASS,JAI GOPALA KE PASS,6687,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221367,SWR0000553,SWR0000553,JAI GOPAL KE PICHE,JAI GOPAL KE PICHE,6687,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221368,SWR0000558,SWR0000558,TIERA METAL,TIERA METAL,6687,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221369,SWR0000569,SWR0000569,SARLA WALA,SARLA WALA,6687,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221370,SWR0000570,SWR0000570,LOKESH IND,LOKESH IND,6687,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221372,SWR0000580,SWR0000580,AKVN BULDING,AKVN BULDING,8773,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221373,SWR0000582,SWR0000582,GUPTA,GUPTA,8716,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221374,SWR0000584,SWR0000584,SUNITA PLUSE,SUNITA PLUSE,8716,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221375,SWR0000591,SWR0000591,MADINA PLASTIC,MADINA PLASTIC,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221376,SWR0000596,SWR0000596,GOKUL,GOKUL,6191,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221377,SWR0000605,SWR0000605,ANSUL KE SAMNE,ANSUL KE SAMNE,6191,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221378,SWR0000612,SWR0000612,SHRI RAM INDUSTRIES,SHRI RAM INDUSTRIES,6690,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221379,SWR0000616,SWR0000616,RAJ KAMAL KE PASS,RAJ KAMAL KE PASS,8718,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221380,SWR0000626,SWR0000626,PUSHPNATH,PUSHPNATH,7139,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221381,SWR0000638,SWR0000638,VASUNIYAL,VASUNIYAL,6036,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221382,SWR0000643,SWR0000643,RELIANCE TOWER,RELIANCE TOWER,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221384,SWS0000002,SWS0000002,200 KVA NAI ABADI GADOLIYA WALA,200 KVA NAI ABADI GADOLIYA WALA,6840,3,296,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221385,SWS0000012,SWS0000012,25 KVA SHASHKIY WW,25 KVA SHASHKIY WW,6840,3,296,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221391,SWS0000064,SWS0000064,63  KVA GANESH MAGRA WALA,63  KVA GANESH MAGRA WALA,6840,3,296,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221405,SMK0000091,SMK0000091,Hospital (Dam) Wala,Hospital (Dam) Wala,3706,3,497,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221409,SMK0000100,SMK0000100,Samiti Wala,Samiti Wala,3706,3,497,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221415,SMK0000144,SMK0000144,Reliance Jio Wala,Reliance Jio Wala,8358,3,497,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221436,SML0000133,SML0000133,Rajiv Gandhi,Rajiv Gandhi,5490,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221482,SWS0000242,SWS0000242,SWS0000242,,6788,3,296,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221491,SWS0000311,SWS0000311,25 KVA SR PETROL PUMP WALA,25 KVA SR PETROL PUMP WALA,2260,3,296,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221492,SWS0000312,SWS0000312,25 KVA PRATAP FIILING STATION,25 KVA PRATAP FIILING STATION,6840,3,296,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221516,SML0000314,SML0000314,Hemraj,Hemraj,3683,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221517,SML0000318,SML0000318,Bawadi Wala,Bawadi Wala,3683,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221528,SML0000429,SML0000429,IDEA TAWAER,IDEA TAWAER,4846,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221535,SML0000495,SML0000495,Bank Wala,Bank Wala,4634,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221538,SML0000505,SML0000505,Tata Tower,Tata Tower,4634,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221558,SMR0000001,SMR0000001,GREED KE PASS WALA,GREED KE PASS WALA,1517,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221573,TKL0000363,TKL0000363,MATAJI MANDIR KE SAMNE,MATAJI MANDIR KE SAMNE,3356,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221588,TKL0000472,TKL0000472,Jasuda Wala 2,Jasuda Wala 2,3461,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221725,SWS0000412,SWS0000412,Goul school wala,Goul school wala,6840,3,296,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221727,SWS0000424,SWS0000424,old mpeb office ke paas wala,old mpeb office ke paas wala,6840,3,296,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221728,SWS0000426,SWS0000426,mandsour road wala,mandsour road wala,6840,3,296,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221804,SMW0000002,SMW0000002,SIML;AWADA  GRID,SIML;AWADA  GRID,7943,3,341,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221843,TKL0000746,TKL0000746,Bhartiya Telvenchure,Bhartiya Telvenchure,3461,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221850,TKL0000784,TKL0000784,MS.BABA FUEL STATION,MS.BABA FUEL STATION,3461,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221864,TKL0000864,TKL0000864,SHITLA MATA MANDIR WALA,SHITLA MATA MANDIR WALA,3353,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221877,TKL0000936,TKL0000936,HARIJAN MOHALLA WAL-II,HARIJAN MOHALLA WAL-II,3353,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221878,TKL0000944,TKL0000944,SEEMA KRISHNAPAL SINGH SOLANKI

 PETROL PUMP,SEEMA KRISHNAPAL SINGH SOLANKI

 PETROL PUMP,3941,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221901,TRT0000002,TRT0000002,KHANKHANE BHERU MAHARAJ WALA,KHANKHANE BHERU MAHARAJ WALA,5754,3,362,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221902,TRT0000003,TRT0000003,BAYJEE WALA OIL MILL KE PASS,BAYJEE WALA OIL MILL KE PASS,5754,3,362,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221903,TRT0000011,TRT0000011,BSNL EXCHANGE WALA,BSNL EXCHANGE WALA,5754,3,362,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221911,TRT0000041,TRT0000041,ARA MACHINE WALA TOBRIKHEDA ROAD,ARA MACHINE WALA TOBRIKHEDA ROAD,5754,3,362,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221914,TRT0000058,TRT0000058,POST OFFICE WALA,POST OFFICE WALA,6156,3,362,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221916,TRT0000065,TRT0000065,MASTER MIND SCHOOL,MASTER MIND SCHOOL,5754,3,362,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221917,TRT0000074,TRT0000074,SARASWATI COLONY WAREHOUSE KE PASS WALA-2,SARASWATI COLONY WAREHOUSE KE PASS WALA-2,5754,3,362,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221921,TRT0000094,TRT0000094,MITTI TESTING LAB WALA MANDI KE ANDAR,MITTI TESTING LAB WALA MANDI KE ANDAR,5754,3,362,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221966,SMW0000407,SMW0000407,Airtel Tower,Airtel Tower,2390,3,341,True,1,10/14/2020 9:35:38 AM,,,,,,,1
221973,SMW0000456,SMW0000456,SATRUNDA WALI CHOPATI I,SATRUNDA WALI CHOPATI I,2447,3,341,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222020,TKP0000284,TKP0000284,Goan Wala DLF,Goan Wala DLF,4883,3,482,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222025,TKP0000362,TKP0000362,Goan wala DLF,Goan wala DLF,5526,3,482,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222091,SYT0000517,SYT0000517,Sumitrabai Bherulal AY,Sumitrabai Bherulal AY,8047,3,82,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222126,TRL0001958,TRL0001958,SADADIYAKUWA GAOW WALA 1,SADADIYAKUWA GAOW WALA 1,8254,3,406,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222184,TSG0000337,TSG0000337,TULASIRAM WALA KALSADA,TULASIRAM WALA KALSADA,4699,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222204,SYT0000645,SYT0000645,tasila wala,tasila wala,6371,3,82,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222222,SZD0000010,SZD0000010,Teen batti square,Teen batti square,7094,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222223,SZD0000016,SZD0000016,STD,STD,8666,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222224,SZD0000019,SZD0000019,Rajwada,Rajwada,7092,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222225,SZD0000023,SZD0000023,Prathikaran market,Prathikaran market,7092,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222226,SZD0000026,SZD0000026,Mahesh takiz,Mahesh takiz,7092,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222228,SZD0000047,SZD0000047,Darpan Press,Darpan Press,5826,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222230,SZD0000054,SZD0000054,Rewabag,Rewabag,7090,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222233,SZD0000064,SZD0000064,Chnadra tara colony,Chnadra tara colony,7090,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222237,SZD0000087,SZD0000087,Santosh line man ka makan,Santosh line man ka makan,5608,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222239,SZD0000108,SZD0000108,Aawash nagar complex,Aawash nagar complex,5830,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222240,SZD0000110,SZD0000110,Aawash nagar Complex,Aawash nagar Complex,5830,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222243,SZD0000129,SZD0000129,Mandi,Mandi,6401,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222247,SZD0000143,SZD0000143,Jaitpura,Jaitpura,7095,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222248,SZD0000147,SZD0000147,Chetan treders,Chetan treders,5609,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222251,SZD0000166,SZD0000166,Samwel,Samwel,5609,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222253,SZD0000177,SZD0000177,Petrol pump ke samne,Petrol pump ke samne,5609,3,143,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222298,TSG0000738,TSG0000738,AIRTEL WALA  TAJPUR,AIRTEL WALA  TAJPUR,3500,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
222304,SMW0000557,SMW0000557,RELAINCE TOWAR BHUVANIPAADA,RELAINCE TOWAR BHUVANIPAADA,2447,3,341,True,1,10/14/2020 9:35:38 AM,,,,,,,1
