NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
246035,BBL0000054,BBL0000054,Gaon Wala(Bambori),Gaon Wala(Bambori),2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246036,BBL0000055,BBL0000055,Gaon Wala(Ganeshpura),Gaon Wala(Ganeshpura),2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246037,BBL0000057,BBL0000057,Gordhapura Wala,Gordhapura Wala,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246038,BBL0000059,BBL0000059,Gaon Wala(Dhabala Manohar),Gaon Wala(Dhabala Manohar),1924,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246039,BBL0000061,BBL0000061,Water Works,Water Works,1551,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246040,BBL0000067,BBL0000067,Gaon Wala (Katara Ka Dera ),Gaon Wala (Katara Ka Dera ),2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246041,BBL0000071,BBL0000071,Gaja Wala,Gaja Wala,1924,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246042,BBL0000072,BBL0000072,Dothara Wala,Dothara Wala,1924,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246043,BBL0000074,BBL0000074,Kundaliya Road,Kundaliya Road,1924,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246044,BBL0000077,BBL0000077,Madanla wala,Madanla wala,1924,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246045,BBL0000094,BBL0000094,Bsnl Tawer,Bsnl Tawer,1925,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246046,BBL0000108,BBL0000108,Talab Ke Paas,Talab Ke Paas,2550,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246047,BBL0000114,BBL0000114,Fakir Chand Wala,Fakir Chand Wala,2550,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246048,BBL0000116,BBL0000116,Khar Wala,Khar Wala,2550,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246049,BBL0000117,BBL0000117,Beda Wala,Beda Wala,1867,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246050,BBL0000123,BBL0000123,Road Wala,Road Wala,1643,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246051,BBL0000133,BBL0000133,BBL0000133,,1865,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246052,BBL0000135,BBL0000135,BBL0000135,,1865,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246053,BBL0000138,BBL0000138,KISHAN MAHA PANCHYAT 1,KISHAN MAHA PANCHYAT 1,1643,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246054,BBL0000143,BBL0000143,BBL0000143,,1865,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246055,BBL0000146,BBL0000146,BBL0000146,,1865,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246056,BBL0000151,BBL0000151,BBL0000151,,1865,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246057,BBL0000153,BBL0000153,BBL0000153,,1865,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246058,BBL0000160,BBL0000160,Lalchand Wala,Lalchand Wala,5719,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246059,BBL0000178,BBL0000178,BBL0000178,,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246060,BBL0000180,BBL0000180,BBL0000180,,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246061,BBL0000184,BBL0000184,Kishor Wala,Kishor Wala,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246062,BBL0000186,BBL0000186,BBL0000186,,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246063,BBL0000187,BBL0000187,BBL0000187,,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246064,BBL0000192,BBL0000192,BBL0000192,,1867,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246065,BBL0000194,BBL0000194,BBL0000194,,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246066,BBL0000204,BBL0000204,FAKIRIYA WALA,FAKIRIYA WALA,1865,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246067,BBL0000209,BBL0000209,BBL0000209,,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246068,BBL0000219,BBL0000219,BBL0000219,,2550,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246069,BBL0000220,BBL0000220,BBL0000220,,2550,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246070,BBL0000226,BBL0000226,BBL0000226,,6547,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246071,BBL0000227,BBL0000227,BBL0000227,,6547,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246072,BBL0000234,BBL0000234,BBL0000234,,6547,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246073,BBL0000261,BBL0000261,BBL0000261,,6547,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246074,BBL0000264,BBL0000264,BBL0000264,,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246075,BBL0000265,BBL0000265,BBL0000265,,2551,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246076,BBL0000273,BBL0000273,BBL0000273,,1552,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246077,BBL0000290,BBL0000290,BBL0000290,,1868,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246078,BBL0000292,BBL0000292,BBL0000292,,1551,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246079,BBL0000295,BBL0000295,BBL0000295,,6547,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246080,BBL0000299,BBL0000299,BBL0000299,,6547,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246081,BBL0000300,BBL0000300,BBL0000300,,6547,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246082,BBL0000303,BBL0000303,BBL0000303,,2551,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246083,BBL0000312,BBL0000312,BBL0000312,,2551,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246084,BBL0000315,BBL0000315,BBL0000315,,6547,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246085,BBL0000317,BBL0000317,BBL0000317,,1925,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246086,BBL0000321,BBL0000321,BBL0000321,,1925,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246087,BBL0000331,BBL0000331,BBL0000331,,1796,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246088,BBL0000333,BBL0000333,BBL0000333,,1867,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246089,BBL0000349,BBL0000349,BBL0000349,,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246090,BBL0000353,BBL0000353,BBL0000353,,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246091,BBL0000355,BBL0000355,BBL0000355,,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246092,BBL0000361,BBL0000361,ISHVERLAL WALA,ISHVERLAL WALA,5574,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246093,BBL0000363,BBL0000363,BBL0000363,,5574,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246094,BBL0000365,BBL0000365,BBL0000365,,1865,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246095,BBL0000383,BBL0000383,BBL0000383,,1551,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246096,BBL0000388,BBL0000388,BBL0000388,,1868,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246097,BBL0000394,BBL0000394,BBL0000394,,1868,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246098,BBL0000405,BBL0000405,BBL0000405,,1552,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246099,BBL0000407,BBL0000407,BBL0000407,,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246100,BBL0000418,BBL0000418,BBL0000418,,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246101,BBL0000420,BBL0000420,BBL0000420,,1925,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246102,BBL0000429,BBL0000429,PRABHULAL WALA,PRABHULAL WALA,1553,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246103,BBL0000440,BBL0000440,BBL0000440,,1865,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246104,BBL0000441,BBL0000441,BBL0000441,,6547,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246105,BBL0000442,BBL0000442,BBL0000442,,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246106,BBL0000452,BBL0000452,BBL0000452,,1923,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246107,BBL0000454,BBL0000454,BBL0000454,,1865,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246108,BBL0000457,BBL0000457,BBL0000457,,1551,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246109,BBL0000469,BBL0000469,BBL0000469,,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246110,BBL0000470,BBL0000470,BBL0000470,,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246111,BBL0000474,BBL0000474,BBL0000474,,2550,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246112,BBL0000480,BBL0000480,BBL0000480,,1867,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246113,BBL0000485,BBL0000485,Sojatiya Wala,Sojatiya Wala,6546,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246114,BBL0000488,BBL0000488,Kanheyalal Gujar,Kanheyalal Gujar,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246115,BBL0000501,BBL0000501,Near Kailash Home (fs),Near Kailash Home (fs),2551,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246116,BBL0000504,BBL0000504,Gaon wala (fs),Gaon wala (fs),1868,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246117,BBL0000506,BBL0000506,Harnawada Road (fs),Harnawada Road (fs),6547,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246118,BBL0000508,BBL0000508,Gaon wala (fs) 2,Gaon wala (fs) 2,1796,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246119,BBL0000512,BBL0000512,Gujar Mohalla (fs),Gujar Mohalla (fs),1868,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246120,BBL0000515,BBL0000515,Geetabai wala,Geetabai wala,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246121,BBL0000524,BBL0000524,Shyamlal teja,Shyamlal teja,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246122,BBL0000525,BBL0000525,Jagdish teja,Jagdish teja,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246123,BBL0000527,BBL0000527,Bagdiram wala,Bagdiram wala,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246124,BBL0000530,BBL0000530,Hemraj Bhura,Hemraj Bhura,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246125,BBL0000534,BBL0000534,Amara kana,Amara kana,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246126,BBL0000537,BBL0000537,Didar fulsingh wala,Didar fulsingh wala,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246127,BBL0000544,BBL0000544,Sitaram wala,Sitaram wala,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246128,BBL0000548,BBL0000548,Amarlal Kanehyalal,Amarlal Kanehyalal,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246129,BBL0000551,BBL0000551,Sonabai,Sonabai,2550,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246130,BBL0000562,BBL0000562,Raghunath devisingh meena,Raghunath devisingh meena,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246131,BBL0000568,BBL0000568,Kachrulal Mohanlal,Kachrulal Mohanlal,1867,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246132,BBL0000573,BBL0000573,Rohit wala,Rohit wala,2550,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246133,BBL0000580,BBL0000580,Nai Basti (fs),Nai Basti (fs),1796,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246134,BBL0000586,BBL0000586,Water Works,Water Works,2550,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246135,BBL0000600,BBL0000600,Kalusingh Kishansingh,Kalusingh Kishansingh,1865,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246136,BBL0000604,BBL0000604,Arjunsingh wala,Arjunsingh wala,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246137,BBL0000605,BBL0000605,Badrilal Godha,Badrilal Godha,2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246138,BBL0000625,BBL0000625,Omprakash Ramehswar,Omprakash Ramehswar,1795,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246139,BBL0000633,BBL0000633,Dilipsingh wala,Dilipsingh wala,1865,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246140,BBL0000641,BBL0000641,Mokhamsingh Nathusingh,Mokhamsingh Nathusingh,1643,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246141,BBL0000642,BBL0000642,Syamubai Arjunsingh,Syamubai Arjunsingh,1643,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246142,BBL0000654,BBL0000654,Water Works,Water Works,1923,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246143,BBL0000663,BBL0000663,Nahar ke paas NEW,Nahar ke paas NEW,5719,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246144,BBL0000665,BBL0000665,Devisingh Ramlal,Devisingh Ramlal,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246145,BBL0000666,BBL0000666,Mohanlal Prabhulal,Mohanlal Prabhulal,1866,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246146,BBL0000677,BBL0000677,Ramsingh wala,Ramsingh wala,1553,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246147,BBL0000682,BBL0000682,Mahadev wala,Mahadev wala,1643,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246148,BBL0000685,BBL0000685,Gokulsingh wala,Gokulsingh wala,1616,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246149,BBL0000692,BBL0000692,Durgalal Gangaram Banjara ( Rental ),Durgalal Gangaram Banjara ( Rental ),2549,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246150,BBL0000695,BBL0000695,Ramkaran Heeralal Patidar ( Rental ),Ramkaran Heeralal Patidar ( Rental ),5719,3,257,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246151,BBR0000019,BBR0000019,khichadiya ka jhosa faliya,khichadiya ka jhosa faliya,5433,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246152,BBR0000029,BBR0000029,MAAL FALIYA 2,MAAL FALIYA 2,6763,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246153,BBR0000036,BBR0000036,AIRTEL TOWER WALA,AIRTEL TOWER WALA,6260,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246154,BBR0000037,BBR0000037,BSNL TOWER WALA,BSNL TOWER WALA,6260,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246155,BBR0000038,BBR0000038,VASKALA FALIYA,VASKALA FALIYA,6260,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246156,BBR0000044,BBR0000044,CHOKIDAR TALAB FALIYE WALA,CHOKIDAR TALAB FALIYE WALA,6260,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246157,BBR0000054,BBR0000054,janbhagidari,janbhagidari,6458,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246158,BBR0000057,BBR0000057,Khodaamba faliya,Khodaamba faliya,5287,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246159,BBR0000067,BBR0000067,KOTHAR,KOTHAR,6763,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246160,BBR0000076,BBR0000076,Patel faliya,Patel faliya,6763,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246161,BBR0000079,BBR0000079,sarpanch faliya,sarpanch faliya,6763,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246162,BBR0000080,BBR0000080,behadi faliya,behadi faliya,6763,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246163,BBR0000083,BBR0000083,mori faliya,mori faliya,6763,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246164,BBR0000098,BBR0000098,kotwal faliya,kotwal faliya,6458,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246165,BBR0000100,BBR0000100,Mal faliya,Mal faliya,5287,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246166,BBR0000104,BBR0000104,Tadvi faliya,Tadvi faliya,5287,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246167,BBR0000111,BBR0000111,sarpanch faliya,sarpanch faliya,6458,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246168,BBR0000113,BBR0000113,ukla faliya,ukla faliya,6458,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246169,BBR0000116,BBR0000116,aashram road2,aashram road2,7559,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246170,BBR0000119,BBR0000119,bhavsingh ke  pasvala,bhavsingh ke  pasvala,7559,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246171,BBR0000124,BBR0000124,kanya aasharm  ke  samne,kanya aasharm  ke  samne,7559,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246172,BBR0000125,BBR0000125,tanboliya  chokidar  faliya,tanboliya  chokidar  faliya,7559,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246173,BBR0000140,BBR0000140,TAD FALIYA,TAD FALIYA,8801,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246174,BBR0000151,BBR0000151,Near grid bhuraghata,Near grid bhuraghata,6073,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246175,BBR0000153,BBR0000153,Anudan Mogji tejiya,Anudan Mogji tejiya,5287,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246176,BBR0000157,BBR0000157,maal faliya school,maal faliya school,6763,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246177,BBR0000165,BBR0000165,kudiya faliya  mantrivala,kudiya faliya  mantrivala,6763,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246178,BBR0000166,BBR0000166,HIyawasan faliya,HIyawasan faliya,5287,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246179,BBR0000168,BBR0000168,tadvi faliya rggby,tadvi faliya rggby,8801,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246180,BBR0000172,BBR0000172,ANUDAN CHAGAN KALIYA,ANUDAN CHAGAN KALIYA,5287,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246181,BBR0000199,BBR0000199,ANUDAN TERSING SAJANSING,ANUDAN TERSING SAJANSING,8502,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246182,BBR0000201,BBR0000201,anudan  sakriya jawsing,anudan  sakriya jawsing,8801,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246183,BBR0000204,BBR0000204,anudan gopal jhendiya,anudan gopal jhendiya,8801,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246184,BBR0000205,BBR0000205,anudan kasna bhungda vet faliya,anudan kasna bhungda vet faliya,5433,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246185,BBR0000206,BBR0000206,ANUDAN REMA GAMIR,ANUDAN REMA GAMIR,8801,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246186,BBR0000207,BBR0000207,anudan vesta patliya,anudan vesta patliya,8502,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246187,BBR0000210,BBR0000210,ANUDAN SAWALSING KALU,ANUDAN SAWALSING KALU,8801,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246188,BBR0000215,BBR0000215,ANUDAN RAMCHANDRA DARYAV GANAVA NICHWAS FA.,ANUDAN RAMCHANDRA DARYAV GANAVA NICHWAS FA.,5433,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246189,BBR0000224,BBR0000224,anudan raymal dhana,anudan raymal dhana,8801,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246190,BBR0000226,BBR0000226,ANUDAN CHAMSING TERSING,ANUDAN CHAMSING TERSING,8801,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246191,BBR0000228,BBR0000228,TADVI FALIYA,TADVI FALIYA,6260,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246192,BBR0000233,BBR0000233,PUJARA FALIYA,PUJARA FALIYA,5433,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246193,BBR0000236,BBR0000236,janbhagidar 2,janbhagidar 2,6763,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246194,BBR0000237,BBR0000237,tower faliya,tower faliya,5287,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246195,BBR0000240,BBR0000240,akhadiya faliya,akhadiya faliya,6260,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246196,BBR0000244,BBR0000244,panchayat  faliya,panchayat  faliya,5433,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246197,BBR0000249,BBR0000249,MAHENDRA JANBHAGIDARI 2,MAHENDRA JANBHAGIDARI 2,6763,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
246198,BBR0000258,BBR0000258,SMT. RAMTUBAI GULA  TADVI FA.,SMT. RAMTUBAI GULA  TADVI FA.,5433,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
