NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
150586,NLZ0000340,NLZ0000340,TIRUPATI STEELSASIAN PAINTS NEAR DEVSHRI CINEMA  827 LOHA MANDI ROAD,TIRUPATI STEELSASIAN PAINTS NEAR DEVSHRI CINEMA  827 LOHA MANDI ROAD,7341,3,169,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150589,NLZ0000353,NLZ0000353,63  PANSHILI NAGAR,63  PANSHILI NAGAR,6583,3,169,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150590,NLZ0000354,NLZ0000354,75  NEW AGRAWAL NAGAR,75  NEW AGRAWAL NAGAR,7339,3,169,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150591,NLZ0000369,NLZ0000369,1 A  JANKI NAGAR-2,1 A  JANKI NAGAR-2,6574,3,169,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150592,NLZ0000370,NLZ0000370,AMAR PLAZA  DURGA  NAGAR,AMAR PLAZA  DURGA  NAGAR,8737,3,169,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150595,NML0000010,NML0000010,Shktivishavkarma,Shktivishavkarma,5388,3,339,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150596,NML0000017,NML0000017,Station Road,Station Road,5224,3,339,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150603,NML0000041,NML0000041,Semliya Road,Semliya Road,5224,3,339,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150622,NGR0000734,NGR0000734,VISHV KARMA WALA,VISHV KARMA WALA,3149,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150632,NGR0000782,NGR0000782,TANKI WALA,TANKI WALA,7964,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150648,NGR0000909,NGR0000909,RAMESH NANDA JI,RAMESH NANDA JI,5395,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150690,NGR0000504,NGR0000504,TALAB WALA,TALAB WALA,2466,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150691,NGR0000510,NGR0000510,HARI STONE WALA,HARI STONE WALA,2466,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150692,NGR0000514,NGR0000514,AGARWAL PETROL PUMP WALA,AGARWAL PETROL PUMP WALA,2414,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150694,NGR0000535,NGR0000535,LENXES WALA,LENXES WALA,2401,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150695,NGR0000544,NGR0000544,GAAV WALA,GAAV WALA,2412,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150698,NGR0000555,NGR0000555,TARA INDRSTES WALA,TARA INDRSTES WALA,3149,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150707,NGR0000585,NGR0000585,DHARMA OIL MILE WALA,DHARMA OIL MILE WALA,3149,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150743,NGR0000795,NGR0000795,OM SAI BRIKS WALA,OM SAI BRIKS WALA,7964,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150774,NGR0000997,NGR0000997,KEMTEK WALA,KEMTEK WALA,3149,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150795,MKN0000411,MKN0000411,RAJESH PATIDAR,RAJESH PATIDAR,2646,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150812,MKN0000515,MKN0000515,NATHU SINGH GHISU SINGH  (ANUDAN),NATHU SINGH GHISU SINGH  (ANUDAN),2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150834,NML0000152,NML0000152,tawar wali garh par,tawar wali garh par,2087,3,339,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150871,NML0000322,NML0000322,MANGILAL MOHANLAL,MANGILAL MOHANLAL,5388,3,339,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150901,NGR0001136,NGR0001136,BUS STATION WALA,BUS STATION WALA,7964,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
150995,MKN0000642,MKN0000642,RELINCE JIO INFRATEL,RELINCE JIO INFRATEL,2589,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151006,MLG0000020,MLG0000020,MLG0000020,,5577,3,273,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151007,MLG0000022,MLG0000022,MLG0000022,,5577,3,273,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151008,MLG0000029,MLG0000029,RAILWAY SATATION,RAILWAY SATATION,5577,3,273,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151042,MLG0000226,MLG0000226,CHAGNLAL WALA 25,CHAGNLAL WALA 25,1934,3,273,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151050,MLG0000301,MLG0000301,PAPLIBAI WALI,PAPLIBAI WALI,5575,3,273,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151078,NGR0001497,NGR0001497,SINGOTIYA JI WALA,SINGOTIYA JI WALA,7959,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151082,NGR0001509,NGR0001509,NAVDEEP WALA,NAVDEEP WALA,3149,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151084,NGT0000002,NGT0000002,GOLDEN CHEMICAL WALA,GOLDEN CHEMICAL WALA,8615,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151085,NGT0000009,NGT0000009,LIC WALA,LIC WALA,5747,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151087,NGT0000021,NGT0000021,IDEA TOWER WALA,IDEA TOWER WALA,5746,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151088,NGT0000023,NGT0000023,SHYAM INDUSTRIES WALA,SHYAM INDUSTRIES WALA,5746,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151089,NGT0000025,NGT0000025,SNEHKUNJ GARDAN WALA,SNEHKUNJ GARDAN WALA,5746,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151092,NGT0000055,NGT0000055,TOWER WALA ( BRIJMOHAN),TOWER WALA ( BRIJMOHAN),8618,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151093,NGT0000064,NGT0000064,RAMDEV BABA WALA-2,RAMDEV BABA WALA-2,8618,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151095,NGT0000074,NGT0000074,RELIANCE TOWER WALA,RELIANCE TOWER WALA,5748,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151096,NGT0000081,NGT0000081,SHEKHAWT STONE CRUSHER WALA,SHEKHAWT STONE CRUSHER WALA,5232,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151097,NGT0000085,NGT0000085,IDEA TOWER WALA,IDEA TOWER WALA,5232,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151101,NGT0000106,NGT0000106,NAGAR PALIKA WALA,NAGAR PALIKA WALA,6863,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151102,NGT0000112,NGT0000112,SEVARAM BAVDI WALA,SEVARAM BAVDI WALA,6863,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151103,NGT0000123,NGT0000123,IDEA TOWER WALA,IDEA TOWER WALA,6863,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151107,NGT0000143,NGT0000143,NAGMARAJ MANDIR WALA,NAGMARAJ MANDIR WALA,5233,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151124,NML0000426,NML0000426,AMBE MATAJI TOWER  WALA,AMBE MATAJI TOWER  WALA,2306,3,339,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151134,NML0000471,NML0000471,KHEDA PATI HANUMAN MANDIR NAMLI,KHEDA PATI HANUMAN MANDIR NAMLI,5388,3,339,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151155,NMR0000093,NMR0000093,Kamal Tiles,Kamal Tiles,6242,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151213,NGR0001182,NGR0001182,HEMRAJ WALA,HEMRAJ WALA,7963,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151245,NGR0001492,NGR0001492,GRID WALA,GRID WALA,2111,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151247,NGR0001501,NGR0001501,GRID WALA,GRID WALA,7959,3,358,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151251,NGT0000011,NGT0000011,ATAL GARDEN WALA,ATAL GARDEN WALA,5747,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151252,NGT0000012,NGT0000012,TALAB WALA,TALAB WALA,5747,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151253,NGT0000014,NGT0000014,RUDRAKASH HOTAL WALA,RUDRAKASH HOTAL WALA,5747,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151254,NGT0000032,NGT0000032,FATIMA SCHOOL WALA,FATIMA SCHOOL WALA,5746,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151255,NGT0000033,NGT0000033,OIL MIL WALA,OIL MIL WALA,5746,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151259,NGT0000063,NGT0000063,RAMDEV BABA WALA-1,RAMDEV BABA WALA-1,8618,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151260,NGT0000071,NGT0000071,UJJAIN FHATAK TEHSIL WALA,UJJAIN FHATAK TEHSIL WALA,8618,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151267,NGT0000094,NGT0000094,INDRPURI COLONY WALA,INDRPURI COLONY WALA,5232,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151268,NGT0000101,NGT0000101,JANMJAY APARTMENT WALA,JANMJAY APARTMENT WALA,6863,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151269,NGT0000121,NGT0000121,ARYA PETROL PUMP WALA,ARYA PETROL PUMP WALA,6863,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151270,NGT0000122,NGT0000122,RANGOLI GARDN WALA,RANGOLI GARDN WALA,6863,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151271,NGT0000125,NGT0000125,BIO DIESEL WALA,BIO DIESEL WALA,6863,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151272,NGT0000128,NGT0000128,ROYAL SHAW MILL WALA,ROYAL SHAW MILL WALA,6863,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151279,MLG0000358,MLG0000358,MALIN AWAS II,MALIN AWAS II,5577,3,273,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151281,MLG0000360,MLG0000360,BSNL OFFICE WALI,BSNL OFFICE WALI,5577,3,273,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151282,MLG0000367,MLG0000367,SHELENDRA SINGH MANOHAR SINGH,SHELENDRA SINGH MANOHAR SINGH,5575,3,273,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151284,MLP0000005,MLP0000005,Gaon Wala,Gaon Wala,5143,3,265,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151307,MLP0000154,MLP0000154,Kabra Wala,Kabra Wala,7832,3,265,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151316,MLP0000188,MLP0000188,Kastura bai Ratta ji,Kastura bai Ratta ji,1653,3,265,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151320,MLP0000207,MLP0000207,Tower Wala,Tower Wala,1695,3,265,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151324,MLP0000234,MLP0000234,Purane office KE pass Wala,Purane office KE pass Wala,7834,3,265,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151325,MLP0000237,MLP0000237,Rajhans Colony 1,Rajhans Colony 1,7834,3,265,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151328,NGT0000160,NGT0000160,LANGHATE MADAN WALA,LANGHATE MADAN WALA,5233,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151329,NGT0000165,NGT0000165,RAJEEV COLONY WALA,RAJEEV COLONY WALA,5233,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151332,NGT0000177,NGT0000177,SHIVPURA GHANTI WALA,SHIVPURA GHANTI WALA,5233,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151333,NGT0000190,NGT0000190,BASANT PALASE GRID YARD WALA,BASANT PALASE GRID YARD WALA,5746,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151380,NLH0000277,NLH0000277,THANE WALA,THANE WALA,4025,3,410,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151416,NMR0000350,NMR0000350,Pagtiya Wala,Pagtiya Wala,1594,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151420,NMR0000374,NMR0000374,WATER PARK,WATER PARK,1776,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151430,NMR0000440,NMR0000440,ANSHUL HASTIMAL JAIN,ANSHUL HASTIMAL JAIN,1777,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151435,NMR0000477,NMR0000477,Ashok Leyland,Ashok Leyland,6242,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151445,MLP0000383,MLP0000383,Bhagwati Tyre Wala,Bhagwati Tyre Wala,7834,3,265,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151461,MLP0000486,MLP0000486,Airtel Tower Wali,Airtel Tower Wali,1694,3,265,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151469,MLP0000533,MLP0000533,RTO Office Wala,RTO Office Wala,7832,3,265,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151494,NLH0000334,NLH0000334,WATER PUMP WALA,WATER PUMP WALA,5846,3,410,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151497,NLH0000366,NLH0000366,AIR TEL TOWER WALA,AIR TEL TOWER WALA,5846,3,410,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151501,NLH0000400,NLH0000400,THANA WALA,THANA WALA,5846,3,410,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151505,NLH0000440,NLH0000440,SCHOOL WALA,SCHOOL WALA,4721,3,410,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151519,NLH0000532,NLH0000532,ASHRAM WALA,ASHRAM WALA,4025,3,410,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151552,NMR0000533,NMR0000533,RTO,RTO,6242,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151558,NMR0000568,NMR0000568,Chhajed Company,Chhajed Company,1902,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151559,NMR0000574,NMR0000574,Nawkar Agro,Nawkar Agro,1902,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151560,NMR0000578,NMR0000578,Jain Eco Bricks,Jain Eco Bricks,1902,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151563,NMR0000600,NMR0000600,Kumawat,Kumawat,5417,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151564,NMR0000604,NMR0000604,Rajesh Stone,Rajesh Stone,5417,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151565,NMR0000613,NMR0000613,Shamshan Gate wala,Shamshan Gate wala,1902,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151567,NMR0000622,NMR0000622,Vikram Dhaba,Vikram Dhaba,1901,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151574,NMR0000651,NMR0000651,Nagesh Stone,Nagesh Stone,1777,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151579,NMR0000678,NMR0000678,Talab,Talab,2527,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151589,NMR0000729,NMR0000729,CHANDRABHANSIGH,CHANDRABHANSIGH,1777,3,283,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151594,NMU0000001,NMU0000001,TOWER BALAJI ROAD,TOWER BALAJI ROAD,4817,3,282,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151595,NMU0000004,NMU0000004,TOWER AHIR MOHALLA,TOWER AHIR MOHALLA,4817,3,282,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151597,NMU0000031,NMU0000031,SAIFI GLASS WALA,SAIFI GLASS WALA,4949,3,282,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151602,NGT0000140,NGT0000140,TRENCHING GROUND WALA,TRENCHING GROUND WALA,6863,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151603,NGT0000144,NGT0000144,KASTURBA CHATRAWAS WALA,KASTURBA CHATRAWAS WALA,5233,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151605,NGT0000173,NGT0000173,TOWER WALA,TOWER WALA,5233,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151607,NGT0000185,NGT0000185,RELIANCE TOWER CHEMICAL COLONY KE PICHE,RELIANCE TOWER CHEMICAL COLONY KE PICHE,5232,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151609,NGT0000200,NGT0000200,1 NO. CLUB HOUSE WALA COLONY-II,1 NO. CLUB HOUSE WALA COLONY-II,2415,3,359,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151629,NLH0000070,NLH0000070,JAHAJ MAHAL WALA,JAHAJ MAHAL WALA,5846,3,410,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151655,MMG0000009,MMG0000009,CITY CENTER (2),CITY CENTER (2),6192,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151656,MMG0000013,MMG0000013,SUNRISE TOWER,SUNRISE TOWER,6192,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151657,MMG0000019,MMG0000019,BTC KE SAMNE,BTC KE SAMNE,6192,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151658,MMG0000021,MMG0000021,CLASIC CENTER,CLASIC CENTER,6192,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151659,MMG0000034,MMG0000034,ARCAID SILVER (2),ARCAID SILVER (2),8719,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151661,MMG0000049,MMG0000049,SHIVAM APPRT,SHIVAM APPRT,8719,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151664,MMG0000059,MMG0000059,PALASIYA TOWER,PALASIYA TOWER,8719,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151666,MMG0000068,MMG0000068,RIKSHA STAND,RIKSHA STAND,7146,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151667,MMG0000073,MMG0000073,PRITAM LAL KE PAS WALA,PRITAM LAL KE PAS WALA,7146,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151668,MMG0000075,MMG0000075,N-40 ASHIRWAD APP,N-40 ASHIRWAD APP,7146,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151669,MMG0000076,MMG0000076,N-28 MANIRANRATAM TR,N-28 MANIRANRATAM TR,7146,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151674,MMG0000102,MMG0000102,SHEKHAR PARK 2,SHEKHAR PARK 2,6044,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151675,MMG0000106,MMG0000106,VINAY VIMAL BILDING 2,VINAY VIMAL BILDING 2,6044,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151676,MMG0000110,MMG0000110,UTURN(2),UTURN(2),5657,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151678,MMG0000116,MMG0000116,APOLO SQURE(1),APOLO SQURE(1),5657,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151679,MMG0000130,MMG0000130,MORYA,MORYA,5657,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151680,MMG0000137,MMG0000137,BASKETBALL T.R.,BASKETBALL T.R.,5657,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151681,MMG0000138,MMG0000138,SILVER ARAK,SILVER ARAK,5657,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151682,MMG0000151,MMG0000151,GRIFINS KE SAMNE,GRIFINS KE SAMNE,5660,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151684,MMG0000155,MMG0000155,DHAR KOTHI KA BAGHICHA,DHAR KOTHI KA BAGHICHA,5660,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151685,MMG0000157,MMG0000157,MALKAM PARISAR,MALKAM PARISAR,5660,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151686,MMG0000163,MMG0000163,V.V.HOUSE,V.V.HOUSE,6193,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151688,MMG0000166,MMG0000166,MEGNM TOWER,MEGNM TOWER,6193,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151689,MMG0000168,MMG0000168,MRF TYRE CHAIWALA,MRF TYRE CHAIWALA,6193,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151692,MMG0000182,MMG0000182,AYUSHI,AYUSHI,6193,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151693,MMG0000185,MMG0000185,NAKODA PANAMA TOWER,NAKODA PANAMA TOWER,6193,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151694,MMG0000189,MMG0000189,SAMVSHARAN (2),SAMVSHARAN (2),6193,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151695,MMG0000191,MMG0000191,NAVKAR (2),NAVKAR (2),6193,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151696,MMG0000210,MMG0000210,PRESIDENT REGENCY,PRESIDENT REGENCY,6193,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151697,MMG0000213,MMG0000213,KANCHAN APP.BANK,KANCHAN APP.BANK,6193,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151698,MMG0000215,MMG0000215,ITHLATI SADI,ITHLATI SADI,6193,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
151699,MMG0000230,MMG0000230,MAMTA TOWER,MAMTA TOWER,5658,3,156,True,1,10/14/2020 9:35:38 AM,,,,,,,1
